ax,ay,az,gx,gy,gz,flex
16621,20975,2284,-11,222,40,503
19102,19436,-303,17,295,51,462
24496,22976,-1912,68,259,77,423
-29067,26722,-10943,63,211,172,366
-20221,28595,-17651,141,89,333,324
-8601,-24497,-25957,220,13,502,318
-6090,-16014,-25829,347,199,572,317
-10954,-1217,-13719,548,6,572,327
-12955,16111,-3118,542,-60,572,329
-28988,21250,1451,476,-21,572,333
-28988,21250,1451,476,-21,572,333
19808,13728,10963,563,-25,572,331
3167,5363,21534,450,198,572,322
-29987,-13043,24231,117,398,572,328
9268,-29812,11424,-162,158,572,317
22496,19455,3961,-142,-198,331,330
-22309,10659,4167,22,-277,129,323
-9119,3442,9561,126,-115,67,337
-2255,-529,10679,86,3,21,342
3716,-6138,8659,5,-5,-39,340
11649,-8825,5118,-7,-83,-79,335
16190,-10080,676,-25,-129,-94,333
21348,-9973,-1853,-35,-201,-114,334
27094,-9561,-2853,-44,-164,-98,328
26614,-8639,-3755,-53,-81,-47,331
23770,-8031,-4403,-79,-1,-4,334
20828,-8041,-5344,-79,-5,-4,336
19857,-7423,-5089,-49,-32,-22,341
20093,-6285,-4334,-45,-14,-25,336
19985,-5785,-3932,-61,26,-5,331
18249,-5511,-4412,-56,29,-1,351
18200,-5511,-4393,-36,12,-13,352
18063,-5344,-3785,-20,22,-16,350
17926,-5118,-3422,-21,22,-17,350
18445,-5334,-3030,-19,18,-14,343
18249,-5275,-2961,-26,22,-13,354
18259,-5668,-2951,-27,17,-19,354
18563,-5795,-3039,-22,15,-23,347
18985,-5187,-3167,-24,14,-18,344
18906,-5138,-3020,-29,11,-8,350
18024,-5658,-3402,-37,0,-5,350
17906,-6403,-4520,-31,-24,-14,334
19191,-6197,-4648,-16,-38,-18,349
20122,-6030,-4177,-14,-18,-16,351
19887,-5962,-4079,-16,-7,-16,344
20269,-5717,-4157,-12,-9,-15,350
20760,-5393,-3961,-6,-3,-11,352
20769,-5040,-3765,-3,7,-4,356
20073,-4873,-3677,-3,16,1,356
19485,-5079,-3432,-2,14,3,356
19338,-5207,-2932,0,4,2,356
19191,-4991,-2647,-6,4,2,351
19043,-5050,-2755,-9,4,3,345
18769,-4883,-2618,-5,8,4,348
18377,-4667,-2382,-5,18,1,336
18377,-4236,-1814,-1,21,-1,348
18328,-4099,-1706,-2,19,0,348
18337,-3961,-1902,2,21,0,349
18131,-4148,-2000,20,26,-1,353
18131,-3873,-1706,42,35,-3,360
17945,-2912,-1745,51,47,-4,370
18484,-3010,-1245,51,70,-6,389
17818,-3491,-1255,60,91,-13,405
17327,-2941,-804,63,78,-11,378
17425,-3128,755,41,76,2,441
16474,-3696,637,20,79,7,406
15925,-2647,833,19,89,-3,423
14611,-1421,1441,31,112,-23,436
13267,-1843,2029,30,122,-46,460
12993,-951,2412,27,100,-79,471
12356,911,3549,10,109,-107,472
11365,1314,3746,-5,93,-146,467
9659,1765,2706,-38,31,-198,473
10885,3844,1578,-75,-83,-260,465
14072,4138,303,-121,-132,-295,473
16229,3187,-254,-133,-130,-323,477
17602,4844,-166,-116,-126,-371,479
20779,8972,-402,-107,-107,-421,479
24123,10571,-1225,-130,-47,-436,479
24496,9973,-490,-124,45,-424,479
