ax,ay,az,gx,gy,gz,flex
32460,14650,9404,114,-17,306,275
-31164,6128,13915,174,2,236,280
-23397,372,17788,66,3,187,276
-15896,-7923,11394,-49,12,-24,270
2147,-10620,7403,-13,-112,-195,296
17337,-4863,2471,-15,-226,-182,303
28585,-7080,-2167,-81,-210,-98,304
30595,-7727,-4550,-49,0,-49,304
24613,-5844,-4971,-19,107,-7,307
22515,-6540,-4167,-8,27,5,308
22515,-6540,-4167,-8,27,5,308
22691,-5089,-3500,-3,-8,10,309
20926,-6697,-3677,-13,7,8,309
19759,-7148,-2226,-5,-8,-3,310
19671,-6481,-1931,-15,-35,-7,311
18955,-7060,-2530,-21,-32,-4,311
18887,-7158,-2471,2,-8,0,312
18073,-6658,-2029,10,26,3,313
17690,-6717,-1363,8,43,0,313
17259,-6697,-1166,8,39,-5,314
17798,-6521,-862,12,25,-7,314
18347,-6678,-166,15,24,-10,315
18053,-5903,215,13,11,-16,316
18396,-6099,225,5,-2,-21,317
19338,-6227,323,2,-10,-21,317
19720,-5805,176,-9,4,-16,318
19514,-6187,-323,-15,11,-16,318
20142,-5991,323,-7,9,-12,319
19936,-5824,578,-14,29,-1,320
19210,-5854,254,-14,31,-5,320
19357,-5677,98,-6,11,-13,321
19749,-5540,-186,-10,13,-11,323
19357,-5815,-588,-10,10,-8,322
19269,-6099,-460,-4,1,-8,320
19191,-6040,-147,0,-2,-10,322
19151,-6276,78,0,0,-13,325
19122,-6060,480,1,8,-19,328
18818,-5874,509,-7,8,-23,329
18916,-5609,98,-6,-8,-29,328
19279,-5354,-156,-5,-18,-33,326
19671,-5109,-343,0,-23,-34,327
19897,-4756,-353,0,-10,-26,331
19779,-4530,-274,0,2,-21,330
19955,-4412,-78,1,14,-14,331
19416,-4344,-49,8,20,-10,330
19808,-4177,-39,16,23,-12,329
19867,-3942,303,25,40,-5,333
18838,-3657,372,27,39,2,337
18730,-4403,578,36,22,4,347
18916,-4040,1157,51,30,3,361
17984,-3373,1196,48,39,4,378
17308,-4295,1745,35,52,8,386
16651,-3775,1265,47,44,0,422
16592,-3147,902,57,26,-7,407
17131,-3628,1255,65,38,-12,435
17161,-3069,1941,70,60,-17,433
16523,-2078,2324,68,64,-25,437
16092,-2941,1961,52,35,-26,447
18102,-3324,2951,59,46,-36,455
17465,-1657,2932,63,74,-52,456
16445,-1490,2314,54,52,-56,459
17700,-1980,2873,47,37,-59,463
17906,-303,3059,51,51,-67,455
15984,470,2147,41,38,-70,461
16376,-1431,2078,51,-5,-81,462
18484,706,3147,67,0,-100,463
17347,2510,2814,54,12,-107,463
16278,1098,1843,31,-24,-118,461
17886,833,2794,47,-48,-148,464
18082,3579,3834,71,-49,-183,461
17729,3549,3049,50,-70,-200,463
18985,4059,2530,9,-98,-222,464
20181,5658,2373,7,-103,-243,467
19965,5501,1833,11,-85,-260,468
20612,4658,1794,12,-73,-287,467
22809,6050,3765,36,-30,-316,468
22956,7668,4775,41,35,-326,467
21691,8453,4579,13,66,-332,467
22956,9757,4765,4,48,-349,468
25153,11532,5060,20,55,-344,469
