ax,ay,az,gx,gy,gz,flex
12052,21407,4442,32,155,20,420
17239,23721,2922,-22,164,56,432
26712,26320,-578,-125,303,145,426
27124,25898,-7737,-141,351,222,409
-32283,28507,-8835,-11,149,312,392
-25134,-28194,-10914,75,73,487,392
-27007,-24899,-9973,161,186,572,375
-32146,-17966,-5422,253,142,572,364
32478,-16152,-833,320,-72,572,336
-32126,-12719,2520,366,-296,572,323
-32126,-12719,2520,366,-296,572,323
30272,-7199,5109,400,-252,572,316
18965,-8464,8649,454,-125,572,338
7913,-14181,13885,448,4,572,343
-3108,-23791,18622,293,148,572,328
-14601,27595,16798,102,96,572,331
-15690,14013,13817,42,-52,466,333
-9590,10992,10786,18,-70,293,327
-6638,7952,7943,-2,-43,218,332
-5040,4628,6746,-3,-42,189,336
-3236,970,5511,-19,-31,155,341
-696,-1549,4608,-12,-7,109,336
1686,-3196,4000,-14,0,51,342
5844,-4942,2412,-27,-40,-14,338
12012,-5148,519,-34,-88,-71,336
19034,-4687,-1068,-44,-61,-91,343
22015,-4295,-2873,-55,-23,-70,350
22485,-4530,-3510,-51,-28,-41,345
23427,-5030,-3716,-40,-43,-30,351
23731,-4844,-3647,-36,-35,-18,343
23378,-5197,-3559,-34,-10,-4,344
22574,-5197,-3108,-26,6,3,342
21534,-4677,-2667,-24,3,3,355
21064,-4618,-2353,-32,8,7,353
20485,-5040,-2167,-31,33,10,353
20191,-4942,-1902,-27,61,6,348
20916,-4912,-1157,-35,118,10,352
20034,-5050,-627,-45,171,19,356
18347,-5246,-657,-50,154,23,351
17112,-5422,-725,-45,96,7,354
17847,-5216,-764,-35,29,-12,355
19475,-5030,-686,-33,17,-14,345
19406,-5020,-725,-42,28,-4,351
18926,-5550,-1088,-44,20,-4,351
19308,-5432,-1206,-34,5,-11,353
19514,-5118,-1088,-26,0,-15,349
19848,-4854,-843,-28,-5,-16,347
19955,-4912,-1117,-26,-11,-15,354
20191,-4707,-1186,-18,-8,-14,354
20544,-4510,-794,-17,2,-12,358
20132,-4442,-500,-16,8,-9,352
19995,-4452,-568,-7,0,-7,355
20122,-4040,-137,-5,-1,-4,357
20112,-4138,127,-5,0,0,350
20083,-4089,245,-6,0,2,364
19818,-4089,264,-4,-1,3,365
19779,-4030,402,-3,-3,4,367
19975,-4079,833,-6,0,6,368
19936,-3706,931,-11,6,10,369
19838,-3824,794,-12,16,19,370
19720,-3540,843,-9,30,29,371
19240,-3206,970,-4,40,39,374
18475,-3491,970,9,46,52,379
18024,-3402,1049,32,53,53,386
17288,-2853,1461,53,60,42,385
16768,-3039,1971,59,73,30,421
16219,-3726,2520,61,100,10,415
16327,-2794,3138,78,109,-25,455
15337,-2343,3324,74,143,-57,465
15366,-2785,3687,63,141,-71,461
15709,-2559,3883,64,141,-77,475
15297,-941,4422,71,143,-89,476
13974,-1186,4275,53,120,-117,482
15082,-617,4893,50,102,-145,484
14631,2481,5197,52,105,-154,487
12522,2422,5118,28,66,-165,490
12875,2441,5030,12,2,-207,492
13071,4520,5069,5,-47,-247,496
13238,4334,4461,-5,-102,-268,498
13738,5540,4746,-2,-143,-305,498
