ax,ay,az,gx,gy,gz,flex
-12827,-17986,-4354,31,567,491,369
-21153,-10699,-2657,-22,572,572,338
-18211,5442,11551,66,139,572,347
-26968,19975,7766,-194,160,572,340
20465,17062,14601,-293,118,572,312
-480,4010,20887,-236,-188,572,316
-5668,-5855,25447,-297,-124,572,317
-28781,-5355,10522,-561,91,572,310
17956,-29273,-14729,-507,-109,572,309
27811,20544,-10296,-149,-241,490,314
27811,20544,-10296,-149,-241,490,314
31754,15896,-451,-91,38,314,309
-31556,4520,215,-99,-11,172,317
-13719,-3795,1823,-28,-114,16,315
2549,-5442,5570,24,-55,-89,328
11551,-5540,7472,11,-64,-116,327
17602,-7305,6727,-40,-130,-104,331
25771,-8168,3746,-84,-122,-105,332
28154,-8315,1500,-67,5,-90,330
25653,-7570,1333,-58,37,-64,335
25918,-7570,2078,-45,5,-35,337
23927,-7158,2108,-38,-25,-16,338
22427,-7001,1823,-23,-27,-10,339
20642,-6001,2000,-19,-20,-10,339
20181,-5540,3000,-19,-28,-7,338
19269,-5187,2677,-31,-29,-5,338
18955,-5364,2078,-19,-41,-6,339
19210,-5177,2657,-4,-32,0,340
19102,-5344,2951,-11,5,2,340
18131,-6040,3108,-7,18,-3,340
18583,-6403,3647,0,1,-11,339
19014,-5932,3726,-3,-9,-10,342
19534,-5952,3206,-15,-2,-11,339
19544,-6109,2951,-12,5,-14,342
19318,-5560,2775,-11,6,-15,343
19799,-5785,2843,-6,6,-12,341
19681,-5609,3226,-2,12,-11,344
19269,-5511,2804,-2,10,-14,342
19700,-5560,3314,3,5,-9,345
19671,-5658,3657,3,7,0,347
19269,-5775,3608,1,-3,2,346
19367,-5756,3804,-2,-15,-9,346
19161,-5628,3412,-10,-25,-15,347
19848,-5579,3059,-9,-36,-20,346
20475,-5197,3383,-12,-18,-22,348
19828,-5001,2765,-18,-3,-28,349
20073,-4903,2588,-13,-14,-31,349
20544,-4334,2873,-11,-17,-27,349
20495,-4324,2637,-15,-13,-22,350
20632,-4334,2853,-17,-2,-16,349
20279,-4206,3010,-18,7,-12,350
19857,-4079,3049,-22,4,-8,344
19838,-4363,2902,-24,-2,-10,352
20230,-4589,3039,-18,0,-11,353
20210,-4108,3383,-22,9,-8,353
19759,-4461,3314,-36,8,-1,353
19544,-4844,3079,-37,-2,-1,353
19632,-4589,2863,-33,-7,-7,353
19740,-4540,2814,-42,-1,-8,353
19563,-4510,2628,-47,-3,-12,354
20024,-4383,2392,-45,-10,-16,354
20220,-4069,2402,-43,-6,-18,354
20063,-4040,2275,-45,0,-21,354
19877,-3716,2294,-42,2,-24,354
19651,-3795,2108,-39,3,-29,354
20201,-4010,2490,-30,13,-32,354
20191,-3285,3206,-32,29,-29,354
19514,-2657,3353,-40,26,-18,354
18328,-2461,2892,-47,4,-8,354
17572,-2324,2510,-44,-6,-8,354
17298,-1863,2647,-40,0,-15,352
16788,-1627,2990,-45,24,-19,353
15886,-1088,2892,-48,37,-26,355
15562,-686,3020,-40,33,-35,354
15141,-1029,3226,-28,23,-36,352
15180,-303,3383,-10,21,-44,361
15337,637,3667,9,14,-46,364
15386,588,3922,6,26,-44,372
15395,784,3412,4,36,-62,377
16886,1363,3383,11,39,-86,390
