ax,ay,az,gx,gy,gz,flex
-14239,-6492,-17112,464,-24,572,312
-28782,3824,-8855,572,77,572,298
27928,8913,2216,572,-6,572,315
16141,7393,13120,572,-36,572,313
8355,-3668,20985,471,7,572,319
-2853,-13788,25114,298,134,572,315
-19691,-27302,20995,53,233,572,322
-30939,26330,10277,-68,282,572,316
-30811,16729,2735,-77,121,465,309
-20926,8482,1402,9,-20,310,312
-20926,8482,1402,9,-20,310,312
-9276,1686,5040,83,-33,210,322
-3334,-2392,7501,55,11,122,328
2549,-8580,6511,5,-24,36,328
8502,-9355,5030,18,-78,-45,329
14415,-6795,3706,4,-116,-113,328
20289,-6119,1863,-35,-132,-139,330
23721,-5668,-1333,-50,-130,-115,334
27114,-5560,-2294,-40,-74,-54,335
23917,-5471,-3206,-40,18,-13,333
21838,-5648,-3245,-25,6,-10,328
21554,-6070,-2853,-12,-10,-3,335
21024,-5815,-2226,4,-6,0,335
20622,-5481,-1735,0,14,2,336
19769,-5619,-1372,5,21,0,329
18965,-5275,-902,11,9,0,333
19122,-5373,-451,3,7,0,335
19171,-5677,-39,-4,14,2,335
18426,-5972,-196,-7,20,0,337
18377,-5766,-98,-7,5,-3,330
18926,-5824,127,-22,7,-2,330
18671,-6178,-431,-26,11,-6,329
19514,-6236,-1029,-18,28,-11,329
20289,-6079,-872,-8,72,-4,343
19240,-6236,-490,-7,101,1,342
18563,-6462,-392,10,79,-16,341
19200,-5697,137,14,40,-31,344
20279,-5393,500,1,16,-30,342
20701,-5511,392,-10,6,-20,345
20632,-5648,235,-11,0,-11,344
20446,-5383,372,-11,-2,-2,346
20063,-5393,480,-17,-2,6,345
19916,-5442,539,-16,-11,9,339
19985,-5442,686,-16,-8,14,347
19367,-5226,558,-18,-10,17,345
19249,-5285,421,-18,-16,19,346
19210,-5275,431,-19,-19,26,347
18975,-5079,245,-18,-21,33,347
18896,-5216,98,-14,-25,37,348
18749,-5246,254,-10,-24,40,338
18534,-4912,598,-19,-16,43,340
18445,-5099,451,-35,-9,46,349
18543,-5187,-19,-41,6,49,347
17896,-5795,39,-39,24,46,347
17416,-5913,205,-27,17,36,349
17680,-5854,137,-18,3,29,354
18053,-6011,294,-9,5,25,368
17916,-6030,441,7,16,19,375
17543,-5422,941,8,35,8,381
16837,-5422,666,0,20,-1,386
17494,-5893,735,7,13,-9,389
17818,-6001,1088,33,41,-17,391
17023,-4962,1176,56,58,-32,404
17053,-4550,1559,42,59,-40,400
17014,-5256,1608,33,72,-51,406
17092,-4540,1912,37,84,-70,391
16307,-3451,1882,41,84,-88,396
17308,-4020,2471,34,100,-101,423
16984,-3834,2667,28,125,-123,431
16886,-2461,3020,23,137,-148,427
17249,-2628,3589,17,142,-163,419
16866,-2098,3853,9,132,-186,461
17357,-843,4314,3,115,-217,456
17651,617,4854,-2,108,-241,454
17043,1176,4834,-7,91,-260,462
17121,2245,5060,-9,32,-286,463
17769,4834,4903,-18,-29,-315,461
19377,5864,4648,-36,-53,-326,474
19936,6815,4304,-48,-53,-331,477
20740,8158,4795,-47,-17,-339,476
