ax,ay,az,gx,gy,gz,flex
-21859,-21084,-3432,269,148,572,327
-23526,-19407,6481,259,-42,572,325
-26801,-16024,13728,211,-243,572,315
30478,-12837,15337,204,-371,572,328
17739,-17780,18720,234,-376,572,333
4187,-22173,19249,139,-235,572,325
-5305,32351,14542,7,-176,572,326
-3922,23868,11542,11,-176,408,334
-2441,19946,12228,39,-132,319,336
-4393,17769,10816,-4,-84,274,326
-4393,17769,10816,-4,-84,274,326
-7884,10532,7040,-41,-119,229,337
-4765,4746,6168,-12,-147,180,335
-176,2755,5648,-2,-82,151,330
2167,-764,3647,-32,-45,130,318
5746,-4834,1098,-38,-63,88,320
11659,-5726,-137,8,-47,34,327
14621,-5717,-1421,-7,-3,8,334
15190,-6413,-3618,-31,-45,-20,338
20407,-7825,-4461,-13,-98,-26,340
22505,-6295,-4756,-9,-31,-12,340
21789,-6825,-4952,-11,35,-3,338
21191,-6658,-3824,-1,49,7,328
20161,-6580,-3206,-7,38,18,329
19857,-7099,-2579,-12,25,19,333
19102,-6717,-2137,-17,30,13,329
18514,-6795,-2235,-23,25,9,332
18435,-6462,-2481,-26,12,6,333
18475,-6668,-2245,-23,22,5,336
17788,-6531,-1843,-25,35,0,339
17406,-6727,-1980,-35,26,-9,340
17455,-6874,-1814,-29,9,-14,341
16808,-6580,-1343,-29,12,-21,342
16886,-5991,-1735,-46,12,-40,342
18053,-6030,-2294,-46,3,-55,343
19769,-5687,-2137,-39,5,-56,345
20661,-4912,-1922,-38,18,-47,345
20308,-4805,-2510,-49,20,-34,345
20152,-5638,-3069,-42,5,-27,347
20161,-5520,-3363,-33,0,-24,346
20103,-5197,-3471,-33,4,-23,340
20191,-5226,-3412,-33,6,-23,347
19975,-5060,-3500,-30,-2,-25,346
20720,-4805,-3098,-16,-13,-27,345
21417,-4128,-2304,-13,1,-16,348
20789,-4000,-1971,-18,13,-6,347
20289,-4167,-1765,-19,7,0,349
19867,-4628,-1392,-16,1,3,351
20063,-4795,-1019,-14,2,1,350
20201,-4756,-715,-21,12,0,348
20073,-4765,-637,-34,14,2,347
19612,-4736,-1255,-43,5,3,351
19455,-4707,-1863,-45,-6,-3,349
19553,-4373,-2127,-40,-9,-10,349
19387,-3844,-2363,-43,0,-14,343
19318,-3804,-2608,-43,5,-16,350
19691,-3893,-2216,-37,13,-15,348
19504,-3765,-1931,-33,19,-14,348
20093,-3579,-1578,-34,15,-16,349
20328,-3667,-1441,-32,19,-16,345
20044,-3334,-1372,-33,21,-16,350
20014,-3167,-1470,-43,18,-13,352
20073,-3118,-1686,-43,9,-11,354
20142,-2824,-1902,-42,3,-12,355
20250,-2628,-2049,-40,8,-8,355
20181,-2284,-2049,-36,14,-4,355
20181,-2069,-2137,-31,11,0,354
19808,-2137,-2069,-26,2,5,356
19445,-2510,-1882,-23,-5,12,355
19347,-2667,-1510,-17,-5,17,356
19240,-2628,-1333,-12,-4,17,358
19347,-2451,-1245,-9,0,16,361
19367,-2343,-931,-9,15,18,363
18671,-2059,-951,-2,27,21,368
18534,-2137,-1029,6,33,23,375
17994,-1961,-1176,25,54,23,385
17210,-1059,-715,58,68,18,399
16690,-696,-117,73,67,15,414
16641,-1039,470,61,96,15,428
15239,-284,98,70,131,5,394
