ax,ay,az,gx,gy,gz,flex
32037,17513,-2677,500,-188,572,383
19985,7609,6462,572,-123,572,348
5648,-9738,17553,572,220,572,331
-18985,-16054,22554,215,560,572,264
26321,31135,13238,-80,366,572,325
32009,18014,4393,-77,-113,401,333
-18082,14699,5403,14,-132,255,338
-13101,8188,5275,23,61,196,331
-9531,382,4648,22,141,101,329
-117,-5599,3608,19,131,5,335
-117,-5599,3608,19,131,5,335
8943,-7815,4481,21,149,-46,347
13209,-7403,4157,-2,116,-74,351
16386,-7619,2706,-33,-31,-104,343
21319,-8345,1823,-24,-145,-118,326
25280,-6736,1265,-29,-121,-85,346
24202,-6707,480,-62,-33,-36,339
21691,-7237,-931,-53,-32,-24,343
21573,-7364,-774,-11,-60,-24,335
21819,-7060,607,10,-35,-16,342
20838,-6472,1412,-3,-16,0,351
19651,-6844,1206,-17,-12,4,343
19014,-6599,951,-4,-25,-3,346
18838,-6256,911,-2,-23,-5,348
18788,-6021,431,-15,-18,-1,347
19073,-6540,264,-12,-7,-2,355
18769,-6354,313,-1,0,-10,356
19387,-6521,725,3,1,-12,355
19632,-6432,1392,6,4,-8,357
19553,-6030,1402,2,-3,-5,352
19985,-6109,1265,-4,-14,-8,355
20328,-6119,1068,-7,-5,-7,354
19955,-6030,872,-4,4,-9,353
20112,-6050,1000,-2,5,-9,356
20073,-6021,1333,0,2,-6,362
20004,-5844,1392,-8,0,0,362
19700,-5972,1117,-13,-4,1,362
19710,-5913,1196,-15,-7,3,358
19230,-6060,921,-16,-4,4,357
19122,-6030,784,-15,-4,2,354
19014,-6109,970,-7,-4,-2,358
18573,-5962,1088,-7,-13,-5,355
18720,-5834,823,-19,-18,-2,362
19406,-5864,1274,-34,-12,5,357
19141,-6011,1333,-54,4,14,343
18377,-5864,745,-57,-8,14,361
18808,-5216,980,-60,-8,2,365
18602,-5619,862,-65,1,0,365
17700,-5766,186,-58,-5,2,363
17729,-5452,107,-47,-13,-3,362
17680,-4834,117,-35,-6,-15,358
17671,-4304,558,-46,3,-16,340
17416,-3932,500,-57,24,-17,350
16798,-3265,725,-48,32,-28,335
15964,-2785,911,-46,31,-36,334
15239,-2245,627,-45,27,-49,342
14189,-1314,421,-24,24,-65,351
12581,-794,-9,3,26,-90,346
9708,774,-951,22,7,-133,346
9100,1372,-1755,5,-29,-173,362
10659,1284,-2559,-21,-29,-210,373
13679,1421,-1696,-1,34,-260,386
15297,3785,-529,60,109,-314,404
15415,5903,-607,46,124,-344,419
17935,6393,313,29,101,-369,420
19828,9825,2343,79,117,-398,439
20073,13493,4000,99,157,-422,419
18779,14297,3804,42,182,-422,453
18681,14768,4471,27,192,-406,458
20201,17141,6560,43,196,-410,464
18994,18073,7590,36,210,-436,465
18945,17190,9982,51,232,-455,464
18337,19455,12718,66,268,-474,474
15180,21927,12856,26,245,-483,478
12042,23515,11394,-25,119,-466,469
10051,24162,9580,-49,-110,-462,474
11071,24682,7913,-48,-352,-470,468
13709,25016,6854,-54,-491,-451,469
15817,25202,6158,-76,-502,-400,463
16739,24662,5981,-132,-454,-359,486
