ax,ay,az,gx,gy,gz,flex
30782,27928,7570,-168,208,97,327
-19407,-32126,1000,-147,179,142,310
-7395,-21702,-3638,-149,84,409,317
-2335,-17436,-4334,-28,197,572,310
-17505,-7708,3461,121,241,572,319
-23654,9345,10473,100,63,572,323
32459,13414,10904,-16,-71,572,329
18494,14170,13081,15,-226,572,334
2814,4873,16837,35,-269,572,330
-7139,-8160,17112,-27,-223,572,326
-7139,-8160,17112,-27,-223,572,326
-6795,-24860,10757,-120,-165,572,335
-6854,29723,7443,-64,-9,572,332
-13748,21956,7325,19,95,572,320
-21652,16386,8090,11,141,507,326
-23397,10061,7129,-25,70,324,325
-23329,5177,3677,-86,-15,189,329
-21328,19,-205,-75,-177,72,328
-11522,-3608,-715,-16,-266,-34,329
-245,-6785,1039,4,-121,-90,329
7521,-7364,2373,2,27,-131,333
12895,-8247,2441,16,-7,-160,324
19612,-6913,2961,18,-122,-178,328
27673,-7286,3785,-30,-131,-134,337
26290,-8051,1049,-77,-87,-85,322
26222,-8766,-470,-62,-100,-78,333
26457,-7639,-176,-39,-62,-74,336
25751,-7080,127,-44,-18,-51,339
24192,-6864,196,-53,25,-35,339
21976,-6864,313,-47,33,-30,343
20485,-6354,470,-48,16,-26,343
19926,-6462,480,-49,1,-24,340
19161,-6001,264,-46,2,-22,342
18700,-5697,127,-46,7,-22,342
18985,-5795,196,-47,23,-20,333
18347,-6119,9,-33,29,-14,336
18298,-6138,264,-22,19,-19,340
18857,-6266,617,-23,14,-27,341
19240,-6413,961,-27,14,-28,346
19318,-6462,657,-35,4,-22,340
19504,-6383,127,-35,-5,-26,338
20220,-5785,460,-39,-5,-28,338
20495,-5844,19,-52,0,-25,336
20809,-5864,-323,-48,0,-26,336
20956,-5491,-490,-36,-3,-24,339
21220,-5383,-470,-24,-3,-21,336
21358,-4883,-235,-14,1,-12,341
20622,-4697,-274,-4,8,1,344
20014,-4648,29,-4,14,6,342
19622,-4932,362,-1,11,6,339
19406,-4932,637,-1,5,4,354
19681,-5060,882,-5,0,1,354
19573,-5167,931,-8,-3,1,354
19544,-5128,764,-4,-7,-4,352
20299,-5079,1108,-7,0,-3,348
20083,-5197,1019,-10,5,0,351
20014,-5128,980,-7,3,2,353
19828,-5207,1029,-7,6,4,352
19475,-5334,1059,-5,6,6,353
19132,-5530,951,-4,8,4,352
19141,-5609,892,-2,14,-2,353
19210,-5177,1441,-5,18,-4,352
18906,-5089,1206,-14,7,-8,351
19406,-5266,911,-17,-4,-12,351
19573,-5187,833,-14,-1,-16,352
19936,-4962,980,-15,0,-17,352
20161,-4746,931,-16,2,-16,352
20348,-4707,823,-16,5,-11,353
20122,-4638,833,-11,7,-6,353
20093,-4481,1166,-11,4,-6,353
20152,-4687,1245,-15,3,-5,353
20112,-4736,1000,-15,0,-6,353
20338,-4569,1225,-12,2,-8,353
20161,-4559,1255,-14,3,-6,354
20004,-4501,1019,-15,-2,-5,354
20044,-4412,1088,-13,-4,-6,355
20152,-4265,1049,-13,-1,-4,356
20063,-4079,1206,-15,3,0,355
19622,-3677,1166,-12,0,6,354
19367,-3510,1157,-3,-4,17,360
