ax,ay,az,gx,gy,gz,flex
18367,22387,755,70,167,26,423
-29547,26330,-4883,84,-1,91,398
-18750,-30812,-11689,124,186,265,370
-15926,-23163,-15376,126,247,472,338
-15759,-21045,-16229,234,64,572,329
-17466,-10091,-8953,422,-127,572,329
-23869,2206,-4520,411,-51,572,317
24947,5560,-1029,398,56,572,326
2353,-8120,11924,434,61,572,313
-9982,-19417,19602,275,134,572,310
-9982,-19417,19602,275,134,572,310
-14170,-32273,15650,29,116,572,325
-9649,24878,9884,-56,37,486,333
-7011,19465,7443,-6,-1,413,316
-7188,16249,7913,14,11,362,337
-9021,11453,6736,0,-14,304,336
-7786,4442,6893,4,-36,253,333
-3795,804,7413,5,16,187,330
-1186,-1716,5471,-25,45,114,335
3540,-4569,4226,-49,26,48,341
7884,-6736,2402,-61,-2,1,344
12365,-7109,-1353,-72,-90,-45,345
19122,-7472,-3873,-59,-157,-86,347
23211,-7982,-3255,-20,-130,-77,349
24349,-6021,-2883,-22,-52,-55,347
24770,-5736,-2902,-26,-9,-38,349
24133,-5334,-2667,-10,0,-23,352
24123,-5001,-1441,0,-1,-11,352
23309,-4736,-431,0,5,6,354
21554,-4579,-451,-18,6,13,348
20809,-4863,-588,-14,-9,11,346
20289,-4226,-794,-6,-11,12,347
19387,-4255,-1000,-6,-3,14,348
19151,-4403,-755,-6,7,16,348
18465,-4667,-480,-5,14,13,346
17867,-4579,-402,-8,10,6,347
18484,-4432,0,-12,18,8,346
17739,-4344,-68,-17,22,8,348
18171,-4658,-411,-20,12,11,345
18484,-5089,-284,-13,9,3,334
18524,-4932,-274,-10,5,-5,347
18798,-4971,-500,-14,-2,-4,358
19445,-4873,-156,-24,0,0,358
19828,-4530,-68,-24,21,2,360
19249,-4795,-205,-18,33,7,363
18936,-4854,284,-4,33,8,369
18828,-4971,902,13,44,-9,373
18406,-5001,794,26,49,-33,378
18769,-4599,686,24,52,-46,383
19955,-4197,1039,8,71,-36,405
20299,-3834,1814,-30,77,-19,415
20475,-4608,1461,-58,74,-7,435
19897,-5589,1304,-45,57,-6,418
20093,-5246,1215,-29,19,-8,437
20740,-4648,1255,-9,-12,-2,455
21142,-4540,1353,3,-13,2,463
21054,-3824,1569,-1,-1,16,463
20397,-2647,1725,-24,10,43,463
18877,-3236,1470,-39,20,58,470
18073,-2481,1755,-49,6,63,472
17523,-1078,2167,-99,8,101,472
15778,-2490,1519,-92,21,108,456
14689,-2971,1647,-61,31,76,462
14278,-1784,1618,-56,47,41,458
13728,-706,2000,-36,54,-1,458
13925,-1304,3069,-8,63,-32,452
13493,-353,4187,23,91,-68,455
13748,2657,5275,20,114,-122,453
12983,1676,5834,-2,130,-172,457
11826,1765,6207,11,98,-225,463
11581,5148,6481,26,24,-319,465
13062,7776,5266,-13,-42,-433,467
15709,9306,3814,-50,-92,-497,470
17308,10031,1755,-99,-105,-507,471
19975,11169,1461,-104,-81,-540,472
23397,13366,2304,-59,41,-572,474
20152,16513,568,-32,43,-572,477
20887,18573,-1284,-28,-163,-572,482
24751,19436,-1706,-50,-252,-572,488
23368,19102,-1019,-119,-138,-555,491
