ax,ay,az,gx,gy,gz,flex
-8248,-21516,-12758,331,53,572,306
-6375,-13043,-14650,315,85,572,302
-15093,-1795,-12895,357,46,572,308
-26135,7550,-8913,455,-78,572,321
30134,10267,-558,505,-66,572,321
9080,-295,13728,440,91,572,300
-26035,-24409,25427,192,262,572,302
24418,28663,22093,-68,201,572,311
22742,20367,9365,-285,-91,213,309
-23564,15366,-1372,-244,-360,-38,315
-23564,15366,-1372,-244,-360,-38,315
1088,9070,2118,6,-350,-49,315
4971,6413,7011,93,39,94,313
-402,500,6668,45,280,112,312
2137,-3844,5883,-2,228,3,331
7580,-3863,4461,-19,13,-77,330
14670,-2333,98,-62,-238,-126,342
23907,-4991,-4746,-85,-275,-138,341
27810,-6040,-7188,-20,-134,-121,344
28379,-4059,-6050,28,0,-75,345
26173,-3363,-3932,11,70,-26,346
23417,-3265,-3196,-4,37,-1,346
21397,-3579,-3559,-4,-3,-1,342
21417,-2628,-3579,1,-7,-13,343
20897,-2039,-3461,5,0,-11,343
20269,-1765,-3402,0,1,-2,347
19926,-2431,-3245,0,4,5,347
19573,-2530,-3324,8,0,7,347
19161,-2618,-3402,12,-1,10,345
18396,-2726,-3687,12,-9,13,346
18190,-3049,-3667,14,3,11,346
17612,-3079,-3461,8,0,2,343
18445,-4422,-3363,3,-14,-14,339
20152,-4481,-3039,10,-26,-26,341
21985,-4138,-2628,0,-16,-23,345
22564,-4059,-3059,-6,-4,-18,341
22584,-4059,-3059,-2,-8,-4,346
22044,-3598,-3206,12,-23,7,349
22034,-3314,-2716,11,-19,22,349
20867,-3275,-2451,7,-5,34,348
19328,-3667,-2559,7,-2,41,348
18318,-3589,-2657,7,-1,37,348
17602,-3353,-2716,4,8,31,349
16798,-3275,-2667,2,21,27,349
16141,-3030,-2569,2,25,17,349
16484,-2716,-2324,4,32,11,350
16533,-2549,-1931,11,45,11,352
16376,-2039,-1343,7,62,11,352
16121,-2216,-1029,10,64,8,353
15386,-2588,-961,25,40,-1,355
15582,-1971,-362,14,12,-17,357
18975,-1588,-402,-6,15,-12,358
19985,-1863,-402,-6,91,7,359
17710,-1696,-411,9,122,16,359
17170,-117,-156,16,100,5,372
18308,-1922,568,28,79,-4,382
17651,-3030,1402,65,94,-7,373
15699,-88,1931,76,68,-29,430
15660,519,1441,53,12,-63,397
16866,-1265,1569,21,13,-83,398
16915,-666,2137,36,0,-119,425
16710,2010,2608,16,-16,-146,432
16052,-725,2843,-6,-52,-170,458
16307,-745,3108,-21,-85,-200,462
16827,1951,2363,-48,-120,-234,449
18445,4873,1608,-86,-144,-257,457
19230,5717,1010,-115,-96,-256,463
16964,6815,-568,-149,-59,-273,464
17200,8913,-2363,-177,-85,-325,466
21554,10708,-3059,-177,-65,-362,465
23682,10120,-1853,-156,42,-360,466
22250,11836,-862,-144,124,-369,474
21426,13366,-245,-138,131,-395,473
21191,15033,-127,-120,104,-425,477
21985,16504,166,-117,73,-426,478
21564,16827,-617,-133,47,-387,482
20563,17014,-647,-100,-6,-371,482
19632,17710,-264,-73,-34,-375,483
19151,18249,88,-87,-27,-337,490
18122,18651,607,-118,-12,-278,485
