ax,ay,az,gx,gy,gz,flex
2559,-2304,6207,52,-67,93,320
3932,-5844,5628,0,6,55,335
6776,-8874,3893,-37,-50,-25,330
15082,-8796,2186,-51,-95,-92,338
22201,-8364,186,-77,-34,-80,337
22564,-8266,-2716,-87,0,-54,327
23407,-8776,-4265,-32,-46,-56,329
24486,-7952,-3285,17,-68,-47,334
24819,-7570,-1686,5,-16,-17,321
22093,-8345,-1480,-8,41,6,336
22093,-8345,-1480,-8,41,6,336
20053,-8688,-1137,-3,40,8,329
19308,-8158,-676,4,16,-1,338
19544,-7923,-186,2,7,-5,337
19367,-7629,333,-8,25,2,338
18230,-7639,88,-19,29,5,339
17337,-7452,-666,-14,0,-5,337
18406,-6874,-490,-9,-14,-13,330
18847,-6511,-451,-14,-4,-14,341
18936,-6472,-137,-21,9,-7,339
17827,-6687,-647,-16,4,-11,340
18141,-6697,-941,-9,-25,-19,341
19318,-6785,-666,0,-30,-23,341
19710,-6668,-353,-6,-1,-16,342
19004,-6903,-519,-12,9,-13,342
19279,-6864,-303,-14,-3,-11,342
19495,-6913,-607,-18,-7,-10,341
19553,-6982,-686,-17,-3,-10,337
19445,-6658,-745,-17,0,-10,341
19338,-6550,-853,-19,1,-9,344
19338,-6501,-921,-16,5,-10,350
19318,-6354,-666,-13,8,-9,351
19102,-6246,-558,-13,7,-10,352
19367,-6207,-500,-13,2,-11,352
19387,-6217,-411,-13,4,-9,353
19426,-6227,-274,-16,6,-9,353
19367,-6060,-402,-19,3,-7,353
19377,-6217,-509,-18,2,-7,354
19416,-6207,-333,-15,3,-7,354
19230,-6030,-205,-17,6,-7,355
19151,-5893,-215,-18,2,-7,353
19171,-5785,-137,-20,0,-5,351
18965,-6001,-294,-19,-4,-6,353
19191,-5766,19,-10,-10,-7,353
19338,-5717,323,-6,-14,-5,354
19289,-5746,362,0,-23,0,357
19034,-5766,196,15,-34,6,359
18298,-6079,-804,33,-50,3,355
18602,-5481,-1274,48,-65,-8,374
20210,-4736,-647,29,-55,-5,384
20191,-5167,-980,-12,-15,7,385
19289,-5913,-1696,-27,-3,10,400
19181,-6070,-1941,-11,-10,1,405
19357,-5628,-1843,3,-13,-6,413
19455,-5452,-1725,5,0,-9,406
19475,-5570,-1294,7,7,-8,421
19043,-5579,-1059,3,17,-2,406
18612,-5177,-911,-1,19,0,429
18210,-4971,-774,-4,17,-4,442
17778,-4746,-421,-4,23,-5,444
17121,-4167,-264,-2,30,-8,443
16945,-3520,480,6,43,-18,431
16504,-2235,1647,32,56,-29,442
15229,-1323,2608,43,73,-36,421
14062,-941,3039,32,76,-50,419
13552,-833,3059,23,63,-82,416
13885,225,3569,20,60,-126,443
13336,1147,3706,-13,78,-167,437
12905,1863,2530,-71,57,-223,432
14229,2441,1157,-100,14,-271,426
15003,3049,1000,-86,-6,-316,448
15180,4403,627,-93,-27,-360,464
17190,6295,343,-94,-34,-410,469
18955,9149,-88,-91,-40,-428,476
18739,10345,-382,-110,-34,-423,479
19504,11522,-264,-120,-48,-439,482
20181,13522,-1108,-129,-28,-442,484
19102,14523,-2069,-126,-34,-437,486
18494,15474,-2353,-114,-65,-426,481
19328,16553,-1804,-107,-50,-424,483
