ax,ay,az,gx,gy,gz,flex
9012,19975,12326,-94,-66,-5,520
13621,20387,11502,-116,-234,15,520
23348,23103,8237,-117,-311,73,519
29605,24761,3392,-95,-272,241,517
31743,28252,1510,-41,-266,428,505
31252,-32077,-2755,55,-307,552,488
-32666,-29008,-7158,228,-273,572,465
-32764,-22153,-9335,361,-273,572,436
31703,-14857,-14062,471,-227,572,401
27644,-13475,-11316,572,-139,572,366
23133,-13524,-13189,572,-246,572,338
19602,-14602,-11345,572,-110,572,320
12620,-19574,-6423,572,-20,572,308
5736,-23359,-3687,572,64,572,301
5236,-27429,225,572,87,572,300
6599,-29871,2078,572,180,572,301
-1863,28055,7384,572,59,572,292
-2245,22407,13807,572,-174,572,285
-6315,16141,28203,572,-194,485,282
3098,9335,-16995,554,16,380,278
-7913,-6570,-3668,185,519,410,270
-10698,-18426,20740,-83,179,169,288
14101,-12640,-313,-59,-204,26,290
14778,-13179,-5530,-48,-35,134,296
1010,-18239,205,17,77,139,295
-1559,-17533,15660,71,-18,2,290
12208,-14984,16504,8,-19,-32,291
14895,-15013,9482,-38,70,29,293
11934,-16602,7894,-35,49,34,296
8786,-16513,8443,-26,57,37,298
5785,-16131,7482,-26,43,19,299
6148,-15660,7472,-27,10,-8,300
8305,-16229,8600,-31,-22,-23,300
10581,-16788,9237,-36,-22,-12,301
10571,-17033,8100,-43,5,1,302
10061,-16474,7021,-24,11,5,303
9659,-16317,7266,-21,17,16,303
8864,-16670,7668,-18,11,12,303
8678,-17161,7315,-7,13,10,304
9316,-16710,7521,2,11,6,304
