ax,ay,az,gx,gy,gz,flex
7266,19720,12875,-97,-67,-22,517
10551,18534,11875,-130,-112,-5,516
13071,20456,10473,-107,-221,4,515
19308,22407,6197,-119,-298,47,515
23692,22878,2392,-87,-253,171,514
23103,25682,804,-8,-143,320,510
20250,27899,-833,65,-167,408,504
21309,31360,-1215,156,-203,471,496
21672,-29900,-2932,190,-209,557,478
22387,-25644,-7354,266,-225,572,460
23456,-21888,-6481,366,-196,572,431
21652,-17917,-9767,446,-231,572,393
24221,-14504,-9806,572,-278,572,361
22907,-14328,-7845,572,-255,572,337
18916,-17583,-9031,572,-302,572,317
19004,-18741,-6266,572,-195,572,307
14640,-21457,-872,572,19,572,304
9002,-26350,4118,572,142,572,306
5011,32459,5452,572,-83,572,300
254,25408,9100,572,-85,572,294
-3775,19367,12365,572,-171,572,288
-4559,16553,22819,572,-291,378,285
8864,7099,-18809,572,6,326,283
2324,-5766,-23565,477,335,353,280
-2892,-14993,-28292,198,448,346,281
-8217,-19681,25094,21,-61,93,284
11934,-14650,9973,-80,-165,76,291
7570,-14660,1716,-97,-55,131,290
5354,-14542,1627,-52,-17,72,291
5972,-15523,5069,-6,31,25,292
6648,-15876,8884,7,40,17,293
6099,-16582,10335,-11,24,0,294
8119,-17582,8757,-23,0,-23,295
10796,-17533,6344,-10,23,-9,296
10384,-16788,5373,-1,36,10,297
9051,-17886,6629,-9,23,3,297
7168,-17514,8051,-14,9,-13,298
10237,-17023,8070,-9,7,-8,299
9904,-17357,7197,-12,35,16,299
8923,-17219,7050,-12,29,12,300
8580,-17190,7266,-12,20,9,301
7825,-16964,7158,-12,16,6,302
8345,-16572,7197,-5,4,4,302
8266,-16827,7021,-2,15,0,303
8923,-16955,6864,5,19,2,303
