ax,ay,az,gx,gy,gz,flex
29772,-23134,3108,-386,189,572,520
29899,-26066,-1784,-348,99,572,506
28556,-26850,-2902,-277,86,572,491
21819,-29704,-3343,-287,140,572,466
10885,32282,-4452,-319,100,572,471
-1274,26241,-5226,-259,-156,572,476
-2069,21770,-6580,-82,-423,572,473
-3667,19622,-6884,143,-572,572,470
-5628,19838,-6854,289,-572,572,471
-7639,16258,-3579,348,-572,572,472
-7639,16258,-3579,348,-572,572,472
-10316,15023,3138,399,-572,572,472
-19112,12610,18259,391,-406,572,470
-25829,10041,-24389,285,-168,512,470
27125,11865,12679,-9,133,337,472
5306,29546,30683,-572,140,33,475
2197,-18525,10973,-572,-318,-153,475
26321,-3904,-6806,-572,-151,-357,474
-24751,16552,-24409,-572,135,-572,473
-5432,-20437,4040,-572,-336,-572,479
11669,-26576,17907,-572,-316,-403,499
-26194,17837,1129,-572,343,108,476
-11238,30478,5669,-572,63,-34,448
25251,11659,-16651,-171,492,-128,460
1833,12954,15122,47,390,-88,464
22142,12101,-27595,-51,-70,-130,466
20926,10610,-29634,-80,3,-29,468
17033,6982,-30929,-63,9,-11,469
15297,3677,-31821,-17,42,-10,469
12954,6217,-23299,81,41,-2,470
9874,8256,-14219,48,58,-12,470
8727,7188,-17533,-2,-11,7,470
8913,6540,-22397,30,-47,9,471
7550,8237,-18926,58,-20,-8,471
7286,7423,-22584,71,-42,-24,471
9924,7766,-26124,100,-43,-13,471
8178,8256,-26614,156,-33,-25,471
8021,9051,-26339,191,-17,-43,471
9747,8031,-29164,241,-9,-63,472
9894,8227,-27114,308,-29,-54,472
10316,8933,-22799,333,-27,-45,473
10649,7952,-17906,345,109,-36,474
7109,5756,-12993,368,303,-19,475
3657,4667,-7835,346,399,-23,477
3187,4069,-4040,274,427,-35,482
392,-568,-3991,202,425,-61,491
1735,-1078,-2118,187,348,-110,506
3392,68,-1127,150,334,-162,520
4736,1823,-1147,71,397,-228,530
6531,568,-3569,9,462,-281,534
6962,990,-3383,23,461,-299,538
7874,4324,-2657,12,427,-334,543
12856,4756,-2294,5,453,-408,545
13062,6874,-1549,3,527,-451,547
10384,10796,-1392,-12,472,-458,548
16190,10826,127,-21,431,-478,550
19043,12395,2657,52,559,-500,553
14238,16670,2696,92,572,-494,556
11277,20711,3853,73,572,-493,558
20220,20936,7550,67,572,-493,559
17710,21475,8139,155,572,-489,560
8668,24868,8982,245,572,-451,561
392,27045,12277,261,572,-418,562
1774,27938,13513,223,322,-408,562
4903,28840,13493,220,19,-400,563
8502,28928,14385,225,-150,-359,562
9119,27761,14582,174,-206,-289,562
9629,25525,14640,110,-252,-207,562
9257,22927,13758,85,-240,-129,562
8776,21348,13228,91,-192,-65,562
7982,19848,11963,111,-133,23,562
5834,20053,14072,95,-131,63,562
6168,18720,12552,60,-188,7,562
7472,19416,10767,41,-191,-16,563
8296,19122,9296,11,-114,-15,563
5520,18269,8041,-12,-96,-59,564
5403,18043,7835,-18,-181,-86,565
6844,18583,7109,-48,-252,-70,566
7423,18484,5687,-67,-299,-48,566
7541,18514,4334,-68,-349,-35,567
