ax,ay,az,gx,gy,gz,flex
-23134,-26370,-8335,279,169,572,530
-30469,-25379,-11473,260,171,572,520
32684,-24389,-13630,281,96,572,510
28154,-25556,-15484,271,29,572,495
25202,-29224,-15621,318,-25,572,469
20053,-31852,-15680,385,-44,572,445
12512,31095,-14219,475,-92,572,427
6021,27879,-11404,541,-154,572,421
1451,22731,-9325,572,-224,572,422
-2333,21858,-6393,572,-274,572,424
-2333,21858,-6393,572,-274,572,424
-3765,22554,-2667,572,-307,572,422
-3667,16396,-2735,572,-335,572,417
-4962,13591,-274,572,-354,519,413
-4981,14670,10924,572,-333,442,412
-5913,12297,25947,572,-241,389,410
-10630,9580,-20516,432,-96,310,410
-13552,12816,6883,190,96,201,415
-22162,27438,30536,-324,174,56,418
-26526,-12710,22878,-572,-10,41,422
-27379,10169,-3717,-572,-105,8,425
-23505,14483,31988,-572,121,-191,427
-13130,20328,16043,-572,250,-572,428
29115,3922,-23986,-572,330,-572,435
18298,18425,-15042,-572,175,-326,443
12699,24182,13122,-572,86,-119,417
-14444,30105,24134,-572,-259,26,405
27801,15248,-10718,-259,279,-107,409
7158,12434,12396,-43,339,-80,410
18269,9786,32205,-74,-4,-82,410
15101,8433,28969,-119,-110,-3,411
16808,5540,27370,-7,18,-11,411
12571,7335,-29379,55,34,0,411
12159,6727,-19034,105,-55,9,412
10110,8001,-15268,46,-7,4,412
8570,7707,-14993,39,-30,15,412
9345,8786,-11610,15,-18,20,413
7295,8668,-14474,-12,0,21,413
6217,8688,-19220,6,-15,9,413
6785,8600,-24584,45,-63,4,413
8355,9512,-26369,102,-35,-13,413
8482,10277,-28330,119,32,-29,413
10237,9100,32313,152,84,-36,414
9394,9492,31822,275,-4,-21,417
10286,9992,-29409,343,-77,-9,424
11316,9433,-24035,370,14,-8,433
9080,7109,-19740,414,224,-4,446
7070,6805,-13336,452,394,8,463
6148,6923,-7590,411,567,22,485
4226,5040,-5844,307,572,44,509
1814,3196,-6128,258,572,44,527
-2608,3079,-6972,233,572,43,539
-3285,1951,-6011,216,572,-10,546
-2000,843,-3491,223,572,-84,549
-1784,1882,-1049,224,572,-179,550
1519,2304,1019,252,572,-268,549
5677,4177,3540,307,572,-340,551
5471,6501,5226,315,572,-363,554
4912,7354,6933,287,572,-383,556
4030,8511,7158,278,572,-418,558
3589,12718,7678,325,559,-475,559
5118,17406,10365,455,549,-523,560
3314,23182,12787,572,572,-539,561
-1010,31341,14542,572,523,-551,562
-2471,-27792,15288,560,315,-572,562
294,-23104,16974,535,84,-572,562
6972,-21045,19495,566,-34,-572,562
12934,-23448,19906,567,-33,-572,561
16170,-29116,18612,447,-3,-377,561
12277,31007,17376,357,-84,-148,561
6589,28497,18033,258,-168,8,560
2431,26555,17386,151,-430,44,561
5560,23839,14768,28,-516,77,560
8374,20230,11100,-40,-400,103,560
6070,18916,9796,-69,-180,90,560
3618,16464,8698,-75,-80,38,560
2510,15660,8472,-68,-89,0,561
1971,15984,7609,-72,-154,-37,563
2530,17239,7207,-88,-253,-59,564
3343,18288,6109,-119,-360,-68,565
