ax,ay,az,gx,gy,gz,flex
18014,21985,2990,79,-199,145,557
24770,23231,3844,158,-150,150,557
32409,27850,6982,228,-70,274,556
-29812,30370,8600,245,29,389,550
-29783,-32411,8188,259,58,517,533
-27831,-29910,6472,247,-10,572,513
-26497,-30616,5981,226,-38,572,496
-26890,-31155,1941,193,-14,572,474
-27743,-32322,-607,159,66,572,455
30340,32439,-3804,87,124,572,433
30340,32439,-3804,87,124,572,433
22495,26751,-7570,103,101,572,416
15180,24761,-9678,165,44,572,406
7874,22034,-12130,236,-22,572,400
2314,18043,-11316,339,-63,572,400
-6021,16180,-10051,371,-57,572,400
-11257,10845,-7913,428,-99,572,398
-15366,7531,-4000,447,-120,572,395
-23084,4756,137,380,-180,572,392
-28938,970,6501,359,-326,572,390
29027,-2245,16592,365,-454,550,390
-31174,-1461,-32362,225,-419,408,392
-32508,-1284,-20839,2,-278,280,395
28763,1725,-13416,-278,-390,159,397
31528,12983,-8140,-572,-572,67,399
-28526,28546,-8768,-572,-522,28,404
-29958,-15612,-15259,-572,-255,-115,413
-31880,588,-31057,-572,-166,-362,424
-15778,24751,21191,-572,-60,-552,445
2834,3118,-18279,-572,-14,-572,451
21201,-20035,-3647,-572,-25,-241,455
27467,-1874,-11688,-572,321,-93,416
-13777,15896,27096,-547,162,-130,412
32086,9070,-7805,-7,402,-308,419
19338,12493,22379,184,403,-141,424
23839,12101,-21554,-12,112,-97,425
18936,6256,-29585,-115,-71,-4,425
17582,2324,30420,-80,-72,9,425
17210,2157,-32664,9,144,-22,425
12728,5462,-25810,74,110,14,426
12306,6315,-18200,69,-32,35,427
10502,6668,-17818,42,-22,34,427
8315,7227,-18583,45,-22,20,427
9149,7501,-16288,55,-41,25,428
8668,7139,-15160,45,-3,17,428
7678,6776,-15886,48,-2,12,428
8580,6619,-15523,59,-15,5,428
9149,6727,-13895,67,19,1,428
8374,6452,-10639,54,102,-10,429
7639,7639,-8296,7,149,-30,430
7325,8080,-8178,-35,214,-55,431
6952,6687,-6952,-21,300,-95,431
6168,7590,-4422,7,385,-111,434
5824,9610,-1961,-6,409,-136,437
6079,10630,186,-40,486,-179,440
5893,11228,1539,-94,572,-246,445
7237,14356,3000,-142,572,-294,449
9629,18602,2677,-216,572,-320,453
10512,18739,1078,-280,572,-382,460
11924,19073,-127,-249,572,-484,470
5040,22446,1117,-146,572,-572,482
6285,29066,5413,-59,571,-572,496
12630,31566,8276,-63,392,-572,510
11512,-31126,7089,-129,331,-572,522
6707,-31371,4952,-184,80,-549,533
12797,30811,2637,-193,-256,-509,543
15533,-32695,1245,-184,-422,-449,545
17514,28644,1029,-174,-430,-344,547
18112,26408,1774,-114,-318,-278,550
16827,24427,2902,-48,-165,-255,553
15827,24202,4314,-5,-33,-224,556
13483,23084,4697,-8,46,-202,557
12365,21573,3481,-27,58,-173,558
12954,21064,3177,-37,59,-149,559
13042,19975,2461,-37,61,-120,560
12071,19034,1765,-16,38,-94,561
11846,18739,1421,6,-23,-69,562
12512,18945,1147,21,-85,-36,563
13464,19289,882,24,-104,4,564
12865,19504,568,26,-110,46,565
