ax,ay,az,gx,gy,gz,flex
31007,24486,617,27,272,123,566
-29253,26506,1068,62,231,231,561
-27517,31684,2098,85,105,375,555
-25399,-30763,1127,120,-25,509,540
-23742,-26772,-2078,202,4,572,527
-23860,-21467,-4344,222,116,572,518
-27223,-18956,-8237,197,249,572,511
-28164,-18221,-9757,182,327,572,506
31713,-20074,-9688,123,350,572,500
25437,-23516,-9708,75,298,572,489
25437,-23516,-9708,75,298,572,489
20397,-27625,-8864,63,236,572,476
14689,-30871,-8345,55,169,572,457
8933,30154,-7707,88,75,572,441
-88,25045,-8560,160,-90,572,433
6246,21868,-7894,239,-397,572,424
12709,19838,-8217,315,-263,572,415
725,22780,-8256,432,-37,572,405
-9463,24094,-4403,485,36,572,401
-23750,18534,5148,470,-52,572,394
32499,14935,23505,480,-322,572,388
27664,14866,-8738,238,-139,408,383
12278,19769,12885,-182,80,121,383
9101,-24928,13405,-572,-9,-186,386
19447,6570,-6032,-572,-78,-380,394
15828,25153,28369,-572,-160,-568,394
25438,30213,8708,-572,-473,-572,397
15641,-521,-1088,-572,-487,-572,402
-10621,1774,30400,-572,212,-572,409
-29430,-20624,-3314,-572,460,-526,417
-19005,22201,12210,-572,-193,-206,383
19171,18014,30038,-572,-292,-52,377
26300,14199,-15052,-317,572,-143,379
16925,18475,16534,-118,263,-80,383
19259,14140,20525,-201,-101,-15,383
26889,10355,17946,-126,70,-5,383
12257,7639,19035,53,72,14,382
17053,9747,-29409,193,99,1,383
9521,15278,-13513,158,32,47,383
8776,12248,-10012,65,-37,36,384
7060,10532,-9296,47,-2,29,384
5834,9669,-12326,38,-4,8,385
7315,10551,-13071,36,-9,17,385
6393,10659,-17788,36,-37,13,386
8021,10904,-26065,67,-68,6,387
10296,11022,-31566,143,-73,-4,389
12208,12483,28831,204,-41,-7,391
13925,14072,24016,288,-8,-10,397
15033,14023,19839,448,18,17,404
14042,18318,20270,572,-7,12,406
18014,19985,25909,572,119,11,411
17710,19769,-31929,572,441,46,417
12944,17729,-24211,572,572,127,430
4599,15503,-15798,572,572,183,449
549,14297,-10728,572,572,195,474
-4461,11306,-11218,572,572,187,495
-4069,9521,-12689,572,572,165,508
-7433,7119,-11963,546,572,171,518
-8384,5677,-9786,470,572,182,524
-8276,3559,-8335,416,572,184,527
-7168,2118,-5932,401,572,162,528
-5285,529,-3696,410,572,146,530
-10992,117,-1627,487,487,109,531
-13748,19,1588,535,251,83,534
-15464,853,4834,545,-5,64,535
-16651,2873,8659,572,-202,-19,538
-12679,7227,8923,562,-318,-178,540
-6227,11679,10208,562,-352,-342,543
-5030,15091,12826,541,-341,-412,547
-3010,23005,16651,470,-410,-452,550
7080,31360,21054,366,-417,-572,553
4687,31076,17965,234,-424,-572,553
4658,32331,15346,213,-535,-572,554
7286,-27988,14984,269,-572,-572,555
6128,-23408,12826,309,-572,-572,556
9316,-17897,11218,319,-572,-572,557
17455,-17760,10747,302,-572,-572,557
23750,-24801,9963,307,-490,-572,557
26477,32723,10090,321,-228,-519,557
21946,28006,9051,269,30,-213,557
