ax,ay,az,gx,gy,gz,flex
-10630,12169,-3618,435,-263,572,479
-15876,9865,470,475,-274,572,479
-17965,10345,13581,432,-307,572,480
-26300,6521,24270,348,-306,572,481
-28781,7050,-25860,247,-363,477,484
-24260,11041,-9013,-77,-242,407,487
-30125,11836,-7444,-447,-195,342,490
-28948,24780,1206,-572,-338,256,496
-29115,-18005,4981,-572,-189,156,503
24840,450,-14269,-572,-45,-1,507
24840,450,-14269,-572,-45,-1,507
-26565,22299,31448,-572,10,-235,512
-3510,-27615,-29,-572,309,-552,528
-31616,18435,-28546,-572,128,-572,543
15866,-29165,-13601,-572,346,-63,543
-25742,-3560,15210,-572,82,-217,507
-6325,12297,29283,-572,-262,-142,498
16484,13317,-6177,23,384,-33,506
6011,21681,-27202,85,434,-180,508
23260,15768,-14160,-61,69,-92,509
18004,9698,-26810,-174,-102,-5,510
17572,7462,-32723,-113,-36,-19,510
17200,7845,-28516,-1,116,-11,510
12954,9796,-22662,23,85,17,510
11983,9512,-17376,8,-5,15,510
13424,9149,-17965,13,0,18,511
10512,9894,-19279,9,26,9,511
9168,9747,-19181,13,-54,15,511
10512,9021,-18769,26,-50,12,511
8609,8815,-19436,43,0,9,511
8678,8188,-20142,59,5,10,511
8678,7854,-20916,82,-28,6,511
9541,8041,-21877,98,9,3,511
8639,7580,-24829,115,23,0,511
9325,8247,-24908,150,-36,0,511
9433,8904,-23829,184,-35,-1,511
7129,10188,-22397,214,23,-14,512
6187,10139,-18955,253,51,-26,512
5854,8659,-14287,276,25,-42,512
7717,7374,-10080,254,0,-45,512
8580,7011,-6795,220,52,-43,512
5393,4824,-5795,177,185,-43,512
2127,2010,-4344,180,221,-71,513
3471,3520,-2431,122,271,-136,514
7139,3549,-1971,61,326,-180,518
7148,3696,-2765,5,362,-196,523
4981,4775,-2647,-35,338,-220,528
5746,7001,-2912,-95,301,-283,535
11483,7550,-3932,-148,365,-349,544
14268,8933,-4118,-164,528,-352,548
14405,12218,-4099,-186,572,-389,551
18112,13160,-4040,-207,572,-416,554
22074,15190,-3285,-157,572,-479,556
18573,18180,-1784,-56,572,-492,557
14464,20711,3785,6,572,-508,559
13915,20603,7982,-4,572,-504,560
14964,22829,9874,10,572,-477,560
13905,24966,13483,52,565,-451,560
10757,25192,14964,55,476,-442,562
8364,26163,13719,68,294,-434,562
7864,25565,12385,100,54,-426,563
10169,25447,11444,131,-171,-422,563
12101,24770,10894,155,-318,-399,563
13366,24398,9737,144,-389,-352,563
14111,23241,8659,117,-408,-273,563
14081,21946,7393,90,-377,-185,563
14072,20838,6687,74,-304,-109,563
12777,20308,6079,45,-207,-65,563
11424,19406,5216,25,-130,-33,563
9433,18063,4020,24,-108,-16,564
8698,17837,3814,40,-142,-23,565
8972,17847,3863,42,-202,-31,566
9355,18180,3383,29,-258,-15,567
8933,18220,2677,22,-347,-1,567
11012,18318,1843,33,-419,23,569
11669,18788,1147,43,-409,53,570
11591,19191,88,54,-355,84,571
10836,19955,205,64,-310,116,572
10610,20171,117,51,-244,137,573
9835,19730,-196,48,-164,133,573
