ax,ay,az,gx,gy,gz,flex
-19064,31988,3147,4,112,366,536
-19251,-29959,-637,59,126,567,521
-22418,-28106,-882,116,194,572,506
-26272,-27488,-1059,113,270,572,494
-30763,-25311,-2481,11,298,572,482
26575,-28949,-5324,-48,183,572,460
17514,-32636,-8796,0,-131,572,437
11110,26839,-14601,134,-503,572,419
11581,21613,-19602,465,-572,572,405
13758,25761,-14876,572,-572,572,402
13758,25761,-14876,572,-572,572,402
4530,24094,-10071,572,-269,572,398
-3432,21515,-5874,572,-77,572,393
-10836,17523,-2382,572,-28,572,389
-13581,13493,3726,572,-116,572,387
-10845,12150,15964,572,-107,532,387
-16396,8815,30919,458,-15,437,388
-20985,6835,-15750,270,11,327,391
-21946,9325,2549,-61,49,220,394
-26261,16827,8805,-572,66,150,399
-27026,30478,5334,-572,-59,102,404
-23162,-14857,-4845,-572,80,-20,411
-22280,-9317,-22987,-572,229,-266,413
-9325,7315,-32234,-572,552,-473,410
2265,-32166,15268,-572,572,-572,415
519,-18986,-17769,-572,107,-572,435
11365,-1472,-1519,-572,-161,-135,395
-15964,6472,22134,-572,-452,-177,377
25653,19828,-8021,-45,572,-222,390
17523,14287,27596,195,375,-101,400
16464,10051,-16484,-48,-168,-8,401
15758,6629,30479,-160,-91,-5,400
14474,4922,27429,18,-2,-6,401
11208,5599,-22544,112,146,-16,401
9394,5530,-16092,39,-49,1,401
10865,4903,-17631,0,-125,16,401
9982,5560,-22682,46,-14,0,401
10277,8659,-12591,75,47,1,402
8335,7443,-13915,-14,-18,28,402
8433,7315,-21740,-21,-81,23,401
8884,7962,-27830,60,-126,18,401
7619,8678,-24770,146,-73,-6,401
7217,8413,-13591,148,34,-25,402
7119,5972,-13542,74,40,-18,402
4903,4912,-14170,35,26,-11,402
8511,3814,-6521,50,41,-21,403
5383,4697,-5648,-15,122,-35,403
4569,6138,-6452,-57,105,-62,404
4844,6148,-5207,-84,77,-71,404
6472,8060,-3363,-150,151,-79,404
7403,9855,-4118,-228,310,-102,404
4559,9580,-6021,-232,387,-134,404
8551,10649,-5207,-208,415,-165,407
11924,13356,-3932,-210,527,-198,414
9924,15503,-4344,-241,572,-244,429
6540,15798,-5216,-230,572,-299,446
10296,16866,-2059,-160,572,-346,456
16759,19534,402,-117,572,-395,467
14317,23005,1372,-124,572,-450,481
12414,24035,1480,-139,572,-505,496
16258,25065,4854,-59,552,-491,510
19544,27614,9443,-35,444,-389,525
17935,29752,7982,-124,431,-321,533
16151,26683,5619,-158,378,-322,536
17102,23496,5364,-89,282,-333,540
16808,22299,6599,11,182,-277,543
15229,22721,7109,58,131,-204,546
13356,22152,6207,65,122,-161,548
11738,21534,5540,65,96,-148,550
11767,20867,4658,34,68,-143,551
11277,20446,3696,-2,53,-126,552
11561,19955,2883,-43,64,-111,553
11140,19544,2392,-54,69,-81,554
10728,19583,2216,-55,56,-52,555
10080,19495,1980,-54,27,-27,556
9727,19396,1774,-48,-14,-2,556
9600,19328,1647,-43,-56,17,556
9502,19377,1461,-37,-96,37,557
9610,19573,1363,-29,-123,59,557
9816,19700,1402,-22,-126,83,557
