ax,ay,az,gx,gy,gz,flex
20328,22623,-6481,-60,148,108,569
20534,24417,-5805,21,145,132,565
28379,25712,-4707,98,124,155,559
-29812,30046,-804,140,231,232,557
-28743,-29763,-1029,76,341,373,554
-28086,-26811,-3236,88,406,532,550
-29027,-24409,-1971,138,456,572,548
-32391,-22742,-2481,136,491,572,546
30468,-22202,-4187,55,455,572,544
31350,-22761,-6315,-46,478,572,539
31350,-22761,-6315,-46,478,572,539
26330,-24311,-9129,-132,510,572,532
19475,-28949,-11149,-139,435,572,526
15758,30232,-9727,-121,335,572,517
9757,25927,-8060,-93,274,572,509
1255,21887,-7188,-72,154,572,493
-1794,16719,-6344,-13,33,572,475
-3844,15101,-6295,93,-80,572,471
-3834,12679,-5471,191,-184,572,467
-8551,9070,-2971,189,-274,572,459
-14944,7011,-715,179,-384,572,447
-20171,5530,2353,277,-481,572,439
-20446,7040,19504,335,-465,572,436
-27938,9786,-25232,145,-316,488,438
28841,15582,-2344,-149,-149,297,445
22418,32508,9737,-572,-81,72,453
16112,-12582,1941,-572,-209,-26,457
23732,-2276,-14593,-572,-230,-277,458
-28507,7903,28958,-572,33,-572,462
16003,-7101,-8796,-572,-97,-572,472
-30754,22279,17525,-572,268,-572,494
30791,1813,-19720,-572,141,-373,456
-1608,-441,-5854,-572,-572,10,441
-31852,5952,-12228,-243,405,-131,449
6491,13258,21506,142,572,-160,455
19289,10855,-29507,-58,-195,-53,455
22417,3618,30900,-88,-161,10,455
14650,2765,29557,18,107,-19,455
12316,3716,-30978,87,34,-24,454
16288,3481,-21936,146,-26,3,455
10855,6178,-10502,94,107,-2,455
8423,4177,-15974,24,-51,24,455
10718,4079,-17278,42,-40,18,455
6835,4334,-17249,60,54,2,454
5981,5109,-15297,51,-3,-6,455
7492,4334,-15513,36,-27,-6,455
6952,5236,-15866,18,25,-3,454
6550,5050,-18484,26,56,-23,454
5344,5324,-18877,61,123,-59,454
6089,4412,-15788,98,161,-114,454
9884,4206,-11551,103,140,-126,456
11022,5069,-10718,67,133,-108,459
11522,6295,-9100,40,239,-120,464
5805,6119,-5687,37,435,-148,469
3618,8011,-3844,20,572,-201,473
6785,8158,-3138,-14,572,-253,478
8766,9639,-3893,-55,572,-299,484
7413,11630,-5697,-81,572,-355,493
9825,10826,-4275,-19,572,-406,507
10316,14179,-1117,15,572,-445,523
13670,17690,-353,-50,544,-479,537
21681,16307,490,-59,572,-516,547
17455,17523,1186,1,572,-476,555
16180,21819,2990,40,473,-386,558
17004,20201,5040,36,387,-330,558
11875,21269,7266,67,237,-316,559
12140,24594,8639,8,35,-323,559
13444,25986,9914,-46,-50,-326,560
12463,24437,9443,-132,-80,-324,561
15042,20877,8149,-180,-42,-316,560
15464,19073,7148,-109,33,-319,560
14837,19485,7423,-21,61,-297,561
13817,19955,7550,48,34,-246,561
13503,20250,7776,81,-26,-181,561
13111,20299,7952,84,-74,-117,561
12257,20495,8129,70,-92,-54,562
10816,20250,8158,45,-85,-3,562
9541,19553,8619,12,-59,28,563
6766,18749,6531,9,-62,26,564
6168,18739,4501,28,-117,26,566
