ax,ay,az,gx,gy,gz,flex
24476,23996,6236,70,112,85,552
30448,27055,10188,74,183,138,552
32753,30144,11081,74,337,244,551
-30989,-27105,10433,37,418,382,549
-31038,-21898,9894,-48,406,521,547
-30420,-19005,11404,-88,426,572,545
32664,-17417,10943,-196,479,572,542
30772,-15573,7913,-365,460,572,538
26947,-18358,5481,-486,360,572,529
23113,-23163,3873,-508,167,572,518
23113,-23163,3873,-508,167,572,518
19377,-27802,1480,-490,46,572,506
10326,-32754,-2539,-468,-100,572,490
2255,26320,-3442,-397,-268,572,470
-4775,22044,-4304,-297,-426,572,444
-8168,16974,-4854,-159,-556,572,429
-13130,12356,-4540,45,-572,572,424
-14101,9325,-1108,214,-572,572,420
-14385,7256,6344,292,-572,572,413
-15288,5972,14797,252,-572,566,405
-18337,3324,22750,191,-445,448,399
-18906,3834,31625,45,-313,323,397
-18651,4814,-23810,-168,-207,230,399
-21269,9757,-17750,-452,-152,132,398
-24202,19661,-10278,-572,-130,3,397
-26771,-25860,-7140,-572,-38,-117,396
-28467,-14200,-22143,-572,21,-271,392
-19181,-11317,24751,-572,141,-572,392
6805,-30489,9963,-572,98,-572,397
-23614,-1933,2080,-572,-326,-572,399
-16799,21220,-2313,-572,7,222,385
9521,28556,22742,-572,539,124,374
3500,20720,-2804,-235,280,-117,380
20730,7492,2158,-109,247,-75,382
14023,9678,29165,-6,55,-34,385
12620,6736,29371,-47,46,-49,386
14925,4599,32754,57,26,-24,388
13317,4775,-20063,93,68,-36,390
15356,4246,-17857,74,39,-13,392
11581,5795,-12375,31,-10,18,394
11620,4707,-14689,-4,-6,9,393
11277,4785,-17769,10,37,6,393
9365,6089,-16239,0,0,14,393
9286,5383,-17622,3,-42,20,393
8629,6364,-18161,13,5,12,394
7276,6119,-18896,28,6,2,395
7658,5923,-15886,43,2,-6,396
7874,5619,-14768,25,24,-23,397
7452,5207,-16062,12,54,-46,398
7658,5560,-16543,27,101,-77,401
8708,5540,-14464,52,182,-106,407
8698,5972,-10983,38,246,-121,418
8766,6776,-8570,4,253,-127,434
9649,7668,-8443,-31,317,-138,454
7217,6570,-8109,-31,407,-160,477
6962,8727,-6736,-45,408,-199,501
10169,10277,-6374,-87,431,-230,522
12787,8757,-7197,-91,521,-242,537
9404,10885,-6668,-74,451,-261,545
9139,13679,-5246,-87,244,-287,549
12532,15856,-5324,-156,145,-286,549
13787,16141,-6187,-210,186,-295,547
14650,16700,-7315,-226,314,-335,546
17033,16915,-6197,-135,418,-337,547
16180,16376,-3412,-44,480,-323,548
13787,19406,-431,-36,476,-303,550
11081,21613,176,-88,456,-307,551
10698,22338,421,-156,432,-318,552
10365,20907,931,-177,389,-346,554
11424,21387,1657,-142,348,-371,555
12709,22132,2932,-68,330,-365,556
10316,22868,4334,11,280,-322,557
8619,24094,5383,8,152,-261,558
7550,23780,5315,-10,-27,-239,558
9433,23074,4922,-11,-161,-233,558
10777,22201,4452,8,-202,-218,558
11787,21721,4265,23,-176,-188,558
12228,21328,4226,28,-115,-154,558
12199,21024,4285,22,-42,-121,558
11453,20475,4059,14,17,-89,558
