ax,ay,az,gx,gy,gz,flex
13915,18102,98,-23,56,-33,570
22701,19789,970,77,74,-19,569
-30783,21672,2892,134,136,6,564
-24448,26751,4099,163,242,117,558
-25252,31860,5462,126,286,262,553
-24360,-30489,5089,35,228,401,546
-26635,-27694,1157,-40,154,539,536
-28008,-25644,-2245,-55,60,572,520
-27478,-24183,-7217,-16,-46,572,506
-27419,-22967,-11630,45,-52,572,498
-27419,-22967,-11630,45,-52,572,498
-31901,-23193,-14336,98,4,572,491
27938,-24791,-15513,120,39,572,480
22682,-28351,-15464,190,71,572,456
14895,-30469,-13768,261,43,572,440
6844,30968,-11257,335,-53,572,426
5717,28477,-9463,405,-111,572,411
1539,25731,-6472,486,-128,572,409
-3304,23701,-3000,496,-140,572,407
-8698,20818,-1235,489,-189,572,405
-10208,17827,2716,509,-258,572,402
-12895,15248,8609,485,-280,572,398
-20201,10630,17259,466,-259,564,398
-20103,7217,-31999,396,-218,441,401
-25319,4099,-6492,190,16,365,404
24968,11748,21122,-225,277,164,407
12180,22956,14993,-572,173,-62,405
20996,-19358,4236,-572,-171,-299,407
-31468,2961,-11180,-572,-23,-491,406
-19298,23554,-29106,-572,78,-572,404
3236,-18466,6844,-572,93,-572,405
-27664,19112,-31605,-572,-382,-572,411
-7434,10855,-18651,-572,38,-82,407
-29214,-8483,23968,-572,571,98,388
-5893,23280,-21495,-455,373,-101,387
29674,19122,13014,-135,354,-98,393
16886,17023,32009,-144,212,-76,395
26575,12728,25399,-240,-47,-54,396
26653,9159,27684,-136,17,0,397
16749,7109,26615,-38,99,-4,397
18230,8286,-30429,60,49,-2,398
14876,8913,-22593,99,1,16,398
13454,10718,-16690,86,-3,17,399
11208,10963,-17818,60,-50,19,400
12512,11149,-20289,75,-78,16,400
11238,11728,-25163,121,-48,5,401
10600,12022,-28428,199,-55,-16,403
14385,13101,-27487,281,-34,-17,408
14846,13424,-26879,326,47,-1,416
13797,11434,-27310,376,101,32,422
12061,11277,-25829,429,53,47,423
15709,11120,-23986,466,28,56,423
14278,9012,-23280,501,136,92,423
13111,7913,-22044,553,133,114,424
14925,6550,-17994,572,181,146,425
11777,5226,-14925,572,264,191,434
6756,4393,-10973,572,301,198,451
3334,2510,-7031,572,264,176,472
4775,-1794,-1823,572,196,136,490
6432,-578,2794,506,237,141,500
4618,-1225,2922,391,372,156,505
-833,-3069,254,311,485,135,507
-6531,-4344,-1304,277,450,91,508
-5893,-5069,-29,258,346,9,510
-3853,-6178,1657,233,306,-87,513
-3647,-7237,1637,193,337,-171,515
-5923,-6295,1255,172,307,-267,517
-5109,-7305,2265,173,179,-376,519
-2412,-6276,4912,221,84,-500,521
-1431,-2196,6766,250,23,-572,524
1431,4393,8835,222,-145,-572,525
7521,10404,9924,63,-299,-572,528
19161,12699,11306,-46,-174,-572,531
21917,14542,9198,-40,168,-572,536
25731,19406,9698,81,370,-572,543
18975,24437,12640,24,484,-572,548
6413,27771,11748,-18,180,-572,549
6256,-28763,9649,-6,-249,-572,551
10277,-19849,8659,44,-494,-572,554
21387,-9268,10404,25,-553,-572,557
