ax,ay,az,gx,gy,gz,flex
14856,19230,5736,-9,-85,67,572
22005,20191,8031,62,-109,76,572
28909,22584,11581,118,-57,149,572
29360,26173,12561,111,-16,237,572
-31950,28516,13199,84,-10,302,570
-26801,32478,13777,73,62,427,565
-25360,-26291,13777,17,81,572,560
-28008,-25056,9708,-100,25,572,546
-27400,-25713,3304,-92,-158,572,525
-23046,-25664,-1176,15,-207,572,507
-23046,-25664,-1176,15,-207,572,507
-27821,-25987,-6334,96,-196,572,486
32096,-28527,-11100,130,-153,572,466
24653,-31793,-13787,223,-96,572,449
14768,30831,-14415,354,-53,572,438
5677,29085,-12365,440,-51,572,429
-1470,25702,-10080,481,-66,572,419
-6619,22584,-7197,557,-110,572,414
-10590,20701,-4040,572,-146,572,407
-14091,18975,147,567,-164,572,399
-20122,15474,6109,556,-167,572,394
-25084,16288,19769,489,-146,572,393
-31654,13493,-32420,324,-83,462,394
30646,14444,-12151,123,-20,350,396
24644,20652,8256,-232,12,231,398
18829,-29390,17435,-572,-167,111,401
20045,-5620,15984,-572,-222,41,404
20957,16680,-7748,-572,-27,-222,403
29518,22946,29124,-572,193,-572,403
13562,20387,13797,-572,183,-572,412
9541,2333,21604,-572,523,-572,425
25829,16856,19260,-572,572,-486,404
2686,26643,10072,-572,-553,-313,373
-26429,18279,-16013,-203,-216,-157,383
20691,10669,-5295,13,572,-177,388
22642,16366,-31949,101,43,-129,392
23339,10208,-31105,-79,-42,-55,392
23878,2912,25125,-59,-101,-42,392
20681,3039,31106,68,47,-30,392
17337,6050,-22397,109,84,-4,393
12306,7884,-12895,59,-24,15,394
12101,8060,-13140,29,-48,28,394
9629,8453,-15170,9,-13,14,394
9992,8492,-15141,39,6,-2,395
10816,9090,-15101,37,-27,2,395
11953,8609,-19318,35,-46,11,395
11806,7894,-23829,84,-51,9,395
11669,7295,-23800,135,-45,2,396
13032,7139,-19965,164,3,-4,397
11885,7031,-19338,140,45,16,398
9257,7060,-19848,141,-11,25,399
8325,7894,-18543,158,-91,21,401
7011,7295,-16337,165,-86,15,403
6325,6736,-12503,203,-8,-9,408
3549,6109,-6629,207,98,-40,418
2569,4667,-2490,151,108,-76,433
5726,3216,-362,73,127,-93,449
6168,3657,-264,-26,211,-99,466
3030,4854,-1657,-105,267,-113,483
1117,5952,-2422,-159,238,-157,500
2598,7001,-3638,-227,221,-224,514
6658,10414,-4344,-277,261,-289,526
9992,14238,-4991,-308,351,-332,535
14778,15739,-4608,-313,448,-359,543
15101,18769,-4108,-320,553,-395,552
14748,23201,-3785,-363,572,-430,558
15592,24260,-4422,-409,572,-454,559
14758,25104,-4020,-351,526,-444,560
14454,28977,-2127,-323,382,-455,562
15405,31390,-1647,-348,258,-460,562
16307,30958,-2284,-378,194,-469,562
15719,28732,-2814,-328,109,-455,562
15445,26761,-1774,-218,-10,-386,563
15964,26084,-225,-147,-85,-322,563
15719,24937,19,-114,-92,-279,562
15091,23554,529,-91,-63,-248,562
14287,22250,902,-72,-25,-219,562
13375,21260,1206,-57,2,-178,562
12277,20867,1284,-48,21,-138,562
11679,20475,1274,-49,29,-114,562
