ax,ay,az,gx,gy,gz,flex
-24183,30939,-5246,152,258,351,549
-24114,-32087,-8472,197,285,512,536
-24507,-27910,-8453,260,212,572,522
-23918,-26517,-9806,272,128,572,505
-23369,-25938,-13473,298,115,572,477
-23830,-24222,-15013,310,213,572,454
28860,-25948,-17788,277,246,572,432
18602,-32724,-18573,366,96,572,421
12218,29742,-15405,493,-12,572,417
4971,26506,-12640,572,-86,572,415
4971,26506,-12640,572,-86,572,415
-1431,23927,-8904,572,-121,572,413
-6697,19730,-7237,572,-122,572,410
-10934,15758,-6452,572,-154,572,407
-13885,13738,-3059,572,-260,572,405
-13434,14287,7658,572,-256,547,405
-15445,12061,20044,567,-178,401,406
-15415,12022,-29430,389,-76,297,407
-14993,13601,-13857,89,-11,251,408
-18936,18220,303,-282,34,184,409
-23711,31399,10169,-572,-22,80,410
-28173,-20113,4736,-572,-77,92,411
-24947,-10337,-13671,-572,80,-16,411
-23152,-10258,10443,-572,160,-291,404
5972,18425,-25604,-572,-162,-458,414
-10082,-21604,-22564,-572,-331,-301,428
21917,11777,-11404,-572,163,107,413
-23917,10012,25301,-572,231,62,398
18534,14689,13582,-188,354,-94,402
9355,8453,25703,23,364,-74,404
16111,1000,-27143,22,-44,-18,405
14130,2628,-22544,-41,73,-8,406
13218,686,-27663,-36,111,1,406
12248,1657,-19857,13,80,0,407
9659,2275,-14827,-32,54,19,407
8894,3285,-17200,-75,21,32,408
7423,4187,-19818,-48,47,21,408
7835,5726,-18553,-32,87,6,409
9012,6050,-18033,-34,32,14,410
9188,5001,-18651,-39,-30,35,410
8757,4589,-17680,-24,-26,24,412
9924,4393,-16356,-27,29,9,412
9943,4010,-17465,-38,21,20,413
9865,4108,-18141,-27,2,8,413
10532,3981,-17788,-26,28,7,414
10080,3804,-17798,-24,51,4,415
9620,4354,-17631,-14,77,-6,416
9531,4216,-15435,-2,72,-16,418
9982,5393,-12532,-17,102,-20,420
10080,6472,-11571,-53,184,-30,421
9610,7423,-10659,-75,256,-50,423
9541,7325,-8688,-82,272,-55,426
8776,7443,-6021,-78,254,-57,430
9855,9816,-4344,-112,294,-87,436
6364,10630,-5040,-155,352,-134,442
7246,10816,-4932,-148,328,-184,450
11130,12395,-4089,-145,343,-220,459
13640,15405,-3628,-155,406,-257,472
12591,17926,-2824,-196,434,-305,488
11748,18318,-2039,-245,394,-314,504
13405,18749,-3147,-278,403,-316,518
15592,19700,-3461,-229,442,-335,529
14650,23035,-2981,-185,478,-380,539
12306,24123,-2049,-173,432,-431,548
16366,23025,-58,-177,401,-449,553
18965,24986,519,-146,469,-431,557
15798,25231,49,-126,493,-383,558
13719,24162,862,-61,391,-343,560
15033,23103,3844,16,254,-327,561
15778,23339,5207,45,204,-277,562
15768,23211,5815,38,197,-203,563
15248,22309,5717,15,238,-147,564
13954,20907,5354,22,275,-105,564
12463,20436,5668,38,304,-70,565
11757,19485,5981,62,319,-39,565
10679,18779,6540,78,337,-2,565
8688,19122,7570,88,339,38,565
6893,19289,8256,65,329,57,565
4501,18337,8080,34,281,55,564
2481,17690,7747,18,190,49,564
