ax,ay,az,gx,gy,gz,flex
21201,715,5158,-20,44,18,365
19799,29,4697,-33,35,17,367
18739,-88,4344,-14,3,-13,367
20681,225,5246,-4,2,-18,367
20985,117,5834,-18,5,-5,368
20161,49,5020,-24,4,0,369
19720,323,3677,-13,-13,0,369
21269,2186,39,-16,-51,10,370
27085,4010,-6148,-14,-118,80,371
30154,5069,-10198,87,-202,173,372
30331,9982,-11100,212,-207,249,372
26938,13287,-10777,290,-155,297,371
25692,13925,-9580,332,-191,344,367
25692,12954,-8335,355,-222,397,359
25153,9316,-9188,424,-179,422,354
24859,2775,-4952,494,-160,449,351
19887,1647,-3138,545,-159,508,352
17622,5481,-558,553,-256,449,351
19769,-186,1196,489,-328,379,346
22221,-1225,2177,518,-252,420,341
17229,-882,5726,517,-200,440,337
12405,-1372,8462,450,-239,430,335
14699,-4177,12032,387,-276,402,335
12865,-5677,12052,316,-264,397,334
7884,-6864,12630,238,-332,341,336
11963,-12679,19132,223,-291,296,338
9012,-13552,21299,165,-288,257,340
6491,-15994,18200,62,-405,156,340
14346,-18406,15592,104,-401,75,342
7393,-12463,-5433,114,-271,52,271
9874,-25535,7070,-330,-161,-10,288
12130,-18112,2520,-213,-118,-14,295
24084,1098,-14062,19,62,53,301
4040,-29762,2941,154,272,112,301
-14699,-12905,11561,111,290,-38,303
-2275,-11140,-147,-37,-111,-90,303
12532,-15013,3628,-106,-116,-76,302
14611,-19338,6795,-110,-32,-30,302
10630,-20289,3873,-91,-25,-18,304
7815,-19416,1637,-59,-18,-14,306
6913,-19141,2843,-37,-27,-30,307
9669,-17906,4089,-27,-49,-29,308
10865,-17827,2794,-15,-27,-18,308
9453,-17259,3451,-12,-28,-21,309
9767,-18377,3500,-14,-30,-11,309
10149,-17994,3383,0,-22,-7,310
10031,-17376,2941,1,-10,-4,310
9727,-17553,3138,11,-5,3,311
9610,-17121,4050,11,3,4,311
9227,-17219,3795,3,-10,5,311
9718,-16935,3696,0,-18,-2,311
9688,-17386,3746,2,-17,3,311
