ax,ay,az,gx,gy,gz,flex
4481,18839,32460,-233,161,12,619
1578,24232,-30350,-66,169,-25,619
4265,29714,-28055,122,228,-109,618
10973,-30291,-27506,210,362,-174,617
16768,-26281,-30389,245,572,-145,616
25957,-27379,32715,292,572,-53,613
-31508,-27408,-29948,279,572,16,609
-29390,-23437,-26977,186,572,146,599
28722,-7099,-31664,-159,572,317,559
30801,1255,-24290,-344,572,418,457
30801,1255,-24290,-344,572,418,457
23162,6707,-14219,-191,572,303,329
2471,27222,-3795,49,572,51,268
2049,-26331,13160,-226,572,-278,236
9669,-26350,11002,-209,572,-277,236
5824,-21153,9884,2,349,-308,248
11689,-30606,3334,-145,21,-352,250
20328,12865,-1647,-86,10,-293,252
13905,4452,-49,69,20,-89,255
12914,5138,8315,160,91,72,259
9061,3844,12306,60,201,83,261
7099,2078,10777,-6,187,72,263
9973,990,10384,-9,151,71,263
10630,353,10688,0,119,31,265
12571,9,13042,15,39,-24,266
17308,1108,14562,21,39,-62,267
18386,1686,13532,-17,24,-61,268
20073,578,12316,-45,36,-54,269
20475,686,11767,-30,62,-42,270
20446,882,11836,-17,52,-27,271
21289,1323,12826,-9,78,-20,271
19191,1647,12807,-20,90,-14,272
19014,1294,12963,-14,68,0,273
18171,1519,12856,-19,53,2,273
16896,1039,12395,-31,2,7,274
18553,872,12640,-29,19,-1,275
16945,911,12267,-27,40,-5,275
16003,735,11826,-31,-19,3,275
18092,627,12042,-32,-24,-1,276
17337,519,11728,-27,2,-3,277
16621,303,11296,-21,-25,-5,277
18033,-333,11787,-8,-60,-8,277
19308,362,12405,-15,-56,-7,277
18259,323,11394,-22,-53,1,278
18347,460,11247,-24,-45,0,278
18024,225,10777,-18,-12,-9,278
17700,245,11032,1,-4,-14,278
18514,931,11473,-9,-10,-9,279
18847,833,10796,-16,3,-5,279
18063,1108,10610,-11,14,-1,279
17710,1098,10728,-16,7,6,279
18063,745,10532,-13,15,3,279
17867,715,11100,-6,26,1,279
17053,617,11247,-8,3,4,279
18269,264,11228,-7,-12,0,280
18779,460,11404,-6,7,3,280
17347,490,11189,-7,1,7,280
18112,313,11355,-9,-13,6,280
18151,372,11110,-13,13,5,281
17249,362,10541,-12,5,5,281
17798,225,10463,-4,-16,9,281
18406,353,10983,0,10,10,281
17327,529,11316,4,23,8,281
17004,186,11336,0,0,5,282
17965,156,11502,-1,-6,4,282
18033,372,11649,-2,9,5,282
17455,107,11748,-7,6,5,282
17926,-39,11797,-8,2,3,283
18112,-39,11836,-6,7,2,283
17926,-9,11718,-8,4,2,283
18033,-78,11944,-8,11,0,283
17818,-254,12061,-9,21,-2,283
17847,-509,12385,-8,10,-6,283
18347,-313,12405,-14,3,-8,283
18426,-333,12042,-18,14,-7,284
17916,-235,11767,-14,9,-2,284
17602,-78,11551,-10,-3,3,284
17367,-166,10963,0,-5,1,284
17268,-460,10806,30,-9,1,284
17308,166,11385,46,-2,-4,284
