ax,ay,az,gx,gy,gz,flex
5805,2402,-16974,202,-296,167,618
2990,-11296,-18298,100,-230,145,623
6060,-22986,-11846,-20,-66,3,626
9325,-26506,-3569,-247,54,-32,628
7148,-28369,-6148,-572,-20,107,628
5481,-32459,-31880,-572,-139,275,629
3961,21035,7552,-572,-70,337,613
3706,13837,50,-406,80,272,621
7266,13278,8071,0,347,182,620
8188,19819,15779,310,542,107,616
8188,19819,15779,310,542,107,616
16768,26399,22987,535,572,51,609
25957,-27840,28822,572,572,94,614
17759,-19141,21320,409,572,433,573
10286,-20769,23144,223,572,572,469
-1745,-30595,30606,397,572,572,362
-7619,-22642,-16131,487,382,194,297
3706,-4932,-2039,343,133,-199,267
6148,12071,6374,82,197,-396,254
5275,-32244,12002,-147,286,-426,245
2265,-13896,15111,-241,365,-533,243
6374,3510,11993,-3,336,-572,244
25594,-13994,14483,75,402,-572,245
30399,26114,6236,-98,275,-462,248
29026,-382,-3236,-90,-84,-121,250
23750,1402,4952,179,95,138,254
7472,5285,11718,160,219,154,257
6246,2206,13140,103,107,122,259
8639,441,13571,73,79,75,260
11816,725,14317,53,69,-3,261
15337,-274,15327,34,-39,-23,263
20328,411,14719,11,-66,-33,263
20446,755,12434,-21,-33,-35,264
20740,-196,10424,-19,-53,-35,265
23348,1127,11159,-4,4,-30,266
21083,1519,10551,-17,69,-12,267
19063,1284,10649,-13,53,-8,268
18838,1569,11532,-22,35,-18,268
18259,1392,10404,-33,-1,-24,269
19651,764,9178,-28,-18,-23,269
19916,853,9002,-17,2,-16,269
19347,1000,9296,-14,-1,-8,271
19544,823,9472,-22,17,-8,270
19053,794,9316,-24,23,-7,271
18779,725,9002,-20,8,-6,271
19289,931,9021,-16,10,-6,272
19122,882,9119,-17,18,-3,272
18386,961,9002,-13,5,0,273
18455,1010,9159,-10,-8,2,273
19191,774,9443,-9,-2,1,273
18779,706,9600,-6,8,2,274
18749,1000,10041,-11,18,2,274
18200,588,9982,-14,27,-2,275
18357,568,10345,-8,23,-6,275
18249,696,10433,-10,13,-6,275
18681,735,10620,-16,0,-4,275
18906,921,10286,-21,5,-5,276
18916,804,10090,-24,25,-6,276
18671,784,10071,-24,41,-5,276
17631,804,9933,-21,19,-5,276
18504,774,10296,-15,-11,-5,277
18887,735,10424,-12,11,-11,277
18367,970,10463,-14,14,-10,277
18445,725,10286,-17,-4,-7,277
18847,823,10286,-15,7,-9,277
18082,872,10365,-11,1,-10,278
18710,911,10365,-14,-3,-6,278
18543,921,10424,-13,13,-7,278
18073,921,10335,-18,11,-6,278
17680,813,10335,-21,-10,-7,278
18710,686,9835,-17,-15,-9,279
19249,372,8992,11,1,-4,279
18700,1019,9796,29,21,-7,280
17876,1490,10688,10,18,-19,279
17210,931,10414,-3,-2,-27,279
17592,951,10277,0,-22,-30,280
18700,1176,10394,-3,-6,-33,280
18612,1323,10424,-9,23,-33,280
17886,1304,10473,-9,5,-32,280
18347,1382,10394,-7,-14,-26,280
