ax,ay,az,gx,gy,gz,flex
17572,2010,5707,53,-236,12,283
14140,4246,3049,63,-425,17,284
11512,7815,-1049,72,-572,20,284
11434,13621,-5756,87,-572,13,284
12581,21044,-8335,144,-572,-25,286
12287,26349,-7148,292,-572,-98,285
11326,30821,-5648,429,-572,-112,287
12267,31674,-6854,470,-572,-88,292
12581,28359,-7080,554,-572,-65,311
9551,23780,-10208,521,-555,-25,349
9551,23780,-10208,521,-555,-25,349
11238,13875,-21995,358,-572,46,422
13875,-4403,-25947,283,-549,70,546
17121,-22348,-21201,51,-360,35,584
15768,31557,-12042,-224,-221,29,605
14317,28782,-13307,-517,-242,62,614
10120,28204,-25545,-572,-228,129,620
11267,25840,25782,-572,-134,74,622
10904,24301,18152,-433,-7,22,623
11659,28468,24105,-106,81,4,624
9443,-30831,-30262,97,206,-54,624
9227,-27467,-25829,172,286,-83,625
11247,-26447,-26212,254,392,-23,625
14866,-29330,-30252,266,549,17,625
20544,31999,32675,274,572,-6,625
22299,-30733,-32547,191,572,-4,625
-30989,-27075,-26084,56,572,119,623
31174,-18092,-22721,-118,572,269,613
14719,-431,-16249,-301,572,240,566
12032,5422,-6128,-309,572,134,403
4942,17955,7629,-107,572,-142,290
5501,-25821,15827,62,430,-307,268
10286,-13857,16239,-72,359,-411,252
9953,-28900,6413,-261,142,-435,248
17612,21073,-4932,-171,-76,-320,248
24417,7286,-1882,1,97,-204,250
13248,6687,5501,73,88,-59,255
13826,5932,10061,8,-31,41,257
15425,4079,9100,-47,47,58,258
12630,2382,6550,-57,70,55,260
14003,-127,8100,-12,53,27,262
14974,706,8904,-3,36,-21,263
17563,303,9247,-13,-1,-34,263
19622,490,8972,-16,-2,-23,264
19799,-29,8001,-20,6,-10,266
19887,274,8178,-10,17,-7,266
19034,657,8560,-11,16,0,267
18926,500,9012,-14,17,8,268
19171,127,9217,-19,43,5,268
18524,-166,8894,-24,47,0,269
18592,-284,8806,-23,10,0,270
19289,-617,8747,-16,12,1,270
18896,-382,8835,-7,12,0,271
19259,-392,9159,-11,10,2,271
19279,-294,9217,-16,8,3,271
19347,-372,8933,-14,10,-3,272
19465,-274,9070,-11,18,-5,272
19161,-215,8992,-9,9,-5,272
19593,-107,9168,-11,-5,-4,273
19828,-421,9119,-10,-6,-3,273
19632,-431,9306,0,5,-2,274
19602,-264,9845,-2,8,3,274
19495,-470,9718,-11,15,7,274
18749,-333,9757,-9,10,8,274
18710,-480,9610,-7,10,5,275
18926,-382,9825,0,15,0,275
18426,-254,10110,-9,10,2,275
18426,-539,9874,-14,0,2,276
18455,-627,9845,-13,10,0,276
18279,-490,9757,-12,6,1,276
18455,-588,9933,-12,0,0,276
18641,-500,9933,-17,18,-2,277
18102,-666,9737,-20,20,-2,277
18112,-598,9688,-14,0,-2,277
18769,-343,9816,-13,6,-3,278
18200,-607,9963,-11,7,-6,278
18465,-706,10051,-12,-3,-7,278
18965,-451,9963,-13,6,-7,278
18377,-451,9904,-13,11,-5,278
18308,-578,9874,-13,9,-8,279
