ax,ay,az,gx,gy,gz,flex
11885,23408,22016,185,309,-106,631
13277,-30988,-31870,279,530,-117,631
11944,-23858,-31419,243,572,-135,630
18337,-24084,-32763,224,572,-132,629
-32587,-25741,-28173,191,572,-43,626
30615,-22995,-24839,93,572,127,618
26104,-17523,-16092,-139,572,205,588
16209,-15386,-11973,-387,572,311,504
9786,-8757,-3549,-415,572,299,306
-7707,13424,-4206,-368,358,-41,247
-7707,13424,-4206,-368,358,-41,247
7678,20789,7393,-30,222,-414,237
6550,-24291,11404,68,202,-445,239
11316,-12082,16690,-122,363,-368,245
9973,-27517,8404,-215,445,-372,249
14886,22191,1265,-77,270,-307,251
18759,8943,607,24,55,-164,254
22368,1529,7913,42,-44,33,256
16082,1922,9835,39,147,90,258
11600,2186,12257,50,239,103,260
7756,205,13709,27,172,105,262
7668,-578,15592,4,45,55,263
12846,-686,15729,-15,2,-22,264
16396,-186,14974,-13,-30,-56,265
18671,431,13944,-35,-37,-44,266
20044,470,12257,-53,-5,-42,267
19161,362,11306,-42,6,-42,267
19975,1166,11708,-25,1,-33,268
19583,1569,11728,-32,24,-15,269
17876,902,11041,-23,8,-8,270
18033,1117,11532,-11,-12,-5,270
18073,686,11728,-12,-5,-1,271
17720,372,11846,-18,1,0,271
17357,-29,11296,-14,-2,2,272
17582,284,11512,-10,-3,2,272
17435,117,11689,-15,8,-1,273
16808,68,11208,-16,13,-9,273
16984,68,11247,-13,1,-11,273
17671,529,11296,-10,-7,-15,274
18141,578,11336,-16,-11,-5,274
18161,451,11022,-15,-4,-4,274
18014,441,11345,-9,6,-2,275
17504,303,11120,-5,3,0,275
17926,303,11287,1,5,0,275
17367,431,11659,0,13,2,276
16896,274,11708,-4,0,0,276
17435,264,12130,-2,-3,-2,277
17788,460,12287,-5,7,-6,277
17533,539,12110,-10,11,-4,277
17710,470,12208,-19,14,-4,277
17367,382,11983,-21,26,-7,278
17033,500,12297,-20,18,-4,278
17014,205,12365,-28,3,-9,278
17788,156,12601,-28,6,-10,278
16964,-39,12385,-22,-3,-8,279
17494,107,12375,-15,-10,-11,279
17406,127,12483,-8,0,-13,279
17523,421,12738,-12,-3,-13,279
17818,421,12414,-16,12,-15,279
17690,706,12581,-18,17,-15,279
17072,676,12189,-22,4,-10,279
17641,764,12022,-17,-6,-11,279
17494,902,12277,-22,8,-9,280
16759,578,11757,-27,-4,-7,280
17680,882,11522,-29,0,-4,280
16994,715,10630,-31,22,-4,280
16680,402,10914,-20,7,-5,280
16886,451,11649,-13,-7,-10,280
17239,323,11944,-12,-15,-17,280
18377,333,12395,-9,-9,-18,280
18220,274,12454,-13,0,-9,281
17582,-68,12385,-14,-16,-3,281
18190,-58,12601,-12,-1,-5,281
18053,156,12738,-11,11,-8,281
17867,39,12561,-15,3,0,281
18033,215,12571,-16,1,14,281
17494,186,12395,-18,11,15,281
16690,58,11885,-22,-10,5,282
17435,-353,11463,-20,-25,0,282
17994,-254,11316,-11,-16,-1,282
