ax,ay,az,gx,gy,gz,flex
6079,19976,20927,-41,152,41,630
7599,30999,-31301,172,261,-54,630
9639,-27075,-24172,231,479,-176,629
9825,-25310,-24368,266,572,-197,628
15356,-25702,-25810,252,572,-157,624
30811,-26751,-26977,190,572,-165,610
-24409,-31243,-22858,257,572,-103,577
22760,-29487,-27447,244,572,123,506
21740,-20701,-14846,118,572,198,429
15660,-6609,-13071,-89,515,67,326
15660,-6609,-13071,-89,515,67,326
15317,9237,-10335,-132,158,-27,270
18994,28448,127,-255,276,-50,247
8541,-23605,4746,-426,572,-207,239
-3824,-20280,1598,-312,498,-406,240
-343,-20359,-764,-110,28,-417,247
17288,28977,-2500,-50,-38,-330,250
24466,13591,774,41,147,-177,252
16160,6423,6109,73,216,-1,255
11640,5285,9845,33,200,96,257
8560,4373,9296,-11,181,114,259
10375,2853,8590,-15,110,100,260
12885,2883,11444,20,130,57,262
13130,2108,11797,29,104,15,263
15945,1941,13571,37,16,-20,264
19671,2118,14091,4,-38,-35,265
21652,1853,12581,-22,-12,-29,266
21230,1745,10571,-31,17,-24,267
20103,1853,9629,-21,0,-9,267
20809,2363,9982,-12,-1,5,268
20181,2579,10718,-21,34,11,269
17945,1814,10080,-32,42,10,269
17827,1549,10178,-21,2,7,270
18592,1441,10433,-22,-10,11,270
18445,990,10394,-27,-9,13,271
18534,755,10502,-37,7,5,271
17935,333,10453,-44,26,-1,272
17406,-68,10247,-47,0,0,272
18534,98,10051,-54,-26,1,272
18985,-19,9276,-55,-14,-5,273
18739,-421,9061,-36,-9,-11,273
19436,-274,9335,-20,-23,-5,273
20004,245,9620,-26,-10,0,274
18700,39,8806,-32,1,6,274
18749,-117,8678,-17,-3,1,274
18632,264,8992,-8,1,-5,274
18298,313,9168,-11,-12,-3,275
18769,137,9012,-4,-23,-8,275
19024,88,9561,2,-12,-14,275
18543,343,10061,7,-23,-8,275
18602,490,10237,-8,-31,-1,275
18151,-274,10012,-13,-14,-3,275
17710,568,10159,-13,6,-14,276
17935,676,9825,-26,24,-24,275
17112,1245,8747,-35,28,-31,276
17337,1304,8531,-25,23,-48,276
17249,2765,8727,-18,-14,-60,276
17729,2422,8119,-34,-55,-51,276
18357,1529,7913,-31,-53,-48,276
18416,2677,7913,-22,-31,-59,276
18769,1608,7805,-13,-51,-55,277
20377,2118,8100,-12,-48,-52,277
20250,2520,8060,-26,-15,-45,277
22485,1451,8531,2,44,-54,277
21495,2628,9237,13,78,-42,277
19985,2785,9090,-11,31,-13,278
18788,3089,7982,-14,-17,0,277
19122,2520,8188,3,-22,-5,278
18818,2873,8551,-2,-19,-15,278
18563,2981,7972,-9,-26,-18,278
18847,2637,7972,-8,-31,-21,278
19092,2873,7727,-7,-24,-26,278
19318,2794,8188,-7,-18,-28,278
19240,2941,7884,-15,-15,-27,278
19593,3030,7796,-8,1,-32,278
19612,3265,7894,-5,14,-35,278
20446,3520,8747,-1,28,-36,278
21122,3549,9267,-1,50,-29,278
20720,3353,8521,-10,61,-14,279
19455,2873,8090,0,51,-1,279
