ax,ay,az,gx,gy,gz,flex
12767,1784,7511,35,-212,20,287
12434,4608,4942,121,-550,-29,289
12797,10012,-617,225,-572,-76,295
7472,18700,-16307,390,-572,-118,307
19563,32713,-30301,542,-572,-36,323
-18093,-27184,-16023,572,-572,122,353
31007,30321,-5481,467,-514,299,403
-3314,27585,-8560,560,-294,404,544
-1706,24133,-7089,572,-572,276,602
7031,15523,-5324,270,-429,245,618
7031,15523,-5324,270,-429,245,618
-8413,-804,-6256,-3,-136,64,616
-1706,-11375,-10208,-289,-17,-301,626
8659,-12807,-12424,-497,-6,-472,628
10482,-15680,-27516,-572,-98,-361,628
18730,-29575,27998,-572,-228,-263,628
28055,23644,16613,-572,-186,-105,628
29320,15818,7434,-572,-143,111,628
28330,15259,12082,-176,-13,189,627
20014,26929,23124,142,224,157,626
16052,-28811,29596,242,455,110,626
10228,-24692,31273,357,569,156,624
13513,-24113,32342,405,572,183,619
23397,-25427,-29173,366,572,167,604
26889,-28085,-27212,311,572,195,551
21740,-21054,-21436,208,572,335,433
30389,-8060,-21191,-126,572,431,306
14258,-470,-19357,-183,572,185,247
7384,3991,-2471,-64,403,-137,233
24309,23054,6629,28,321,-213,243
15827,-31067,12836,-164,572,-215,250
4128,-23781,11895,-218,572,-339,254
6423,-23379,11551,-128,357,-408,257
12973,28722,2922,-184,36,-352,259
20799,9924,-2137,-140,-8,-214,260
19220,1500,1176,-11,76,-46,263
14179,1196,7884,37,138,79,264
10737,529,9070,-4,133,113,265
10865,-696,8345,-8,105,81,266
11149,-1117,8933,9,71,35,268
13052,-1451,10679,15,50,-9,269
15003,-1127,11169,7,1,-53,270
18220,-1039,10139,-23,-67,-61,271
22132,-1372,9825,-30,-42,-43,271
21024,-931,9423,-37,21,-21,272
18818,-921,8786,-33,17,-21,273
19298,-539,9502,-14,25,-27,273
18681,-755,9904,-10,45,-19,274
17867,-549,10198,-9,33,-25,274
18592,-421,10041,-11,12,-32,275
19396,-755,9688,-10,-1,-30,276
19779,-843,9786,-11,11,-25,276
19151,-666,9502,-14,42,-20,276
17867,-735,9335,-10,29,-13,277
18504,-706,9767,-6,-3,-18,277
19749,-470,10139,-12,1,-23,278
19416,-402,10090,-10,-1,-18,278
19593,-372,10149,-14,-8,-14,278
19995,-421,10061,-19,4,-15,278
19906,-676,9855,-17,20,-14,279
19436,-490,10031,-13,23,-7,279
19230,-421,10267,-15,23,-4,279
18769,-460,10247,-17,19,-2,280
18298,-637,10139,-19,0,-4,280
19004,-607,10100,-15,0,-9,280
18887,-657,10149,-12,7,-10,280
18739,-647,10090,-12,0,-8,281
18798,-441,10139,-13,0,-4,281
18622,-421,10012,-16,5,-1,281
18563,-666,10071,-15,15,-3,281
18524,-451,10188,-11,11,-6,281
18269,-480,10228,-15,-8,-5,282
18936,-617,10286,-15,-6,-4,282
18681,-627,10316,-12,14,-6,282
18367,-490,10453,-14,4,-4,282
18573,-745,10237,-15,-5,-4,283
18847,-578,10404,-12,2,-6,283
18592,-706,10286,-12,1,-6,283
18838,-539,10296,-12,-7,-5,283
18955,-470,10218,-14,-5,-3,284
