ax,ay,az,gx,gy,gz,flex
14493,4197,2696,94,-336,3,284
13581,6609,1127,115,-479,22,284
13552,10188,-1068,161,-572,49,285
13346,16307,-2863,209,-572,60,288
11424,23633,-3010,222,-572,58,309
10914,26741,-8286,289,-572,1,350
13513,29399,-11051,520,-572,-198,427
18730,25800,-8168,572,-572,-299,571
15327,25565,-8296,513,-569,-169,611
14415,17170,-17445,257,-352,75,612
14415,17170,-17445,257,-352,75,612
10433,372,-23054,211,-302,182,624
13130,-12120,-21289,199,-384,210,625
17406,-16249,-20632,-83,-226,133,627
14797,-28301,-22966,-315,-160,80,625
11816,26811,-26977,-495,-182,110,622
13405,13720,-30968,-572,-123,97,616
13581,5433,29851,-542,7,51,627
12973,9866,29861,-302,43,-11,627
12346,22075,-29889,-73,133,-34,627
10522,30989,-25270,78,245,-33,625
7590,-28595,-25957,190,352,-44,622
9865,-31076,-27889,300,378,-67,621
20809,31489,-25418,397,572,-123,619
22544,31195,-20897,364,572,-101,617
17180,-24339,-18985,106,572,-30,616
27987,-9865,-19112,-286,572,23,611
-31185,-4020,-15945,-338,572,77,541
15386,17268,-6442,-263,572,63,397
-323,-28243,78,-281,572,-137,275
6746,-20682,14111,-109,558,-548,245
15543,-13357,13336,9,219,-456,235
16670,-23673,5707,-276,71,-318,238
15729,13013,-4893,-244,-1,-194,241
12944,9306,-1931,30,-38,-78,243
12287,9031,4059,93,-160,-16,250
18328,3873,12061,84,-36,39,253
12787,2127,13160,29,144,89,255
11610,578,12542,-41,256,67,256
8325,-2902,11032,-37,115,33,258
14454,-1353,11885,0,-55,11,259
17210,1127,12081,-10,-17,4,260
15974,764,11238,-34,26,4,261
16298,323,10492,-9,33,-5,262
17318,1019,11483,15,15,-17,263
18906,1833,12542,5,8,-14,264
19092,1323,12385,-7,22,-8,265
18828,1363,12493,-3,18,-3,265
18514,1215,12179,-16,22,-3,266
18259,284,11483,-12,0,0,267
19004,225,11542,-6,-21,6,267
18808,764,11689,-9,-13,4,268
18700,774,11238,-23,-19,1,269
19308,274,10786,-27,3,-3,269
18475,490,10502,-19,19,-5,270
18592,686,10080,-22,-12,-3,270
19622,235,9139,-12,-1,4,271
19485,451,8963,26,36,20,271
18563,1157,10326,21,70,30,271
16582,353,10541,2,58,27,271
17386,-117,10767,3,36,12,271
17720,245,11159,2,33,4,272
17445,323,11071,-12,15,0,272
18014,-39,11051,-17,17,-2,272
17720,-49,11090,-11,19,-5,272
17641,215,11257,-10,1,-9,272
18249,333,11365,-19,3,-9,272
17837,235,11218,-26,7,-6,273
17994,127,11081,-24,10,-3,273
17867,215,11022,-20,16,-3,273
17641,294,11130,-23,19,0,273
17465,-29,11110,-19,18,0,274
17259,-88,11444,-12,21,0,274
17151,166,11757,-9,21,0,274
17259,186,11659,-11,26,-1,275
17053,-58,11787,-14,22,-1,275
17278,-39,12032,-11,6,-3,275
17739,58,12101,-14,1,-2,275
17631,-58,11914,-20,9,-3,275
17347,-58,11708,-17,15,-8,275
