ax,ay,az,gx,gy,gz,flex
17043,18161,-1882,174,-572,-27,289
10208,27291,-9404,247,-572,11,302
8619,-26468,-21240,404,-572,6,337
27016,-21624,-20789,572,-572,-92,404
27604,-30900,-13621,572,-572,-41,545
14081,-31822,-7688,572,-572,121,606
9639,16092,-4540,402,-510,206,621
8511,-3089,-10257,4,-473,229,620
7384,-25163,-6678,-95,-241,70,614
3226,-23446,-3030,-319,-134,-48,616
3226,-23446,-3030,-319,-134,-48,616
2941,-30723,-16955,-572,-203,109,624
-833,21761,24958,-572,-195,164,623
-1971,10748,4747,-572,-153,140,622
3834,7395,9464,-257,10,42,624
5844,16760,28263,88,156,-84,613
11434,30979,-23044,231,217,-110,613
12807,-24810,-18475,254,400,-89,626
10414,-22338,-19249,214,535,-73,626
16415,-25476,-22574,170,572,-92,624
26428,-27094,-29448,-3,572,-89,613
-32362,-32047,-30654,-98,572,-4,553
31605,-24731,-25888,-128,572,142,467
27124,-20073,-20661,-258,572,366,324
17592,-3167,-12189,-341,572,423,267
13562,6795,-4079,-303,572,139,253
19514,17112,2353,-123,572,-48,248
4628,30801,6442,-95,572,-100,248
598,-23487,11698,-49,381,-261,253
12434,-26988,12061,-11,197,-313,255
16572,31115,9002,-10,172,-244,256
20681,15719,5491,-65,189,-167,257
15307,7374,4393,-29,241,-59,258
8276,4157,6501,26,161,19,260
6580,2834,7658,22,-38,14,262
12248,1588,8570,12,-71,2,263
14248,-323,9365,43,45,-18,264
13542,186,9620,22,32,-50,266
17141,-1235,10355,21,-50,-46,266
20191,303,11051,15,-31,-32,267
20210,0,11493,-6,34,-27,268
19426,-68,11522,-14,27,-32,269
20093,0,10326,-16,4,-22,269
20769,-117,10198,2,0,-7,270
20701,-235,11218,4,32,-6,271
19965,-9,10679,-5,36,-4,271
19191,-421,9678,-11,11,3,272
19799,-402,10384,0,18,7,272
18847,-137,10561,-16,26,6,273
18259,-431,9610,-21,10,0,273
18749,-353,9541,-12,-1,-2,274
18857,9,9610,-10,2,6,274
18484,-117,9492,-14,7,5,274
18122,-421,9492,-15,9,-4,276
18700,-343,9659,-6,-8,-9,275
19181,-372,9904,0,-1,0,275
19092,-58,10365,-1,11,-1,276
18632,-264,10286,-11,17,-3,276
18838,-529,10345,-10,2,-3,277
19524,-421,10845,-13,5,0,277
19289,-490,10659,-21,16,0,277
18877,-676,10257,-23,20,2,278
18936,-568,10169,-15,19,7,278
19024,-568,10257,-18,40,7,278
17867,-833,10198,-13,38,6,278
18190,-431,10463,-8,7,2,279
19132,-647,10590,-18,10,3,279
18779,-882,10296,-19,34,1,279
18524,-657,10433,-15,24,6,279
18190,-745,10384,-24,2,15,279
18681,-951,10551,-28,0,12,279
18220,-833,10306,-30,-2,7,279
18279,-774,10473,-41,-5,-5,280
18583,-921,10786,-57,12,-19,280
18102,-1235,10669,-70,35,-22,280
17592,-1578,10120,-66,42,-9,280
16621,-2226,10159,-48,25,-8,280
17857,-1774,11012,-30,-1,-12,281
18230,-1470,10983,-28,6,-22,281
17553,-1372,10610,-19,-7,-21,281
