ax,ay,az,gx,gy,gz,flex
5089,-3814,-3775,-294,-175,471,584
5874,-2069,-5011,-288,-228,403,583
9521,-2706,-6187,-310,-190,334,582
4040,-4295,-14238,-176,-226,285,579
8923,-6805,-22740,349,-436,258,577
10012,-15219,-20269,572,-511,202,581
-1068,-14787,-21162,572,-572,221,593
6844,9041,-31998,572,-572,303,605
21015,-7962,-31684,572,-222,344,606
-9061,-28233,15248,572,116,82,617
-9061,-28233,15248,572,116,82,617
31273,21779,18357,-572,572,-283,595
-11865,28085,13052,-572,-349,-485,595
14758,-10443,13111,-572,-78,-408,588
9061,-19210,5805,-572,25,-410,603
15768,-9463,4765,-572,-163,-439,598
11797,-2284,-12052,-572,-33,-463,596
10120,27968,-25741,-572,140,8,600
25584,-29605,-24417,572,-94,362,606
17112,-14376,26233,572,-515,354,611
31792,-26035,-23446,572,-80,533,559
5834,13513,16160,572,45,427,614
-9139,32252,-24507,-204,533,-25,612
-10482,-25733,26398,-572,-278,-268,605
6256,5305,19141,-572,-66,-210,604
7354,-13640,8845,-572,9,-164,607
12875,-13719,17033,-572,-73,-154,609
11453,-6403,6325,-572,1,-161,608
7707,-6658,-2235,-572,-67,-211,608
10090,-8198,-4716,-572,96,-242,607
6619,-15739,-11002,-572,293,-55,607
5668,-19024,-16386,-572,285,239,607
7109,-18141,-13542,-263,409,137,608
411,-15788,-14130,-102,174,-39,609
5177,-16494,-14474,19,-149,-117,610
9463,-16808,-12346,74,-185,-122,610
11934,-16258,-10904,62,-64,-75,611
11130,-16749,-9796,6,78,-18,610
9423,-17592,-9139,-15,97,11,611
8972,-18661,-9012,7,62,1,611
8992,-17906,-7697,29,13,-24,611
8982,-18092,-6884,12,-8,-22,611
9610,-18759,-6609,19,-9,2,610
9463,-18112,-6648,36,16,2,610
8884,-17739,-6011,17,36,-14,611
8413,-18180,-6531,8,14,-15,610
8982,-17975,-6187,11,-14,-16,610
9178,-17749,-5952,0,-3,-22,610
8776,-17808,-6442,-1,-4,-17,610
9257,-17631,-6266,-2,-13,-7,610
9257,-17847,-6158,-8,2,0,610
8737,-17631,-6540,-8,18,-4,609
8227,-17788,-6668,-12,6,-9,609
8766,-17641,-6727,-8,-5,-4,609
8953,-18073,-6472,-6,-2,-1,609
8766,-17827,-6550,-2,4,-1,608
8345,-17994,-6364,-13,10,-5,608
8355,-17876,-6629,-8,4,-7,608
8364,-18112,-6785,-4,4,-11,608
8727,-17563,-6354,0,-4,-10,608
9031,-18131,-6197,-8,13,-7,608
8256,-18131,-6109,-4,31,-11,608
7609,-17975,-7021,10,0,-24,607
8864,-17435,-6697,3,-24,-36,607
9767,-17396,-6383,-1,-22,-35,607
9963,-17720,-6383,-2,-1,-13,607
10237,-17494,-6001,-13,3,7,607
10061,-17680,-6217,-18,15,5,607
9570,-17572,-6481,-23,19,1,607
9492,-17739,-6589,-25,7,5,607
9620,-17749,-6236,-27,16,3,607
9433,-17720,-5952,-34,30,5,607
8511,-17916,-6295,-36,30,14,607
8355,-17347,-6344,-31,5,20,607
8600,-17572,-6227,-41,-3,15,607
8717,-17661,-6629,-33,-1,8,607
8247,-17857,-6648,-22,8,1,607
7678,-17661,-6658,-17,6,1,607
7805,-17543,-6952,-21,6,-4,607
8168,-17749,-7207,-14,8,-22,607
