ax,ay,az,gx,gy,gz,flex
6197,-11963,-20171,572,-148,356,597
-2108,15494,11698,572,-66,125,598
-5677,-25085,-15005,147,572,26,596
-4099,-25478,29046,-572,-338,-225,594
18867,-3402,9061,-420,175,-157,579
13366,-13071,11767,-329,47,-167,576
10110,-16866,21377,-516,13,-76,575
8541,-20004,12728,-572,102,-52,590
5668,-26761,-7237,-572,102,140,597
2834,31548,-26251,483,-159,276,606
2834,31548,-26251,483,-159,276,606
19926,15426,-26486,572,-106,171,610
-1784,-12885,-451,572,-60,97,612
15495,4697,2794,-111,268,-26,604
11306,24692,25241,-125,-46,-78,591
24398,-17876,8041,-160,-77,9,600
11463,-21024,7276,-14,71,16,602
-4638,-3265,22966,51,94,-41,604
-7688,147,24260,7,11,-19,604
-362,-5295,19073,-12,-49,4,603
4314,-7050,17641,-11,-36,6,601
5148,-4579,20014,-6,-24,-1,600
5658,-3010,20465,-14,-4,-6,599
4658,-3598,19985,-25,7,5,599
2892,-5285,19651,-28,7,4,598
1941,-6364,19867,-22,-4,-5,597
2402,-6030,19563,-5,-12,-8,597
3412,-5207,19759,1,-17,-7,597
3598,-4667,20083,-1,-18,-9,596
3824,-4903,19710,-9,-14,-8,596
3922,-5167,19691,-9,-9,-8,596
3785,-5285,19504,-6,-6,-4,596
3353,-5030,19779,-7,-6,1,596
3402,-5040,19720,-8,-7,-3,596
3951,-5226,19661,-9,-4,-8,596
3706,-5060,19612,-10,-3,-4,596
3647,-5118,19710,-10,-2,-2,596
3540,-5216,19602,-11,0,-2,595
3304,-5128,19691,-11,-3,0,595
3736,-5413,19740,-14,-4,0,596
3785,-5266,19593,-12,-3,0,595
3804,-5050,19632,-11,-2,0,596
3942,-5285,19642,-11,0,-1,595
3706,-4962,19828,-11,1,-1,595
3451,-5020,19710,-14,0,-2,595
3834,-5530,19308,-14,0,-3,595
3726,-5403,19602,-10,0,-3,595
3696,-5050,19857,-14,0,-2,595
3844,-5354,19769,-16,1,-3,595
3647,-5413,19671,-15,2,0,595
3579,-5383,19838,-12,2,-3,595
3520,-5462,19946,-11,1,-4,595
3383,-5501,19848,-10,0,-4,595
3696,-5677,19651,-9,0,-7,595
3608,-5530,19749,-6,-1,-4,595
3442,-5364,19583,-7,-2,-4,595
3343,-5060,19789,-6,-2,-5,594
3549,-5491,19210,-12,-3,-7,594
3461,-5315,19357,-10,-4,-6,593
3392,-4726,19583,-12,-7,-6,592
3667,-5109,19377,-20,-10,-6,592
3922,-5756,19151,-15,-10,-1,592
4197,-5511,19475,-16,-8,0,591
3991,-4971,19857,-15,-9,0,591
4638,-5805,19485,-15,-6,-2,591
4275,-5668,19965,-12,-1,-1,591
4128,-5687,19857,-12,0,-5,591
4138,-5324,20112,-11,0,-5,590
4334,-5775,19612,-13,2,-4,590
3991,-5746,19583,-13,4,-6,590
3824,-5864,19377,-14,4,-8,589
3873,-5599,19396,-12,2,-7,589
3971,-5726,19220,-14,0,-6,588
3961,-5697,19102,-12,-2,-7,587
4069,-5942,18867,-13,-4,-11,587
4040,-6011,19034,-11,-5,-16,586
4265,-5805,19357,-13,-2,-21,585
4442,-5775,19455,-12,1,-21,584
4138,-4814,20063,-13,3,-17,584
4010,-4814,20171,-16,-1,-13,583
