ax,ay,az,gx,gy,gz,flex
12463,15798,696,-297,-114,572,572
8462,13101,-1441,-308,-154,572,573
5364,12316,-3608,-334,-222,572,573
5462,7403,-3853,-333,-219,572,571
4501,3804,-6629,-259,-166,572,569
1598,4059,-8296,-155,-150,477,569
-843,1961,-8815,-78,-172,377,568
-1068,-3510,-11934,134,-231,298,568
-1784,-6354,-9590,469,-234,206,570
-4589,-12777,-8570,572,-290,68,575
-4589,-12777,-8570,572,-290,68,575
-2353,-14807,-10012,572,-486,-3,583
1696,-15523,-6207,572,-572,-47,593
6550,-11326,-9718,572,-572,-69,601
17572,-3314,-12552,572,-409,48,607
24104,-14356,-11110,572,-70,121,607
107,-19947,17906,572,30,-56,614
11847,-28596,-30626,-572,491,-392,599
6962,9080,6521,-360,-301,-276,596
15915,-8237,17563,-252,1,-210,586
12581,-17504,19426,-572,87,-293,604
9973,-18210,9816,-572,71,-365,606
4373,-14366,-1588,-572,-117,-148,607
8864,-23956,-11679,-572,-204,142,608
21142,-16445,-22270,572,67,185,612
27536,-28036,-21201,572,-67,245,616
11385,-20769,4785,572,92,465,567
6687,-7915,-15975,190,246,221,594
-24260,32635,15425,-520,-174,-241,610
12130,9561,20848,-305,-93,-119,608
12748,-9816,17945,-448,25,-109,602
12414,-11787,26526,-572,94,-148,614
13493,-10169,13258,-572,132,-90,614
4677,-8541,-2177,-572,28,70,615
10983,-14405,-725,-572,-23,208,615
9727,-19975,-5785,-572,106,191,615
6266,-20112,-6383,-370,244,129,615
2069,-19553,-6629,-200,265,93,615
107,-19720,-7443,-46,124,41,614
1588,-19249,-4628,25,-4,-11,614
3755,-19946,-2069,18,7,-17,614
2932,-20985,-1618,14,53,-15,614
2500,-20897,-147,24,73,-25,614
1951,-20093,-274,23,43,-32,614
2353,-20387,235,-14,17,-33,614
4138,-20426,1304,5,-28,-23,614
4716,-20161,1598,8,-14,-37,613
4795,-18994,1833,-1,0,-35,614
4618,-19828,1755,-40,2,-30,613
4795,-20318,804,-26,-19,-22,613
5824,-20289,382,-22,-17,-21,613
6305,-19710,-107,-21,8,-23,613
5923,-19975,-264,-53,33,-18,613
5834,-20573,-862,-35,46,-5,613
5324,-20152,-951,0,52,-4,613
4942,-20318,-617,-7,36,-4,613
5236,-20308,88,-13,44,0,613
4344,-20554,68,0,44,3,613
4050,-20318,9,14,18,-2,613
4736,-19857,480,6,6,-3,613
5099,-19906,853,-8,22,2,613
3981,-20004,696,0,18,1,613
3961,-19838,892,3,-5,-2,613
4324,-19759,804,-1,-15,-5,612
4687,-19749,480,-6,-9,-9,612
4608,-20132,480,-8,3,-10,612
4324,-20152,490,-4,7,-14,612
4471,-19877,578,-4,10,-16,612
4638,-20004,441,-7,0,-15,612
5187,-19965,451,-7,-6,-17,612
5354,-19897,715,-10,1,-15,612
5324,-19789,529,-13,1,-12,612
5403,-19955,196,-12,-4,-12,612
5579,-19887,29,-5,-2,-12,612
5373,-19916,107,-4,-4,-7,612
5373,-19877,245,-1,-10,-6,611
5609,-19857,460,-5,-2,-11,611
5501,-19808,568,-8,9,-13,611
5275,-19789,657,-5,8,-10,612
5324,-19769,843,-3,3,-7,611
