ax,ay,az,gx,gy,gz,flex
9463,-3481,-2951,245,31,524,577
4932,-5854,-402,168,136,572,577
-1117,-10561,372,110,110,569,578
-4716,-14787,2137,82,-23,492,578
-5383,-17955,2078,112,-175,360,578
-2745,-17004,1010,93,-240,220,578
-1814,-17729,-1490,40,-194,162,579
-3089,-18945,-6550,187,-195,142,579
-1892,-22986,-11238,357,-212,44,580
-1333,-28556,-17622,572,-471,100,585
-1333,-28556,-17622,572,-471,100,585
843,-13875,-20946,572,-572,148,600
10639,-7256,31430,572,-572,96,609
12846,-16837,-18926,572,-247,31,606
-5413,-10611,9266,572,-97,-293,615
19094,-25654,21819,-572,174,-322,594
9217,5256,8423,-286,-29,-318,580
3383,-3432,22005,-263,163,-433,587
4344,-12199,23054,-572,10,-428,605
10473,-16543,11198,-572,57,-403,607
10345,-15533,-2706,-572,-46,-219,608
9374,-29222,-26261,-572,-289,187,609
30997,-26967,-28389,572,-336,402,614
19749,31293,-32645,572,-169,388,616
7266,-27045,-14768,572,-23,463,599
6795,-12131,22524,495,392,15,611
-23898,-21025,11012,-357,-275,-304,610
11914,-10502,10384,-74,32,-41,606
20348,-29213,6325,-146,-39,-51,599
8286,-17357,11512,50,54,-19,578
-7266,3608,26977,39,91,-54,584
-5560,980,21887,-1,-27,-7,597
-1010,-4550,20269,-12,-67,25,558
2441,-6197,18690,-24,-40,-14,596
4432,-4020,19249,-17,-23,-19,588
5403,-2490,19867,-29,-20,13,581
4246,-4255,19955,-30,0,3,589
2510,-5001,20348,-16,18,-14,582
1010,-5354,20524,-10,13,-17,579
1157,-5128,20652,-4,-1,-10,583
2078,-5295,20103,-3,-7,-13,571
2608,-4726,20024,3,-1,-15,592
2382,-3912,20436,1,-4,-9,579
2490,-4148,19985,-3,0,-5,582
2490,-4412,19534,-2,1,-3,588
2206,-4334,19897,0,4,-5,587
1853,-3844,20230,-4,-1,-5,585
2314,-4540,19759,-6,-4,-1,584
2088,-4530,19867,-3,-4,0,584
2363,-4099,19965,-6,-5,-1,588
2686,-3873,20034,-5,-5,-2,586
2814,-4314,19857,-8,-4,1,581
2637,-4481,19681,-6,0,1,589
2157,-4118,20083,-5,0,-1,589
1971,-4344,20073,-6,-5,1,589
2314,-4432,20024,-8,-12,3,588
2794,-4550,19779,-8,-7,1,582
2726,-4030,20397,-8,-3,1,582
2579,-4216,20230,-10,-5,5,589
2637,-4461,20152,-7,-7,4,586
3147,-4422,20083,-6,-4,2,585
2863,-4079,20201,-5,-1,-4,581
3108,-4471,20014,-5,3,-6,582
2539,-4059,20338,-3,5,-5,586
2510,-3853,20367,-3,4,-7,585
2814,-4255,20152,-7,5,-8,585
2932,-4863,19681,-8,8,-8,585
1980,-4363,20181,-5,10,-8,588
1755,-3942,20210,-5,3,-5,586
2422,-4363,19769,-6,-1,-5,585
2549,-4461,19740,-6,0,-7,584
2402,-3922,20132,-6,0,-7,585
1912,-3932,20014,-7,-1,-3,584
2137,-3824,20122,-7,-5,-5,583
2490,-3647,19887,-10,-8,-7,581
2902,-3755,19602,-13,-5,-10,581
2961,-3785,19681,-15,-2,-10,581
2569,-4167,19965,-16,-2,-7,580
2235,-4501,20083,-17,-2,-8,580
2431,-4912,20132,-17,-4,-8,575
