ax,ay,az,gx,gy,gz,flex
11542,8149,-6462,298,-180,572,574
10492,6795,-5854,268,-117,546,576
8668,2618,-4971,232,-82,521,576
7884,-784,-4177,238,-36,507,577
6040,-2304,-3343,191,14,468,578
4040,-4962,-3196,139,13,421,578
3334,-7570,-2834,113,-20,389,579
3343,-8923,-2883,84,-31,364,579
2020,-9188,-3667,40,-61,318,579
2520,-11120,-3814,-11,-75,295,579
2520,-11120,-3814,-11,-75,295,579
2275,-14199,-4667,-52,-23,301,580
1392,-13081,-4658,-74,47,290,580
-980,-13640,-5020,-109,76,242,580
-3098,-15072,-6913,-129,48,193,580
-2471,-14758,-8080,-106,-3,145,580
-313,-16219,-7952,-70,-14,78,580
-372,-16896,-8168,-9,8,24,580
-2539,-16651,-9570,37,-22,-5,580
-882,-17680,-10198,109,-80,-3,580
-137,-17876,-8688,135,-59,-20,580
-2804,-21534,-14385,316,-115,-86,580
-5216,-28075,-16808,572,-282,-194,586
-5864,-31399,-24613,572,-572,-276,600
8335,6540,28429,572,-572,-85,612
-16436,-20985,29822,572,-533,125,612
7629,10767,9776,572,62,-221,618
25174,6874,-5610,-572,572,-396,606
843,23064,17661,-274,-268,-358,609
4814,-1108,25829,-465,211,-398,610
6217,-18622,14719,-572,68,-516,610
15170,-19269,5903,-572,17,-527,611
8256,-19426,-7403,-572,-51,-139,611
13395,-24054,-15366,-27,-326,322,613
21897,-18534,-19720,572,-223,433,615
29468,-29164,-6874,572,26,360,617
-1451,-22691,755,572,16,397,616
15091,-26998,-14779,-175,427,24,614
-4363,27506,11973,-229,-154,-232,586
5972,-11463,14032,-74,-3,8,609
17553,-21887,8629,-106,-34,64,607
6040,-7354,17876,26,51,-27,591
-2343,3451,24300,4,39,-24,607
627,313,21887,-18,-18,3,596
3079,-5628,18926,-27,-22,-14,606
4932,-5638,18985,-15,-12,-21,594
4638,-2863,20024,-10,-10,-5,604
4912,-1647,20652,-24,-6,-3,602
4040,-3128,19740,-24,1,0,602
2941,-3559,20103,-19,1,-10,601
2912,-3638,20240,-19,-9,-18,599
4108,-4363,20044,-17,-19,-13,601
5050,-4148,19769,-11,-13,-5,600
4599,-3402,20387,-7,-1,-5,600
4226,-3873,19936,-10,0,-3,600
4432,-3942,19749,-10,0,-4,599
4403,-3530,19857,-3,0,-3,599
4246,-3108,20103,-9,1,-4,599
3912,-3569,19975,-8,1,-3,599
3932,-3696,19857,-11,-1,-4,599
4432,-4108,19661,-11,-1,-2,599
4403,-3814,19838,-10,4,-1,599
3951,-3275,20299,-7,1,-2,599
3540,-3559,20289,-10,-2,0,598
3951,-4265,19720,-11,-5,0,599
4736,-4383,19720,-9,-3,-3,599
4373,-3461,20093,-6,-1,-2,598
3942,-2932,20436,-8,-2,-6,599
4216,-3500,19936,-11,-5,-6,599
4569,-4236,19661,-10,-4,-5,599
4579,-3961,19818,-8,0,-9,599
4255,-3481,20103,-9,2,-11,599
4177,-3618,19995,-10,0,-8,599
4206,-3902,19877,-11,0,-8,599
4383,-3844,19848,-11,-1,-7,598
4648,-3893,19828,-10,1,-8,599
4471,-3736,20053,-9,5,-9,598
4050,-3657,19848,-8,4,-8,598
4167,-3677,19906,-9,2,-8,598
4432,-3893,19857,-8,5,-8,598
