ax,ay,az,gx,gy,gz,flex
13797,225,-2069,45,33,517,566
13591,-1667,-892,7,66,496,568
11816,-3010,-519,-40,79,470,570
10600,-5962,49,-67,54,444,570
10384,-8109,588,-55,54,429,572
8835,-8688,1569,-45,73,413,574
6736,-10512,2284,-75,63,389,575
6236,-12463,1922,-68,49,350,576
5520,-13169,1402,-40,41,290,578
5158,-13513,725,-30,20,233,582
5158,-13513,725,-30,20,233,582
4775,-13130,1147,-94,-28,205,586
4304,-15072,-1480,-142,-109,208,588
5207,-14758,-3853,-139,-155,220,590
6413,-15190,-4040,-185,-70,204,591
1853,-18975,-7550,-97,-11,191,591
-3951,-24045,-11600,134,-132,144,592
-5815,-31439,-9992,572,-457,14,594
-6403,-24947,-13424,572,-572,-2,601
18210,-9002,21810,572,-572,181,608
27987,-13003,30763,572,-351,225,583
30674,-6042,13395,572,-78,-226,611
16122,-29635,30076,-572,448,-431,564
3775,11571,11748,-351,-166,-224,581
2069,-4314,18210,-217,-76,-159,594
7962,-16200,20946,-572,-40,-196,600
11953,-19504,11277,-572,37,-309,604
9267,-16111,-3765,-572,-11,-215,606
8609,-24800,-20093,-572,-127,43,607
23976,-26741,-25163,572,-82,219,612
12306,-24211,-31194,572,-15,277,614
15954,27851,-17416,572,12,419,600
5785,-618,24339,572,-86,159,605
-1990,-17642,22397,-572,141,-280,604
19083,4775,13375,-174,-162,-66,602
8874,-21877,9463,-90,-53,-18,597
15180,-24045,7452,-69,6,-32,578
5373,-7933,18573,82,18,-20,582
-362,3667,25300,13,0,0,581
1843,284,21250,-1,-19,-22,596
4118,-3196,20573,-19,-19,-37,592
6119,-5648,18583,-26,-16,-17,584
6678,-5295,18936,-25,-9,-4,590
5364,-4069,19808,-27,2,-1,590
3971,-4412,19720,-32,0,-8,590
3392,-5422,19328,-18,0,-20,590
3500,-5432,19975,-10,-8,-11,589
4373,-5001,19906,-10,-23,-2,588
5540,-5109,19818,-11,-14,-7,588
5677,-4765,19749,-13,-6,-9,587
5599,-4834,19426,-7,2,0,587
5030,-4707,19848,-8,5,3,587
4736,-4707,19416,-12,5,-4,586
4893,-4608,19622,-9,3,-1,586
4334,-4265,19828,-8,0,2,586
4354,-4618,19975,-14,-3,-3,585
4677,-5207,19857,-23,-6,-5,584
4530,-5040,19799,-30,-9,-3,582
5069,-4756,19642,-33,-8,-2,581
5099,-4922,19377,-32,-8,-2,580
5413,-5413,18877,-27,-3,-3,579
5344,-5707,18906,-19,0,-8,579
5579,-5658,19230,-15,6,-11,578
4971,-5256,19445,-11,7,-3,578
4628,-5266,19593,-12,3,-2,578
4393,-5403,19583,-12,1,-5,578
4716,-5236,19593,-13,-2,-4,577
5324,-5334,19347,-12,-7,-1,577
5207,-5069,19691,-16,-2,-1,577
5020,-5256,19514,-21,-2,-1,576
4677,-5550,19141,-19,-3,0,576
4608,-5609,19338,-14,-10,-1,576
4893,-5540,19416,-14,-14,-11,575
5648,-5893,19289,-12,-13,-10,575
5658,-5913,19416,-10,-14,-8,575
5785,-6099,19338,-11,-4,-18,575
5354,-6030,19367,-7,0,-25,575
4971,-6011,19622,-5,-4,-20,575
5207,-6374,19426,-6,-5,-19,575
4814,-5981,19504,-3,-4,-21,575
