ax,ay,az,gx,gy,gz,flex
2177,-6423,-4667,-316,49,373,581
-1431,-8884,-8109,-256,-29,298,580
-1392,-11051,-10512,-85,-142,227,579
362,-8747,-9943,8,-193,155,579
774,-9482,-9639,-57,-143,108,579
-853,-12346,-13777,16,-131,56,578
-117,-11904,-14415,162,-186,-1,578
2412,-10885,-13032,170,-217,-50,578
4197,-14072,-13571,212,-177,-59,579
2020,-18141,-13993,377,-177,-70,581
2020,-18141,-13993,377,-177,-70,581
-137,-16837,-13444,558,-321,-99,583
2559,-27791,-17523,572,-486,-143,586
2069,-20093,-14503,572,-572,-195,591
9,-11983,-13258,572,-572,-219,597
17161,-7796,-11424,572,-557,-19,604
18524,-27045,-21662,572,-125,63,593
12640,19700,24182,572,-30,-137,610
32254,-22810,-17662,-572,572,-104,596
6374,9286,10012,-406,-256,-80,590
2843,-2039,16817,-178,24,13,590
5442,-14680,21377,-572,46,-143,593
4932,-20534,12659,-572,150,-296,599
5197,-16827,-1225,-572,109,-291,602
3804,-26722,-20946,-572,85,30,604
20181,-21770,-19857,572,-27,251,611
18690,-28203,27704,572,-268,234,615
12022,-32282,-13777,572,27,373,614
-31126,26143,7452,165,422,-26,596
-11140,31105,6785,-406,-208,-312,602
7492,-7148,10728,55,39,-10,604
16886,-8041,17121,-128,-94,-55,593
13424,-9914,24741,-471,201,-79,596
-2441,-7972,25516,-572,252,-110,613
-3510,-8933,12581,-572,-116,137,614
2431,-7109,13071,-572,-226,137,614
7443,-14758,9610,-400,-29,-49,614
4559,-18700,6040,-398,72,-50,614
2775,-18455,6070,-446,-36,82,614
4295,-16837,5854,-375,-83,117,614
4138,-19102,4069,-235,-6,34,614
2333,-19995,3716,-54,45,-19,614
1676,-19887,5246,-38,17,-13,614
3373,-20093,5079,-63,1,2,613
3020,-19897,5187,-12,29,-10,613
2177,-19897,6050,16,21,-22,613
2785,-19544,7040,-6,0,-14,613
3049,-19406,7188,-26,4,-10,613
3167,-19357,7217,-16,12,-16,613
3226,-19357,7139,5,14,-23,613
2951,-19269,7168,-6,8,-26,613
3030,-19230,6982,-31,6,-19,613
3128,-19308,6864,-35,7,-16,613
3500,-19171,6766,-20,4,-17,613
4099,-19004,6746,-20,5,-18,613
3922,-19063,6707,-36,10,-14,613
3647,-19161,6374,-32,4,-5,613
3706,-19161,6128,-12,0,-10,613
3853,-19347,6158,-8,4,-12,613
3667,-19259,6089,-18,6,-8,613
3510,-19328,6030,-16,8,-8,613
3402,-19367,6276,-3,9,-11,613
3471,-19347,6364,-3,6,-14,612
3755,-19298,6589,-8,6,-11,612
3991,-19122,6854,-10,4,-7,612
3991,-19014,6785,-8,5,-6,612
3638,-19083,6756,-14,11,-8,612
3451,-19289,6354,-22,2,-3,612
3716,-19289,6285,-21,0,-2,612
3785,-19338,6227,-13,6,-6,612
3628,-19240,6295,-9,8,-11,612
3540,-19151,6374,-14,8,-10,612
3500,-19191,6276,-17,4,-6,612
3647,-19083,6276,-7,-2,-5,612
3618,-18730,6795,-8,9,-15,612
3402,-18798,6678,-22,19,-22,612
3216,-19004,6236,-32,12,-18,612
3706,-19102,6030,-29,2,-17,612
3893,-19112,6119,-25,-1,-17,612
4216,-19053,6021,-33,0,-16,612
