ax,ay,az,gx,gy,gz,flex
11551,7815,-2892,-157,-59,572,565
11326,2677,-1451,-216,-249,572,566
13336,961,-784,-142,-97,572,567
6197,-1765,-1117,-185,191,572,568
-2235,-1549,-1784,-233,248,572,568
-6599,-4177,-4608,-208,127,572,568
-7776,-6344,-6236,-161,-47,498,568
-7050,-9414,-6442,-112,-141,338,569
-7639,-12483,-6021,-17,-174,260,569
-10051,-14160,-7109,116,-173,183,569
-10051,-14160,-7109,116,-173,183,569
-10679,-14582,-9012,206,-195,54,572
-10277,-18769,-11502,374,-259,-127,576
-9414,-25996,-12395,572,-466,-281,582
-5315,-16249,-13385,572,-572,-301,595
9982,-6148,-26790,572,-572,-21,605
24054,-15572,-15582,572,-182,124,611
1765,-5099,-10139,572,-99,-42,570
-12082,-3953,16641,572,389,-280,598
-30948,31713,18749,-572,-292,-322,602
11797,1510,12591,-354,-291,-196,583
12169,-10433,19681,-525,56,-251,604
9708,-16759,17494,-572,63,-452,607
11394,-14327,6325,-572,-20,-524,606
9933,-16749,-6746,-572,120,-222,607
17376,-29242,-18220,524,-224,355,611
26369,-25653,27929,572,-190,461,615
26398,24977,-22554,572,27,572,585
1314,-952,2186,572,-145,311,617
7169,-14661,21387,-572,-42,-401,607
24192,-5530,8276,-98,-31,-68,587
21721,-26045,7943,-84,-121,27,605
8600,-12807,12042,16,50,-10,603
-1019,4020,26271,33,58,-59,599
-764,1186,21623,-15,-47,-7,587
3912,-5403,17984,-26,-51,8,600
6383,-5638,18180,-16,-30,-10,599
6246,-1618,20652,-20,-4,-6,597
5599,-509,21456,-41,-14,9,596
5138,-3951,20142,-46,-4,-2,596
4226,-5815,19593,-28,1,-12,595
3863,-4962,20534,-13,-2,-8,595
4608,-3912,20926,-7,-7,-13,594
6050,-3991,20132,-5,-5,-8,594
5501,-4255,19759,-6,6,-6,594
4707,-4079,19828,-9,11,-13,594
4707,-4000,19504,0,18,-10,594
4412,-3706,19965,1,11,-6,594
3893,-3216,19946,-2,7,-9,594
4628,-3736,19514,-5,3,-5,594
4912,-3853,19691,-5,5,-3,594
4628,-3579,19828,-8,7,-3,594
3853,-3569,19867,-7,5,1,594
3883,-3824,19789,-4,0,0,594
4432,-3383,19985,-3,-2,0,594
5011,-3589,19897,-7,-3,-1,594
5266,-3863,19612,-6,2,0,594
4697,-3432,20112,-4,10,-2,594
4177,-3059,20465,-4,9,-8,594
4393,-3696,20063,-6,3,-9,595
4775,-4442,19583,-3,8,-7,595
3922,-3549,20201,0,8,-6,594
4138,-3265,19995,-1,4,-6,595
4697,-3304,19877,-3,4,-6,595
4432,-3304,19730,-5,4,-4,595
4304,-3196,19848,-5,4,-6,595
4383,-3343,19975,-8,2,-7,595
4501,-3589,19769,-10,2,-5,595
4177,-3442,20083,-9,3,-6,595
4030,-3265,20201,-10,0,-9,595
4658,-3500,19867,-11,0,-11,595
4658,-3510,19926,-8,3,-10,595
4187,-3245,20083,-9,2,-11,595
4099,-3667,19573,-10,1,-14,595
4138,-3746,19328,-9,3,-19,595
4216,-3265,19347,-4,7,-25,594
3932,-2628,20093,0,7,-25,594
4010,-2588,20475,-5,-1,-24,593
4667,-3196,20191,-11,-5,-22,593
4726,-3696,20201,-14,-5,-11,593
