ax,ay,az,gx,gy,gz,flex
1137,2333,-3510,150,60,572,558
-2863,-1059,-4324,141,54,572,555
-4295,-5883,-4177,152,-28,488,554
-5560,-9012,-4589,195,-99,358,554
-7619,-14572,-5432,320,-247,210,558
-9110,-24692,-9257,572,-467,55,572
-5383,-24202,-10306,572,-572,-133,595
3569,-2500,-13934,572,-572,-59,609
25594,-6697,-19808,572,-572,141,541
27114,-13209,-15013,572,-283,173,586
27114,-13209,-15013,572,-283,173,586
-13504,-17995,8825,117,572,-7,611
-24613,21632,13032,-572,-110,-423,592
7139,3716,12032,-213,-201,-208,582
11012,-8590,20338,-444,-37,-210,593
15621,-21034,9021,-572,19,-286,592
18543,-19338,-2343,-572,123,-284,601
7266,-20936,-18357,-572,-8,30,606
21544,-28006,-21132,572,-280,358,611
15484,-20916,32009,572,-375,299,615
-31469,-30899,-11767,572,-38,343,608
20053,-19368,28516,572,-132,173,614
9680,-31803,22005,-572,178,-310,606
6844,10943,14130,-166,-311,-122,599
12679,-3530,18122,-214,-72,-56,608
13160,-12571,23780,-572,39,-75,609
11012,-14327,15729,-572,29,-59,614
6727,-12659,6442,-572,-138,102,614
9090,-10669,3226,-572,-232,167,613
12199,-17651,-254,-572,-143,138,613
7648,-19132,-2471,-437,-40,92,613
6148,-18681,-2500,-311,-34,63,613
5266,-19269,-3765,-223,-57,51,613
6854,-19485,-5226,-85,-82,6,613
8786,-19514,-3059,-78,23,-39,613
6982,-20328,-2785,-69,79,-27,612
5785,-20809,-2637,-35,34,-21,612
6864,-20210,-1088,-10,-5,-29,612
7374,-19985,-1127,-2,7,-22,612
7717,-19955,-245,-16,35,-16,612
6766,-19955,-549,-4,37,-25,612
6805,-19455,166,-3,10,-36,612
7188,-19436,-58,-6,2,-27,611
8335,-18700,539,-6,-18,-22,611
8609,-18985,460,-33,6,-18,611
8021,-19063,353,-34,18,-11,611
7796,-18955,-9,-28,11,-14,611
8100,-19073,-235,-33,-10,-12,611
8639,-18798,-147,-53,-12,-8,611
9188,-18847,-303,-85,5,-6,611
9070,-19495,-657,-83,37,-7,611
7884,-19848,-1323,-47,32,1,611
8090,-19387,-1971,-14,-6,2,611
8992,-19014,-1647,-26,-3,1,611
8806,-19073,-1814,-32,35,4,611
6982,-19573,-1931,-14,38,5,611
6893,-19338,-1569,5,-2,0,611
7678,-19092,-1392,4,-13,-3,611
8217,-19004,-1088,-5,5,-3,611
8060,-19102,-902,-12,30,-7,611
7570,-19132,-892,-6,24,-7,611
7678,-19083,-794,0,-5,0,611
8198,-18838,-666,-6,-10,0,611
8404,-18896,-657,-20,7,-4,611
7776,-19240,-970,-19,20,0,611
7295,-19171,-1157,-10,-1,1,611
7707,-19200,-1088,-11,-9,-3,611
7835,-19171,-1108,-14,5,-8,611
7648,-19230,-931,-14,12,-9,610
7727,-19141,-1029,-12,2,-6,610
7668,-19053,-1206,-11,2,-8,610
7570,-19004,-1500,-10,0,-10,610
8001,-19132,-1500,-15,-6,-11,610
8060,-19092,-1314,-9,4,-12,610
7658,-18916,-1127,-8,13,-15,610
7737,-18916,-1039,-12,9,-20,610
8060,-18945,-1068,-16,2,-17,609
8178,-18985,-1274,-10,-4,-15,609
8286,-18877,-1098,-18,2,-15,609
8305,-18975,-1137,-17,6,-17,609
