ax,ay,az,gx,gy,gz,flex
15660,20367,6070,307,53,78,566
15621,24653,1470,440,74,75,561
18347,29693,568,489,64,124,560
23741,32488,19,422,118,218,557
24986,-30596,-902,259,175,330,549
26751,-29155,-1647,29,214,468,556
25869,-29204,-4246,-185,216,572,556
24496,-29420,-5628,-325,150,572,559
21917,-32322,-6030,-433,29,572,560
20809,29762,-5903,-514,-94,572,562
20809,29762,-5903,-514,-94,572,562
20995,27251,-5520,-534,-174,572,565
20377,23643,-5481,-515,-180,572,567
16239,19485,-4863,-453,-162,572,568
13346,14640,-5530,-348,-195,572,568
10649,10943,-6099,-257,-226,572,565
9257,6658,-7148,-157,-253,572,557
8443,6697,-8237,-93,-232,572,550
7639,4589,-8492,-41,-191,553,546
6638,539,-7197,63,-128,527,544
5677,-58,-5109,149,-31,548,545
4334,-2206,-2441,135,97,543,545
1755,-7256,-313,108,181,505,547
-3500,-11326,88,138,121,434,548
-4206,-14013,2324,223,-77,343,553
-1314,-13052,5619,196,-158,241,560
-2834,-16719,4736,134,-179,182,563
-3059,-17965,2686,198,-263,160,567
78,-17494,2088,252,-257,112,573
-137,-21623,-990,492,-236,14,580
-539,-18269,-882,572,-310,-35,590
5099,-15935,-6128,572,-408,45,603
10767,-7658,-13826,572,-340,157,610
13621,-30811,-18847,572,-192,202,603
2127,-2490,-31253,572,21,39,591
18986,-20251,-6483,-572,504,-269,601
-4324,16847,11797,-386,-337,-296,605
8041,-1392,23554,-403,-9,-254,608
9835,-18239,16660,-572,33,-396,609
16572,-20044,7060,-572,43,-349,609
8717,-23309,-11846,-572,-53,89,611
19141,-21730,-16778,572,-362,438,614
25574,31048,-22740,572,-259,244,617
6060,-23701,3755,572,118,310,611
10581,-24850,-24625,-66,343,97,606
-21064,26614,10041,-468,-199,-296,605
7188,11198,20691,-151,-34,-167,606
6383,-8531,22436,-454,71,-155,610
7443,-10355,21417,-572,-2,-142,613
9188,-9639,14993,-572,-122,41,613
5481,-11963,4628,-572,-284,121,614
12826,-13591,5874,-572,-182,34,614
7884,-20456,303,-572,63,47,613
4579,-21515,-755,-338,51,145,613
3716,-19906,-804,-133,12,46,613
4187,-21005,-1686,-75,3,-24,613
6119,-20416,-676,-17,15,-1,613
5089,-20475,1049,-11,35,-5,613
4873,-20122,2422,2,30,-13,613
4638,-19965,3647,-2,30,-15,613
4314,-20034,4118,15,26,-8,613
3608,-19818,4461,38,9,-12,613
4020,-19396,5256,34,2,-27,613
4422,-18906,5658,16,13,-33,613
4883,-19102,5305,0,4,-26,613
5540,-19083,5471,-12,-9,-16,613
5540,-19328,5109,-16,-4,-13,613
5560,-19485,5138,-19,-4,-14,613
5619,-19504,4991,-21,1,-9,613
5677,-19318,4863,-29,-1,-7,613
5972,-19504,4589,-28,2,-11,613
6168,-19387,4461,-20,18,-21,613
5972,-19259,4834,-28,34,-15,613
5893,-19073,5011,-32,18,-9,612
5962,-19318,4275,-23,10,-8,612
5746,-19387,4187,-21,13,-6,612
5520,-19426,3912,-24,14,-5,612
5256,-19465,4089,-23,14,-7,612
5187,-19602,3608,-10,13,-4,612
5060,-19436,3932,-6,4,0,612
