ax,ay,az,gx,gy,gz,flex
9433,-2275,-5354,95,100,492,581
6697,607,-3392,8,190,467,583
784,-2186,-5815,-53,149,401,583
2843,-4716,-5481,-31,-3,338,583
4785,-6746,-5413,-12,-50,268,583
5609,-8786,-3922,29,-1,282,583
4510,-11198,-2284,86,51,332,584
2127,-12552,-2382,78,27,345,583
1794,-16680,-3206,163,-60,331,583
1147,-19073,-3196,497,-110,227,584
1147,-19073,-3196,497,-110,227,584
-1372,29645,911,572,-243,38,588
-627,-18377,-6472,572,-572,134,598
18171,-353,-21887,572,-572,327,608
30752,-12228,-14385,572,-422,494,612
-402,-6531,2392,572,-78,322,612
-13719,10590,-29155,-357,540,-246,575
11424,26290,9110,-502,-157,-376,598
2226,-745,12963,-170,123,-431,570
16131,-9982,22270,-572,78,-572,599
19024,-19789,8855,-572,174,-572,601
9835,-17759,-274,-572,90,-316,604
7962,-26408,-15670,-464,-361,323,609
-32734,-23652,-22132,572,-467,572,613
-30842,24134,-24064,572,-126,554,616
-9463,-13111,-892,572,-82,471,590
-21789,2108,-15406,-572,454,-309,610
19396,4814,6383,-74,13,-184,597
27153,-22672,11787,-52,-130,54,608
8256,-12993,10257,1,68,36,578
-6933,5089,27732,26,83,-65,609
-2078,-931,21122,-19,-16,-27,604
4599,-9747,16200,-17,-42,-2,608
4334,-6050,18965,11,-17,-10,601
4167,-470,21730,-3,-14,-15,606
5305,-1745,19965,-28,-14,-5,605
4883,-4501,19298,-25,-2,4,604
3491,-5011,19857,-20,4,-4,604
3412,-4246,20259,-17,-5,-9,603
4540,-4658,19936,-15,-5,-6,603
4501,-5109,19946,-9,-4,-1,603
4648,-4363,19926,-5,0,-7,603
4726,-3922,20299,-3,5,-6,602
3647,-3765,20201,-4,5,-4,602
3677,-4491,19632,-2,2,-5,602
3716,-4393,19808,-1,-2,-3,602
3775,-4216,19602,0,-6,0,602
4099,-3775,19838,-2,-7,2,602
4471,-3863,19593,-6,-5,4,602
4520,-4000,19583,-8,-2,1,601
4550,-3785,19955,-11,3,-1,600
4530,-3834,20044,-13,7,1,599
4050,-4246,19799,-12,7,2,598
3893,-4452,20014,-8,6,0,598
4059,-4177,20034,-5,5,0,597
4314,-4148,19887,-6,4,0,597
4206,-4010,19897,-5,7,-1,598
4157,-4010,19936,-6,6,-3,599
3844,-4010,19926,-4,6,-3,599
3687,-3991,19897,-4,4,-2,600
3873,-4167,19759,-5,2,0,600
4059,-3981,19906,-5,6,-4,600
4118,-3824,20063,-7,7,-5,600
3765,-3755,19975,-7,4,-4,600
3677,-3971,20112,-8,2,-5,600
3981,-4559,19916,-7,0,-3,600
4255,-4510,19838,-5,2,-3,600
4040,-4030,20142,-5,3,-3,600
4148,-4079,19936,-5,4,-4,600
4471,-4148,19808,-4,6,-5,600
4138,-3706,19955,-1,12,-7,600
3667,-3442,20259,-3,10,-5,600
3667,-4138,19730,-5,5,-4,600
4020,-4295,19583,-7,7,-5,599
3863,-3706,19965,-8,9,-3,600
3471,-3442,20112,-9,8,-5,600
3785,-3951,19965,-8,5,-4,600
3579,-4050,19887,-8,4,-4,600
3432,-4069,19955,-7,3,-4,600
3432,-4040,20004,-7,0,-3,600
