ax,ay,az,gx,gy,gz,flex
8639,1049,-1235,-459,-155,572,582
4501,254,-4422,-473,-124,572,583
2088,-2000,-10071,-273,-161,480,583
-1716,-2755,-12267,-178,-183,382,584
-5226,-7982,-17072,79,-351,247,585
-6099,-10728,-20397,535,-427,102,590
-10737,-23868,-23476,572,-529,-20,596
-10757,-10581,-32027,572,-572,-158,604
4991,2539,27949,572,-572,-51,610
21279,-7864,-23388,572,-414,12,611
21279,-7864,-23388,572,-414,12,611
11777,5599,480,572,72,-38,610
-3981,14944,-8905,572,176,-162,562
-25898,-25546,28644,-572,38,-120,562
3402,11512,19828,-572,-257,-162,594
10345,-10326,13375,-572,25,-204,599
7639,-21750,8992,-572,-47,-321,601
12709,-6884,353,-572,-51,-341,600
10482,-26722,-24143,-572,103,-118,603
19445,-28791,-19838,572,-23,208,609
18955,-21358,30243,572,-408,410,612
28565,-31713,-12522,572,-26,480,615
4314,7943,16710,572,11,344,577
-4697,14385,25506,-286,432,-90,603
-16209,32360,22966,-572,-126,-350,608
2647,2196,21279,-572,44,-367,598
3942,-14336,14523,-572,-39,-341,611
10031,-8031,22446,-572,-167,-256,610
10277,-1480,3059,-572,-114,-291,609
12365,-2392,-7570,-572,-38,-314,607
12709,-8021,-6864,-572,126,-188,606
4069,-12767,-14876,-572,-43,208,606
11110,-20328,-20593,-526,-134,224,605
10041,-13258,-17288,-119,44,17,606
3147,-12277,-15837,-44,-66,-53,606
8315,-13934,-15994,18,-202,-44,606
10836,-15082,-14572,48,-94,-24,607
9286,-15974,-13297,32,51,2,607
7050,-16906,-11620,0,87,45,607
6560,-17759,-10973,5,57,47,607
6854,-18288,-10865,17,23,16,607
6717,-18063,-10090,19,26,0,607
6285,-18308,-9649,28,15,6,607
6815,-17651,-9168,30,12,8,607
6668,-17543,-8698,18,22,-14,606
6334,-17876,-8796,20,-10,-22,606
8051,-17318,-8511,26,-26,-15,606
8815,-16778,-8443,13,17,-13,606
7531,-17563,-9168,18,51,-14,606
6629,-16798,-8982,36,0,-6,607
7688,-17043,-9129,25,-27,-17,607
7619,-17298,-9080,19,-14,-22,607
7560,-17484,-8462,1,-6,0,607
7364,-18082,-8786,-2,6,7,607
6933,-18141,-8560,-3,11,0,607
6531,-18063,-8698,5,-2,-7,607
7089,-17945,-8511,-4,-12,-7,607
7246,-18043,-8305,-2,-1,-8,607
6942,-17641,-8090,1,10,-13,607
6697,-17612,-8237,6,1,-15,607
7031,-17014,-8286,9,-10,-20,607
7717,-17229,-8149,11,-18,-21,607
8001,-17053,-8158,10,-7,-18,607
7560,-17582,-8296,10,0,-12,607
7903,-17121,-7766,4,-3,-12,607
7678,-17720,-7913,0,-3,-16,606
7805,-17739,-7825,5,-5,-10,606
7697,-17827,-7560,-5,8,-8,606
7256,-17612,-8051,-3,-2,-14,606
7854,-17876,-7982,-7,-9,-15,606
8001,-17906,-8021,-1,3,-13,606
7541,-17926,-7943,4,6,-14,606
7433,-17523,-8237,17,-15,-22,606
8708,-17278,-7354,0,-6,-21,606
8708,-17308,-7266,-13,12,-12,606
8453,-17857,-7452,-12,10,-1,606
8237,-17582,-7335,-5,6,-4,606
8060,-17533,-7344,-9,-2,-7,606
8315,-17249,-7452,-21,-3,-4,606
8129,-17847,-7864,-25,3,4,606
