ax,ay,az,gx,gy,gz,flex
8619,16131,-5109,381,152,572,574
3608,8364,-5030,422,120,572,576
460,5354,-4079,533,29,572,578
-3677,3049,-794,502,-52,572,581
-6678,-2598,-578,536,-182,526,584
-3392,-6021,-4255,572,-246,410,588
-588,-8011,-5530,572,-237,322,596
-2549,-6364,-10237,572,-316,328,604
647,-1843,-21642,572,-572,446,610
16857,-12552,-411,572,-351,465,614
16857,-12552,-411,572,-351,465,614
-23868,-31018,21985,572,-189,208,599
13416,-10199,26575,-572,-11,-346,610
29928,18612,10257,-282,152,-348,606
5668,8668,28144,-450,159,-572,607
14327,-13228,14866,-572,178,-572,605
16111,-24506,-647,-572,208,-471,606
10335,28851,-30948,-572,-225,157,610
-28527,26409,20064,572,-572,572,614
-24487,16720,-31801,572,-195,572,616
-13218,15729,13670,572,-309,479,620
10631,-4874,15435,-446,-115,-365,614
27810,-10237,6511,-45,90,-39,613
32508,-31811,4344,-104,23,70,612
-4903,-1559,21466,105,144,-10,610
-14091,4912,26634,-10,52,-136,613
127,-7707,17533,-7,-33,-24,601
7148,-10698,16356,15,-44,12,612
4716,-3128,20848,12,-3,-27,598
4942,-29,20838,-6,3,-15,609
4255,-2284,19897,-17,-1,25,610
2883,-4795,19151,-27,-2,6,610
3157,-4510,19573,-18,0,-10,609
3255,-3147,19975,-10,-8,2,608
4187,-4059,19936,-7,-11,0,608
4452,-4550,20063,-7,-9,0,608
4089,-3422,20661,-9,-4,-10,608
4050,-3893,20014,-9,-5,-1,608
3755,-4344,19769,-4,0,2,608
3530,-3687,20201,-3,-2,-6,607
3746,-3951,19818,-7,-5,-3,607
3716,-4138,19779,-7,-8,2,607
3628,-3932,19769,-7,-9,1,607
4020,-3922,19916,-9,-8,-2,607
4030,-3746,20083,-9,-11,-4,607
3912,-3716,20112,-12,-14,-3,607
3951,-4285,19789,-14,-13,-2,607
3834,-4648,19651,-12,-9,-2,607
3795,-4618,19887,-11,-10,0,607
3844,-4128,19995,-13,-11,1,607
4275,-3922,19995,-11,-13,3,607
4863,-3775,19995,-12,-9,0,607
5167,-4010,20132,-11,-7,0,607
4873,-4285,19848,-7,-2,-1,607
4452,-4099,20073,-2,-2,-6,607
4559,-4236,20142,0,0,-9,607
4716,-4393,19867,0,0,-10,607
4687,-3971,20112,0,3,-10,607
4530,-3971,19916,0,5,-7,607
4373,-3785,19799,0,4,-4,607
4030,-3785,19622,0,2,-4,607
3912,-3451,19710,-1,0,-8,607
4108,-3392,19789,-5,-2,-10,607
4403,-3285,19828,-9,-5,-12,607
4658,-3589,19857,-13,-4,-15,607
4363,-3540,19965,-13,-5,-18,607
5089,-3687,19897,-15,-1,-23,607
5256,-3873,19789,-10,0,-23,607
4854,-3971,19955,-5,5,-24,608
4638,-3902,20181,-6,4,-28,607
4422,-4069,20004,-7,4,-30,607
4403,-4383,19769,-6,0,-28,607
4520,-4167,19671,-4,-1,-22,607
4628,-3736,19955,-5,-1,-18,607
4344,-3343,19926,-8,-2,-16,607
4520,-3481,19789,-10,-2,-16,607
4520,-3579,19808,-14,-2,-16,607
4648,-3383,19975,-17,-4,-16,607
5109,-3530,19808,-24,-4,-18,607
5118,-4020,19661,-21,0,-19,607
