ax,ay,az,gx,gy,gz,flex
7541,-6079,-5383,-34,-24,439,584
6432,-6364,-4844,-33,-29,405,585
5981,-7982,-4854,-52,-19,384,585
4167,-9620,-5962,-38,9,351,585
2775,-10404,-6785,-31,23,312,585
911,-11659,-6354,-60,20,283,585
264,-12777,-7344,-75,-1,265,584
343,-13366,-9021,-56,-15,212,584
607,-13483,-8943,-64,15,161,584
-872,-13787,-10051,-87,14,120,583
-872,-13787,-10051,-87,14,120,583
-1559,-14160,-11885,-71,-48,77,583
1931,-15356,-13777,35,-44,50,583
3912,-15199,-10512,142,85,58,583
1696,-16092,-9002,131,155,76,584
-127,-17347,-10728,221,129,84,584
39,-20995,-8580,310,226,145,583
-1421,-20063,-4206,320,303,91,581
137,-18573,-1784,230,213,-111,581
-2853,-25270,-6050,236,-29,-96,582
490,-26320,-8786,516,-331,-72,586
951,-28154,-10129,572,-572,-82,592
6393,-19916,-22721,572,-572,-14,601
22015,-2373,32381,572,-572,239,609
28418,-22348,-17543,572,-264,279,615
1716,10031,5668,572,-39,95,618
-16710,26643,31576,-475,572,-244,600
2010,-30440,16876,-509,-378,-381,602
10345,2637,20093,-572,161,-455,601
9325,-13228,12640,-572,73,-539,613
15699,-13473,5746,-572,-97,-530,611
16366,-8090,-5197,-572,-291,-387,609
16984,-29585,-23093,-572,-119,208,610
30389,-18230,-27624,572,-255,572,614
26653,-26437,24693,572,-360,560,618
19210,-24957,-14209,572,123,572,581
4775,-11425,17298,572,179,232,618
26782,-14387,16896,-458,-71,-347,611
8884,-1843,14699,-82,94,-58,608
22564,-26035,9423,-165,-91,63,599
10992,-18024,8345,7,24,63,585
-1922,3481,25604,74,100,-53,601
-3500,4883,23849,6,-2,-28,588
2971,-509,20544,-10,-53,29,602
6884,-5128,17406,-28,-20,-15,593
5187,-3893,18985,-17,13,-41,594
4265,-1323,20661,-21,8,-6,596
3598,-1274,20750,-34,-5,16,592
3638,-3383,20407,-37,-1,-9,593
3412,-4187,20024,-27,6,-30,591
3638,-3491,20318,-7,-4,-17,591
4452,-2902,20711,-1,-10,6,591
5030,-3108,20387,-6,-3,2,589
4275,-3098,20338,-9,10,-11,587
4216,-2657,20181,-9,11,-16,589
4138,-2461,19955,-3,6,-3,588
3883,-2392,20083,-1,2,-1,588
3657,-2637,19906,-6,1,-8,586
4167,-2481,20044,-7,4,-13,589
3893,-2706,20181,-10,0,-5,587
3755,-2902,20122,-9,-2,-9,586
3893,-3010,20250,-10,-4,-14,586
4226,-2814,20181,-7,-4,-10,585
3883,-2373,20485,-11,-1,-11,584
3971,-2726,20181,-16,-3,-13,583
4010,-3520,19691,-10,-1,-8,583
4393,-3177,20073,-8,-2,-3,583
4167,-2961,20083,-9,0,-3,583
4010,-2785,20259,-9,-3,-4,582
4138,-2735,20269,-9,-2,-3,583
4069,-3000,19946,-8,-3,0,583
3608,-3000,20191,-7,-5,-1,583
4079,-3118,20112,-7,-8,-6,582
4765,-3039,20044,-8,-6,-9,582
4393,-2628,20426,-6,-7,-5,580
4569,-2824,20230,-10,-7,-7,581
4510,-3167,20053,-8,-5,-11,580
4314,-2716,20357,-7,-6,-14,581
4893,-3412,19651,-7,-4,-12,581
5167,-2892,20142,-2,-4,-12,581
