ax,ay,az,gx,gy,gz,flex
-2961,-29802,32351,-284,211,343,487
-8668,-19192,32331,-404,169,390,464
-13748,-16348,29507,-502,-3,376,440
-9678,-17034,26722,-555,-168,318,409
-4079,-21555,22642,-572,-231,296,381
9,-24644,20661,-572,-224,284,355
-1765,-25193,9963,-572,-318,202,330
3294,-29076,627,-572,-438,46,310
12738,-30881,-6638,-572,-381,-13,303
20858,-31371,-16964,-572,-124,-79,296
20858,-31371,-16964,-572,-124,-79,296
27291,20122,-23947,-572,76,-181,292
-30704,8511,-28281,-572,338,-219,289
-31685,2275,-29213,-572,572,-260,287
21113,-9374,-29007,-572,572,-327,284
20407,-22819,-24770,-497,572,-380,283
23947,-28359,-23741,-315,533,-297,283
20926,28655,-16827,-257,522,-100,283
13307,25213,-9286,-162,365,70,284
7894,26497,-5864,-145,119,245,285
-853,25311,-794,-146,-19,393,285
-7835,21751,2775,-94,-263,431,286
8825,25281,7335,7,-488,401,289
24653,31822,9384,-175,-554,556,290
25535,28920,6629,-140,-547,572,289
27163,-32096,2981,12,-537,572,290
28095,-28330,2039,-121,-524,572,290
28418,31430,1971,-41,-507,572,289
27918,28449,-284,170,-309,572,290
18210,-27948,10384,91,-11,572,290
-254,-26222,7217,40,18,281,287
-10394,-9521,2265,373,106,-49,288
-21162,24937,10414,385,203,-362,292
29508,-20633,11953,404,363,-572,295
23624,10404,19583,572,394,-572,298
431,-4904,26624,572,190,-572,298
-28419,32723,2716,392,572,-6,298
-11355,-10590,8188,-265,-572,59,293
6481,951,5972,161,-572,-35,298
-1971,254,14993,59,263,-12,298
-12306,-1235,23613,52,194,2,299
-9590,-2520,25280,-6,-114,28,300
-3893,-3049,24358,-7,-32,16,300
-7344,-5266,20348,-14,6,11,301
-2863,-4000,19887,-5,-109,4,301
-509,-3108,19995,-29,-14,18,302
-4050,-3932,18622,-47,40,21,302
-4540,-4510,17396,-41,-6,19,303
-2706,-3775,17131,-22,-33,20,304
-2598,-3216,17161,-42,-39,33,305
-2382,-2775,16288,-78,-70,52,308
-1314,-2824,14346,-99,-89,95,314
-3089,-3118,12238,-105,-119,117,322
-1314,-1627,9786,-157,-153,158,335
-3814,-3667,4912,-192,-98,121,360
117,-3147,-1833,-113,62,77,387
-5658,-4883,-1333,37,310,62,418
-1451,-3030,4412,251,210,12,454
804,647,10384,338,205,66,485
-10188,1255,10365,328,-10,66,504
-4510,4648,9286,315,-282,-19,522
2794,6550,10218,338,-256,4,530
-3226,6638,11816,394,-119,49,534
-6266,10581,12650,466,-207,-34,536
-951,15062,14640,524,-289,-96,539
-1941,15729,16043,572,-293,-96,539
-1343,20436,16739,572,-346,-137,540
2186,25535,18475,572,-358,-174,541
1686,25182,19112,572,-355,-172,541
2373,25623,20475,572,-287,-193,541
2333,30497,20711,513,-194,-225,541
3746,32351,19102,390,-147,-270,541
4952,29958,19445,349,-104,-261,542
4716,30301,19691,355,-89,-242,541
4167,30350,19043,304,-136,-234,541
4707,28310,18190,240,-226,-227,541
-2333,21554,19004,320,-410,-228,541
1618,30811,15327,572,-572,-460,540
24300,28095,3853,369,-572,-250,543
26535,27055,4716,18,-572,-15,546
