ax,ay,az,gx,gy,gz,flex
-343,18818,16523,-87,263,57,535
-1431,18141,19328,-144,186,29,536
107,18671,21789,-182,120,31,537
3893,18877,21877,-184,94,58,536
5128,21073,26369,-234,220,204,531
-215,26320,27555,-298,243,314,517
-4442,31027,29164,-424,164,358,492
-6246,-31322,28212,-462,60,386,467
-5560,-28096,27065,-432,27,400,444
-5766,-24193,24241,-470,11,384,423
-5766,-24193,24241,-470,11,384,423
-3765,-26566,19985,-526,-35,368,403
-49,-30881,17602,-477,-37,306,391
4746,-29930,16151,-488,48,168,380
8217,-31057,12620,-572,124,81,364
11708,28693,6736,-572,175,16,351
12169,20357,2118,-572,176,-75,343
16415,15739,441,-567,185,-162,337
18200,6854,-2785,-524,230,-237,334
21515,-2471,-4589,-364,306,-309,333
17827,-11777,-853,-144,342,-329,331
14091,-11198,-2873,-159,260,-395,327
14268,-19132,-6374,-237,342,-433,321
11826,-26202,-7609,-117,453,-435,319
8021,-28006,-6570,-23,437,-408,319
8413,-30605,-5011,-49,244,-266,316
9188,32067,1157,-58,86,-27,317
2706,31636,8747,-62,60,175,315
-4942,-32429,15788,-102,-44,317,312
-2245,-31988,20063,-149,-197,402,309
9649,-28212,21358,-219,-198,493,309
12777,-31056,16739,-181,-165,572,311
21142,-23917,19897,-169,-187,572,316
18534,-25682,17720,-568,-195,572,316
17131,29057,6736,-547,-421,572,313
23260,24350,8345,-291,-479,572,315
24182,32450,19642,-221,-114,529,318
7433,-30095,19710,-167,-88,354,318
343,-19465,17661,-2,-239,140,319
-4687,-4442,15670,25,-60,-100,319
-18092,12042,11306,64,45,-305,319
-22907,30615,12561,240,71,-441,321
-27585,-15397,18945,489,347,-572,325
32754,-9954,28046,572,366,-572,326
451,-29008,24849,572,-173,-492,326
-20869,22162,-8405,537,101,13,328
11347,-4108,21083,-20,-572,313,325
-1166,1716,24162,66,-572,48,327
8963,-3569,15415,-198,300,30,328
-13542,-10277,13905,-29,537,69,328
-14376,-5118,26428,41,225,44,328
-10541,-5354,26761,-71,76,-23,328
-6785,-7021,20926,-62,20,-44,329
-4991,-5815,19230,-18,-75,-25,329
-862,-4677,18975,-34,-61,-13,329
-2088,-5393,18230,-44,70,-22,329
-3363,-5766,17876,-19,45,-35,329
29,-4785,18602,-17,-15,-21,330
-441,-4677,18700,-33,11,-11,330
-1784,-5354,18377,-25,-13,-11,330
666,-5011,19651,0,-30,-7,331
784,-4295,21064,-12,11,15,331
-2647,-5413,19769,-40,-14,19,330
-961,-5501,19092,-29,-54,14,331
-137,-5315,18965,-33,-13,22,332
-2500,-6128,17200,-27,-25,22,332
-1804,-5766,16484,-10,-75,22,333
-39,-4501,16651,-19,-48,30,336
-1294,-4059,15082,-67,-25,58,342
-1990,-5658,11404,-55,-91,85,350
676,-4932,8256,38,-150,131,359
931,-3363,7678,91,-143,162,375
-3000,-2951,7982,132,-140,152,398
-1274,-2020,6717,192,-169,95,420
3216,98,7894,189,-151,89,444
294,431,9110,195,-82,131,470
-274,3138,9198,211,-98,90,494
1696,4707,8296,176,-121,71,513
-186,4324,10110,212,-101,85,524
-2314,7717,9796,250,-124,37,532
