ax,ay,az,gx,gy,gz,flex
-1176,19151,28389,-232,103,199,536
274,23633,31939,-253,-21,241,532
-2049,29840,-31263,-346,-65,323,518
-3373,-28468,-32558,-388,-98,396,492
-3422,-22379,-32175,-429,-87,430,457
-3353,-19819,30193,-568,-28,442,410
-1480,-23467,22299,-572,21,458,376
166,-26046,18710,-572,55,399,349
2177,-27674,15474,-572,133,279,328
4599,-30891,10110,-572,104,165,315
4599,-30891,10110,-572,104,165,315
6805,28673,2569,-572,55,47,306
10394,27899,-784,-518,-12,-78,303
22652,23035,-676,-572,75,-192,301
28722,14287,-9335,-572,344,-281,296
31605,4432,-12846,-572,572,-401,294
29379,-1529,-15180,-540,572,-468,291
27663,-11071,-14699,-448,572,-510,290
26555,-20642,-13983,-336,572,-481,288
22731,-28497,-12512,-230,572,-418,288
18004,30920,-10286,-142,488,-309,289
14611,27400,-6001,-101,363,-180,290
12787,26811,-1372,-126,258,-15,291
6619,25713,-49,-187,152,137,293
2785,26017,1961,-168,-145,275,294
8815,30606,9914,-247,-245,435,295
-2059,30596,6491,-413,-261,549,295
-833,27900,-1873,-388,-572,572,295
17072,30744,-1510,-374,-572,572,296
15739,26968,-5766,-439,-572,572,295
27408,21928,-2628,-260,-572,572,298
-29596,20408,9570,-159,-572,572,299
25702,21251,15454,-269,-542,572,299
19838,23467,14807,-149,-377,420,299
7423,-27242,14219,55,-86,163,300
-4756,-10041,11375,10,-27,-21,299
-15905,3834,6423,186,-55,-269,298
-15150,27869,13081,447,125,-492,300
-26516,-14181,22672,572,564,-572,307
31175,-4580,-28361,572,572,-572,310
-16307,-23860,30331,572,70,-572,309
-21388,15905,-28527,384,-243,-175,310
-29595,627,20475,77,-188,266,307
-23270,-6982,10747,185,-572,72,310
5913,-1892,20191,131,-288,-1,311
-4246,-3687,21211,9,395,-3,313
-13993,-6423,20818,-72,191,21,313
-7315,-7354,22878,-1,-22,44,313
-7423,-5815,23966,26,6,42,314
-7443,-7472,21181,8,-85,23,314
-2853,-7129,21299,17,-112,29,315
-2971,-5726,22417,-18,21,31,315
-6678,-6452,20259,-64,93,-12,315
-5364,-6923,18053,-54,44,-27,315
-3706,-6727,18180,-12,-7,-14,316
-4000,-6236,18828,-10,-19,-8,316
-3520,-6678,18014,-29,-18,-14,317
-2265,-6746,17818,-30,14,-11,317
-3412,-6884,17759,-36,36,-8,318
-4599,-7541,17337,-31,0,-13,318
-2814,-7168,17425,-27,-14,-18,319
-3000,-7001,17043,-30,-5,-12,320
-3569,-6560,16798,-41,-39,-9,323
-3285,-6472,16170,-84,-90,-10,327
-1716,-6717,14444,-97,-112,0,334
-794,-6040,12375,-102,-100,28,349
-441,-7952,8021,-71,-102,23,381
696,-5756,8207,19,-69,50,408
-578,-5020,7305,38,29,41,438
-4020,-5785,6521,79,-35,31,468
-755,-5393,6285,148,-134,8,496
1431,-3128,9129,212,-75,35,516
-1049,-313,9767,220,-10,42,530
607,1186,9639,201,-15,42,535
1304,774,12444,218,75,84,538
-4795,3853,13297,266,45,106,539
-3334,8011,15847,232,-69,70,540
-1382,6354,17386,158,-134,71,541
-1922,5638,15739,197,-136,82,542
-1137,10433,17367,255,-119,63,541
