ax,ay,az,gx,gy,gz,flex
4118,20583,15572,-77,151,22,539
2392,20769,20289,-178,214,61,539
98,18828,21034,-188,185,91,540
-1539,19867,25035,-132,124,138,540
-1470,24251,29879,-207,91,220,539
-4726,28958,30174,-301,-39,256,530
-5226,-31538,31654,-352,-179,297,507
-4285,-27615,29115,-437,-236,329,473
-4128,-28017,26398,-504,-218,338,436
-2481,-29851,22701,-496,-151,332,410
-2481,-29851,22701,-496,-151,332,410
-1265,-27890,20534,-495,-125,331,383
2167,-29380,17749,-572,-139,335,362
8747,-29528,14523,-572,-16,311,346
11022,-30812,11120,-572,169,231,331
11914,30772,4363,-572,154,114,322
15837,21887,-3461,-572,116,4,317
18426,15248,-10492,-572,211,-139,312
21054,2059,-15660,-572,411,-291,307
21113,-7207,-18651,-475,504,-415,305
23819,-11189,-14444,-333,553,-491,305
22838,-19975,-13728,-320,572,-493,304
19681,-27967,-12012,-209,469,-456,304
20965,32724,-3432,-158,355,-334,305
16376,28665,-686,-201,288,-139,305
8747,27164,-2735,-223,66,76,305
2088,27262,-3883,-207,-160,281,306
-4903,28057,-1578,-145,-241,411,307
1412,28321,-441,-73,-431,467,310
20740,31293,3304,-51,-572,572,312
24476,31204,2686,-152,-561,572,313
19122,26841,3138,-183,-572,572,315
24545,24203,8708,-182,-572,572,317
30056,24114,3118,-144,-521,572,318
27408,29783,6168,-60,-347,572,320
16866,-31301,8904,68,-145,401,321
6178,-24241,10659,211,71,153,323
-9335,-10914,12140,229,151,-54,325
-13758,5707,13307,182,164,-286,326
-17720,18043,10924,237,296,-469,328
-23044,-29528,15484,378,473,-572,331
-28987,-15122,22034,545,545,-572,333
-17935,-24085,25065,572,338,-572,333
16219,20985,24927,459,-91,-430,334
11728,10728,-27047,412,189,-57,334
-28663,-2922,23211,159,-484,50,335
941,-147,22780,7,-526,-35,336
6276,-3167,18102,-130,183,15,336
-8492,-9492,15807,-63,368,58,336
-12297,-8629,21691,52,109,87,336
-6138,-5354,28026,78,-11,31,336
-5393,-5177,24770,-7,0,21,336
-4746,-6540,20083,-9,-99,17,337
-549,-5079,21122,6,-48,20,337
-3873,-5834,20818,-14,57,15,337
-4452,-5913,20612,-22,30,2,337
-3196,-5952,19632,-24,-19,2,337
-2216,-6178,18720,-5,-43,8,337
-1971,-5599,19200,-2,-14,14,337
-2206,-5717,19063,-15,7,3,337
-1372,-5775,18994,-17,19,-2,337
-2294,-6217,18504,-15,29,0,338
-2598,-6570,18151,4,7,-5,338
-1157,-6148,18769,29,31,-10,338
-2078,-5550,19642,28,35,-5,338
-1853,-5413,20191,5,-6,-7,338
-1088,-5432,19740,-6,1,-4,338
-2049,-5491,19132,4,13,-3,338
-2392,-5158,19651,0,2,-3,338
-1912,-4883,20240,-16,13,1,339
-3020,-5442,19387,-21,10,7,339
-3167,-5677,18534,-1,-20,8,340
-2324,-5187,18573,14,-27,23,342
-1755,-4628,17906,23,-28,53,347
-2892,-3834,17563,8,-60,76,354
-3461,-3853,17474,1,-112,65,371
-696,-3589,11659,62,-108,96,398
313,-2431,11904,70,-112,126,423
-2049,-2873,10865,58,-125,129,450
-1235,-2039,9433,55,-174,127,480
