ax,ay,az,gx,gy,gz,flex
9159,-24242,17631,-468,127,572,388
4805,-29930,12169,-526,160,508,370
5677,31419,8492,-572,203,425,354
4854,28075,2677,-572,276,298,343
3471,21966,-3628,-572,174,154,335
12444,18298,-5648,-572,107,30,327
18180,14670,-9394,-572,310,-32,322
17033,4942,-14582,-572,400,-189,316
31076,2314,-19210,-572,516,-241,313
26124,-9502,-22799,-572,572,-240,310
26124,-9502,-22799,-572,572,-240,310
16592,-13856,-16249,-264,572,-272,310
12257,-13532,-11444,-199,511,-302,310
5285,-21054,-10620,-163,376,-283,310
2755,-28418,-2098,-12,314,-243,311
-4295,-31635,5167,55,358,-221,313
-6942,31587,8796,30,184,-193,314
2226,30459,10129,10,5,-98,315
10198,30136,8629,-17,-36,69,316
10541,31695,8668,-37,-103,247,317
8923,32146,10149,-52,-171,394,318
7952,31705,10551,-62,-216,473,319
9992,31087,11875,-80,-224,569,320
10816,30067,10061,-112,-246,572,321
18141,28302,8698,-76,-332,572,322
23623,32244,7874,-125,-284,572,323
26330,30704,2834,-155,-279,572,323
23221,32597,941,-152,-317,572,323
19534,-31821,-68,-122,-223,509,323
18965,-21936,-49,-170,131,299,324
7354,-13179,-5481,-230,505,150,324
-14091,29,-3942,-56,526,-10,325
-29271,24800,15690,262,447,-228,328
27096,-20878,-31567,572,572,-355,333
22928,-9660,-22016,572,461,-507,337
-5677,-29282,-27929,572,-364,-499,338
18730,12591,-15073,569,-296,-47,339
30430,1068,27183,-35,-566,163,338
-15915,-4618,16964,-98,-430,-98,339
2481,-7766,12405,15,39,-49,340
-3765,-5775,17935,90,211,122,340
-15150,-8462,23446,23,126,113,340
-13356,-9894,23456,2,-16,-4,341
-5697,-7835,20956,4,-107,-24,341
-2961,-6491,18945,-23,-91,10,342
-3912,-6099,17239,-40,-27,22,342
-4452,-5599,15876,-34,0,19,344
-4393,-5324,15199,-15,-34,25,349
-4295,-4373,15474,-26,-103,20,365
-5315,-2863,10659,47,-203,-28,397
-3422,-3912,8001,187,-317,-15,431
-2735,-2000,9570,260,-434,-10,460
3902,637,10120,200,-357,50,488
1961,480,9492,125,-193,96,507
-460,2392,7315,114,-159,87,524
1382,2696,4854,100,-142,89,531
882,1245,4912,150,-94,102,537
-1245,3383,3853,257,-118,53,539
-470,3157,6246,356,-151,4,541
-3353,5736,8286,422,-204,-55,541
-2628,10973,7982,383,-349,-143,541
2422,10718,7482,473,-369,-292,541
3363,18249,11424,572,-285,-422,541
5383,27928,12130,572,-266,-525,541
11473,27918,20573,572,-158,-572,541
9767,-31440,26310,572,-35,-572,540
11826,-28557,26330,395,-41,-561,539
12130,-32440,25535,322,-18,-482,538
9816,31086,25212,372,11,-437,538
9041,31576,26388,376,-29,-405,538
8864,30664,25045,328,-94,-353,539
10443,27781,22368,255,-167,-280,539
11130,23829,18592,221,-193,-189,540
10894,23397,17425,231,-233,-152,540
9688,24515,14356,130,-249,-124,540
8305,23937,10012,4,-247,-64,541
5462,20544,6295,-56,-203,4,541
3030,18867,4206,-36,-157,36,541
-1539,17710,3991,0,-151,31,541
-1304,17200,4069,31,-178,9,540
