ax,ay,az,gx,gy,gz,flex
970,-12072,18298,-572,264,572,418
558,-19604,6727,-572,312,560,379
2147,-28351,78,-572,258,423,345
3598,32390,-4687,-572,119,202,321
16003,29016,-4108,-572,107,109,307
20671,24623,-7727,-572,275,170,297
13542,7246,-12669,-572,458,22,290
17631,1971,-13415,-487,572,-181,287
20465,-862,-16425,-375,572,-251,285
18033,-10737,-18583,-227,572,-345,284
18033,-10737,-18583,-227,572,-345,284
15788,-16013,-16876,-29,572,-454,285
17141,-18151,-12434,92,572,-476,286
17847,-25319,-6864,117,506,-392,287
12669,-30791,1470,133,423,-271,288
8864,30057,5530,73,279,-146,289
6923,28537,6531,-7,168,0,291
2235,27625,6060,-71,122,159,292
-4236,25723,9031,-116,62,279,293
-7639,27007,5491,-198,-138,338,294
774,29027,-215,-222,-399,413,294
7992,32205,-2686,-259,-377,514,295
7894,32205,49,-262,-466,572,296
12022,-31968,6148,-242,-572,572,298
17180,-31419,8217,-224,-571,572,300
18867,-32066,11336,-210,-561,572,301
15219,31832,10228,-208,-558,572,303
16356,29341,7374,-92,-526,514,304
18033,31508,9924,93,-336,319,307
10826,-22368,16788,-96,-206,243,309
-2147,-16415,14935,-140,-371,-17,309
1578,-3873,14493,20,-436,-272,309
-911,13797,19495,104,-75,-439,310
-18337,23437,18622,121,113,-566,311
-21750,-28518,23584,393,219,-572,313
-21485,-18603,-32303,566,506,-572,315
-19328,-32587,27644,503,212,-572,315
21171,13513,31968,366,-197,-356,316
3863,5687,-29410,266,14,154,315
-23348,-3049,29928,87,-424,134,315
-1108,-1794,25937,-37,-191,-4,316
-941,-4667,21711,-55,253,39,316
-10826,-5628,24466,-43,230,81,316
-12346,-6432,24849,-81,47,28,316
-7943,-8747,20220,-74,0,-4,317
-5805,-7403,18053,-24,-40,-16,317
-1578,-5373,18259,-38,-19,-14,317
-1510,-6168,17935,-45,46,-15,317
29,-5550,18053,-46,128,-18,318
-3412,-6374,16866,-47,102,-14,318
-774,-6079,16886,-27,2,-24,318
1294,-5991,16896,-4,10,-16,318
68,-5746,17523,-3,22,-3,318
-156,-6315,18259,-18,6,1,318
362,-7256,18279,-13,21,2,319
-1490,-7148,18161,1,32,4,319
-2382,-7178,17984,1,-18,5,319
-1029,-7256,18543,-1,-14,6,319
-1853,-7511,18573,9,3,-1,319
-1225,-7050,19181,14,0,-3,320
-990,-6707,19759,1,15,1,320
-2677,-7148,19191,-3,-1,7,321
-1784,-6874,19004,6,-36,2,322
-1529,-6227,18828,3,-32,12,324
-2559,-5864,18661,-12,-46,24,327
-2530,-6158,17935,-32,-79,27,334
-1108,-6413,17190,-25,-85,25,347
-2716,-7168,14905,16,-41,9,373
-2206,-5148,16572,60,-51,5,397
-2206,-3922,15288,54,-74,3,424
-1578,-3589,13464,52,-112,16,449
-1755,-3471,12228,69,-171,24,473
137,-745,10698,89,-243,29,491
2657,-176,11561,68,-225,57,506
980,1274,10551,46,-174,79,519
1225,3363,7619,33,-214,67,526
3716,2245,7805,47,-225,91,530
1823,2441,8355,117,-188,118,532
1578,6913,8453,157,-213,86,535
3010,7188,8864,120,-261,74,536
