ax,ay,az,gx,gy,gz,flex
5560,-28331,18131,-529,-131,440,376
6128,-29096,16043,-572,-52,400,358
13415,31782,11581,-572,54,380,341
11493,23986,2127,-572,162,335,331
7492,11267,-5619,-572,-10,213,320
15837,8080,-3589,-476,-16,-15,314
19985,4059,-6001,-560,429,-64,308
11895,-5658,-9678,-457,572,-227,305
14601,-7805,-8864,-307,544,-358,304
23800,-9002,-9384,-297,562,-388,303
23800,-9002,-9384,-297,562,-388,303
18053,-17690,-14434,-279,572,-339,302
11767,-24829,-14650,-123,352,-287,303
16356,-27536,-9159,-49,273,-177,304
9404,-32459,-4608,-98,378,-4,304
-6717,27047,-558,-97,117,199,303
-10463,25360,6119,-81,-207,350,303
-1873,23614,1647,-136,-310,474,304
21368,21732,6589,-49,-519,572,305
20230,32440,15229,-102,-313,572,305
10267,30753,7325,-147,-501,572,304
21779,30793,7776,-103,-532,572,305
22280,31557,5393,-156,-223,572,307
15945,27596,2637,-194,-276,572,307
16553,25262,1049,-101,-321,572,307
18239,-30468,7129,67,-104,377,309
3677,-19308,7894,-43,208,204,310
-13807,-9855,5785,254,191,-93,311
-13140,24319,22417,501,161,-436,317
-11071,-16711,-27233,343,572,-570,322
30695,-10376,-17397,470,572,-572,324
-24908,-20496,31144,315,77,-572,324
15445,18808,20897,257,-338,-306,324
-17759,5491,14336,230,-228,15,323
-26957,-519,15297,209,-572,46,324
-2304,3059,24094,128,-521,34,325
-6305,-451,21475,-85,0,66,326
-11051,-5069,16543,-98,0,22,326
-2883,-4383,19563,-61,84,34,327
-11120,-6481,19583,-62,132,68,327
-12375,-6972,18288,-57,-62,14,327
-3569,-5422,17543,-52,-113,4,328
-3863,-5373,16121,-41,-69,43,329
-3598,-3961,15905,-51,-65,59,330
-4628,-3657,15219,-75,-74,70,335
-4501,-4059,14209,-112,-137,81,343
-2726,-3245,14425,-164,-189,92,363
-3481,-3118,13160,-214,-238,96,404
-5109,-3098,10581,-96,-415,121,445
-2608,-3079,8708,-42,-496,125,472
196,-1814,8747,-14,-453,111,492
-1421,-833,8884,22,-369,90,511
-1814,-1951,8051,38,-362,61,519
284,-1774,6864,48,-369,31,525
1019,539,5648,90,-359,-6,528
1784,-2706,4991,184,-345,-56,530
2088,-1323,4638,302,-338,-150,531
5373,3314,7246,387,-394,-266,532
6256,4128,10286,478,-285,-301,533
8394,7168,11189,494,-212,-381,534
9031,12944,11110,458,-182,-462,534
12189,20799,14209,419,-169,-505,535
13826,22819,15807,375,-110,-533,535
18592,28418,18445,382,-115,-553,534
27575,23290,28006,486,209,-454,534
14493,21426,-26654,551,470,-412,532
4403,22986,-29233,368,116,-529,531
10492,23574,29654,280,-290,-572,532
17602,25545,22485,277,-443,-572,533
20573,26771,18622,246,-321,-531,533
21171,25369,17523,175,-98,-397,533
15945,22809,16278,119,61,-277,533
12238,20279,16749,123,16,-195,533
9835,19906,17249,139,-170,-148,533
12385,22525,15101,65,-317,-94,534
13062,22672,11944,-91,-176,-9,534
8423,20112,8158,-183,-3,61,534
2961,17690,6511,-165,56,94,534
137,16729,6589,-110,12,76,533
353,17210,7403,-75,-19,39,533
