ax,ay,az,gx,gy,gz,flex
1853,20093,12140,-137,221,70,534
3785,21387,16406,-236,264,88,535
784,22407,19141,-313,245,151,536
2490,21524,23692,-276,47,182,533
3677,24045,27634,-261,-59,262,513
5138,32508,28340,-310,-137,339,478
7384,-28753,22672,-422,-40,434,446
3628,-26703,24849,-415,160,522,407
-2726,-21653,29007,-512,107,482,385
-4197,-21173,26055,-572,10,458,357
-4197,-21173,26055,-572,10,458,357
1461,-24615,20014,-572,-37,455,332
78,-27968,17131,-572,-65,393,319
3343,-28370,15503,-572,-134,353,306
6266,-32195,10277,-572,-100,329,299
7413,25859,2922,-572,32,218,297
10345,17367,-1882,-572,95,83,294
17641,13562,-1333,-525,154,10,291
23790,8168,-3844,-571,404,-13,286
17818,-39,-20367,-498,480,-110,281
17425,-11336,-22642,-224,295,-267,280
25192,-12601,-15425,-208,572,-340,278
4912,-22201,-13032,-105,572,-384,276
-578,-20809,-6285,68,478,-498,276
7560,-23760,-3079,51,358,-507,276
362,-29340,-490,77,442,-457,277
784,-30223,6128,99,213,-337,278
8864,31861,6717,45,54,-144,279
5893,29979,9933,21,51,65,281
19,28331,11051,-2,-73,223,282
5550,29067,10561,-43,-218,379,284
11394,26282,11306,-59,-232,550,285
11836,23202,18739,-85,-198,572,285
12071,23791,20407,-282,-340,572,285
27506,19427,186,-355,-524,572,285
-21673,22693,-12169,-181,-552,572,285
-25938,31116,-9806,-79,-517,572,287
31664,31146,-7923,2,-494,572,288
25378,-25839,-3510,278,-212,413,289
3540,-7884,7903,230,112,158,290
-5452,6540,14140,170,114,-136,291
-12356,25967,23093,338,572,-372,294
18662,-6924,-30802,492,572,-572,297
28047,9590,-22438,572,235,-572,298
25790,-17024,31292,489,28,-572,298
13356,29468,-14132,302,564,-66,297
21349,-6923,27055,28,-572,47,296
8453,6285,19347,-75,-55,-124,298
-11698,-1480,10139,-49,306,-1,298
-4412,1598,24496,10,38,1,298
-9345,-3775,23201,-49,6,-6,298
-4138,-4030,20544,-21,-95,-30,299
-3108,-2373,18671,-31,-43,-7,299
-4628,-2530,18602,-17,-48,1,300
-3814,-2520,20044,-19,-48,18,300
-6119,-2941,18318,-59,-38,26,301
-6727,-3138,16356,-64,-78,13,302
-4216,-3039,15219,-71,-107,25,304
-3559,-2863,15847,-94,-90,56,306
-4932,-3402,17386,-140,-101,42,308
-1588,-4236,17327,-143,-144,15,313
1274,-4265,16013,-107,-158,34,321
2481,-2431,16876,-100,-108,56,336
-29,-3657,13797,-134,-85,44,370
-1039,-2765,9521,-31,-150,53,404
2990,-2216,9855,65,-112,92,426
-6452,-4559,8394,140,-49,74,431
-7609,-823,6648,233,-242,-86,435
-588,1588,6707,260,-360,-183,442
3657,1059,7541,286,-294,-160,453
2539,3206,8384,339,-167,-132,468
1843,7462,9247,390,-131,-167,487
1314,8296,10090,425,-147,-178,506
-205,10228,11002,461,-154,-183,518
-1412,12591,11198,429,-215,-268,523
-1588,15288,12189,433,-215,-337,526
-4157,22152,12110,479,-247,-459,529
-774,28036,13454,509,-285,-572,532
3981,30566,17053,540,-184,-572,534
6383,-31185,20063,572,-94,-572,536
