ax,ay,az,gx,gy,gz,flex
-617,-21790,23054,-505,-123,572,376
1333,-21957,21554,-572,-28,572,356
2549,-21398,17818,-572,95,540,339
4932,-29537,11032,-572,184,455,326
5520,25800,2608,-572,197,287,320
11963,17720,-1215,-572,179,60,313
21505,9865,-4834,-511,285,-80,307
27359,961,-9600,-451,520,-153,304
27075,-7099,-13562,-320,572,-301,302
24398,-10041,-16327,-297,572,-411,300
24398,-10041,-16327,-297,572,-411,300
20053,-18171,-16964,-221,572,-494,299
15454,-25388,-17651,-148,551,-497,299
12395,-31164,-14307,-78,438,-407,301
6521,28684,-10522,-95,234,-213,305
-137,26988,-4501,-92,3,51,305
-7207,27772,1814,-101,-62,227,307
-2343,31322,6364,-105,-105,312,309
6746,-30860,9119,-109,-216,408,311
13787,-27771,11120,-129,-288,484,312
15905,-25790,13621,-178,-261,543,313
15994,-24898,13836,-191,-246,568,314
16641,-24525,12316,-125,-339,572,315
22054,-24221,15474,-102,-330,572,316
18543,-24094,15121,-219,-268,572,317
20681,-31164,6462,-200,-453,572,318
25261,-31596,10659,-58,-389,572,319
19141,-29723,14513,-149,-125,564,320
8325,-31713,8021,-173,-237,405,320
7688,-25310,7570,14,-194,182,321
-1627,-8237,14631,104,148,18,320
-17553,3746,15621,117,232,-162,322
-21995,22456,20475,429,350,-399,325
-26398,-20398,30478,572,572,-516,329
29302,-15936,-25929,572,551,-496,330
-24770,-29528,24349,508,-199,-572,329
28418,17720,24731,442,-572,-239,330
1010,10090,28507,242,-128,119,329
-21230,-2461,21740,61,-406,96,329
-4736,-3069,21201,-4,-269,31,330
-3922,-3206,18435,-65,127,41,330
-11100,-5040,16592,-69,177,53,330
-11728,-6413,16523,-36,32,39,330
-7943,-5550,18857,7,33,24,330
-9463,-6070,18867,19,2,9,330
-5599,-4599,19357,25,-68,-10,330
-1922,-3795,19906,-5,-3,-4,331
-4461,-4540,18887,-14,55,0,331
-5756,-4501,18583,-8,21,-14,331
-2843,-4246,19249,1,-5,-24,331
-1912,-3491,20014,3,23,-12,331
-3961,-3981,19671,-2,0,-6,331
-2422,-3746,20426,0,-12,-6,331
-1922,-3039,20907,-17,51,-1,331
-5903,-5422,19965,-24,54,3,331
-5746,-5834,20073,-7,3,-17,331
-4354,-5658,19808,3,3,-30,331
-2892,-5403,19965,12,-8,-36,332
-2294,-4942,20220,-10,18,-29,332
-2863,-5109,18994,-15,-6,-26,332
-1657,-5148,18896,-10,-11,-15,332
-3432,-5570,18318,-6,1,-7,331
-3824,-5373,17857,0,-4,-13,332
-3765,-5167,17612,3,0,-19,333
-3755,-4854,17975,13,0,-23,333
-2961,-3795,19043,15,-9,-19,333
-2726,-3569,18975,-3,-8,-13,333
-3451,-4265,18200,-6,-27,-2,334
-3422,-3961,18504,0,-49,2,334
-2431,-2853,18847,-20,-41,5,336
-637,-2804,18651,-56,-34,35,340
-1480,-3951,17553,-54,-33,90,347
-529,-2255,17161,-43,-32,144,364
-2892,-911,16945,-104,-17,160,397
-3294,-980,11365,-78,-17,199,440
-3343,235,11100,-29,-65,200,470
-2441,1431,9394,-18,-105,169,495
-2186,480,7903,16,-139,169,517
-5334,78,7923,130,-191,141,530
-4707,2510,8119,246,-289,59,536
