ax,ay,az,gx,gy,gz,flex
-4157,-9856,26016,-572,-153,476,340
-3451,-12955,16915,-572,-79,472,325
-2490,-17093,9659,-572,-50,421,314
-2667,-20859,3608,-572,-92,317,306
4167,-23516,-2804,-572,-80,203,300
12944,31998,-13277,-572,57,145,293
13032,17396,-15307,-572,140,31,288
21652,12110,-12581,-572,280,-94,285
20720,-1539,-14179,-541,533,-237,282
12728,-9688,-12395,-311,476,-435,282
12728,-9688,-12395,-311,476,-435,282
25153,-6697,-6236,-247,362,-558,283
29958,-12512,-8580,-321,511,-572,283
22917,-22113,-10796,-184,440,-528,283
19396,-26163,-4775,-53,319,-433,284
13052,-31243,3657,-60,389,-351,285
-2598,29449,4167,-102,354,-243,285
-9070,24389,-1088,-110,32,-112,286
549,22908,-4834,-64,-196,56,286
3334,21045,-3951,97,-350,278,283
8453,22594,-2912,232,-572,451,282
31890,26095,6021,274,-572,572,281
-29243,31214,20348,218,-282,572,281
25251,29694,19259,93,-423,572,282
-22712,-31713,18690,42,-572,572,284
-11758,-25947,13385,-32,-178,572,287
-23722,-24888,5854,-102,101,572,288
-31469,-26839,5050,-124,-50,572,290
25878,-26800,4795,-72,99,572,291
9590,-22662,4089,14,307,312,292
-7531,-12659,4285,26,193,20,293
-13915,4501,7756,237,149,-327,294
-17268,-26694,19867,278,432,-572,299
-31890,-7561,28565,454,572,-572,302
27694,-6139,-26027,572,134,-572,301
12199,-21212,27153,534,-572,-572,303
-25997,13885,-31616,145,-572,-10,302
-16474,-166,21858,101,-113,205,301
-9963,-578,19857,22,-160,-20,302
5589,-784,17749,9,73,-51,303
3206,-3206,18671,17,228,34,303
-3638,-4040,22417,24,225,54,303
-7443,-5736,22505,7,32,12,303
1696,-4314,21838,2,-58,-11,304
3687,-3373,19495,-15,46,19,305
500,-3285,18151,9,45,42,307
686,-2932,19671,23,43,41,313
-284,-3687,20308,57,20,30,323
2373,-1490,22907,51,-48,31,336
353,-2314,23172,-27,-75,31,363
1980,-3118,17661,55,-143,60,396
627,-4148,17141,113,-226,109,423
323,-2382,16307,156,-364,100,450
4020,-215,14866,97,-416,78,477
4304,-274,12856,45,-419,88,496
6119,-666,11306,61,-408,84,512
9924,2677,10090,18,-306,80,523
10482,3893,7599,-71,-122,108,529
8001,3069,5628,-102,48,135,535
4157,4648,6138,-46,77,141,539
1784,127,9070,35,83,129,541
-186,4569,7943,95,22,54,542
941,7276,7452,99,-90,-32,542
1735,2118,8178,172,-187,-95,543
2186,7031,8884,345,-280,-193,543
4942,10080,9414,378,-401,-319,543
10345,7894,12581,407,-357,-382,543
11404,12993,13424,413,-281,-446,543
11767,17769,12924,369,-278,-545,543
15013,15631,16415,402,-176,-572,543
16425,24457,17131,465,-121,-572,543
18847,30870,17200,448,-103,-572,543
24888,31909,16553,325,198,-572,543
14091,29517,15180,349,458,-572,543
9178,-30783,17298,487,487,-572,542
7109,-27243,17318,550,388,-572,542
11169,-27939,17259,493,253,-560,542
12954,-29969,16935,331,174,-364,541
6619,-32420,23917,244,-248,-120,540
13189,27055,13366,84,-572,103,541
