ax,ay,az,gx,gy,gz,flex
3392,19789,11287,-175,183,61,529
3736,19936,14552,-195,175,88,530
7227,21083,19465,-183,152,139,531
10149,24457,23849,-187,180,231,532
4412,26869,27094,-268,189,323,526
3108,30429,29546,-347,132,372,499
402,-31548,28212,-379,62,408,465
-333,-27988,27869,-436,15,438,423
-1068,-23261,25937,-528,6,469,391
-588,-22065,23133,-572,22,469,364
-588,-22065,23133,-572,22,469,364
-1676,-25075,19426,-572,54,445,339
-1706,-24615,15847,-572,42,401,317
-176,-28419,10737,-572,-25,355,302
3304,32066,5932,-572,18,265,292
4540,28173,2834,-572,83,182,287
7845,22603,804,-572,67,98,287
11885,16631,-29,-572,116,40,286
16396,9570,-1255,-572,253,-38,284
17278,4442,-2157,-522,409,-120,282
18985,-607,-3039,-471,503,-222,279
20093,-6795,-4991,-307,496,-294,277
21593,-8021,-2226,-189,441,-327,276
22083,-12689,-2637,-138,504,-354,275
15680,-17063,-2863,-34,517,-391,275
10708,-18828,-323,38,456,-432,275
10708,-20563,764,3,430,-454,276
10218,-25947,333,17,359,-401,277
10031,-29438,1892,49,268,-334,278
9737,-32655,3991,27,202,-194,279
7119,30126,6815,0,143,-31,280
5079,29175,7040,-47,14,127,281
4295,28135,6687,-86,-97,269,282
5216,27409,6982,-111,-191,362,282
9149,28910,7040,-129,-361,481,283
15199,29165,4354,-117,-536,572,284
22191,30185,5177,-64,-559,572,285
26467,-31743,10159,-64,-501,572,286
25927,-32713,6854,-84,-572,572,286
32498,-30821,4412,-23,-572,572,287
-31754,-25506,5570,-27,-375,572,288
24094,-24339,4491,-89,-246,572,288
21279,-25251,5138,-8,-271,496,288
14385,-20593,10992,167,-43,262,289
2177,-9021,20103,51,127,79,290
-6001,-1176,19485,57,57,-95,290
-6207,15366,23545,259,260,-311,291
-14523,-32244,30576,303,557,-424,294
-22025,-23104,-27576,433,571,-492,296
-26124,-28312,-29900,380,392,-510,296
-4157,19828,20456,299,-75,-488,295
9629,8237,23731,271,70,-172,295
-14229,1000,23643,61,68,-2,294
-12944,-4295,18249,7,-195,-33,295
-1676,-2647,19975,-9,35,-5,295
-10659,-4412,16347,-49,96,35,295
-10002,-6933,17710,-1,-79,32,296
-8041,-6236,19975,-9,-62,29,296
-8413,-6785,19132,-22,-74,21,297
-5736,-5364,18063,-34,-101,16,298
-3608,-4393,16504,-47,-94,23,302
-3020,-4148,16719,-57,-72,68,310
-4373,-3314,15278,-67,-127,106,325
-1255,-2471,12042,-59,-220,76,366
-186,-3981,8051,115,-246,103,411
1402,-1657,9551,155,-244,80,455
-637,-264,7266,128,-248,48,487
-2049,-2284,5540,139,-268,29,513
-1539,-1627,3844,210,-250,-23,528
-2451,1755,2667,308,-246,-85,538
706,3285,4795,380,-253,-137,543
4942,1863,10228,459,-103,-159,545
4540,9198,12816,472,23,-136,546
627,10404,13650,427,-28,-132,546
-921,9198,16425,457,-46,-146,546
1510,15248,17994,487,41,-127,546
-5589,20063,17200,392,-63,-176,545
1784,17690,19642,373,-168,-230,544
2834,18484,21760,431,-83,-229,544
911,23888,21220,433,-127,-267,543
