ax,ay,az,gx,gy,gz,flex
7943,32400,24810,-514,-108,494,328
9502,-30920,22544,-546,87,464,322
10482,-30851,18269,-572,198,394,320
10924,30134,11365,-572,262,300,314
9492,25231,4559,-572,254,159,308
13905,23299,-1853,-572,96,-7,306
25731,17759,-5893,-566,154,-72,303
26388,9472,-9561,-553,430,-132,300
26535,3853,-11532,-512,572,-218,297
24123,-4197,-13003,-434,563,-272,295
24123,-4197,-13003,-434,563,-272,295
23643,-9698,-12993,-334,535,-300,293
19053,-14081,-14415,-270,560,-296,292
13062,-21083,-15395,-169,460,-318,293
12512,-26486,-12081,-43,318,-288,297
12738,-30752,-7089,-35,370,-232,298
6913,30008,-1627,8,336,-84,300
2588,28449,5442,1,116,116,301
1490,28822,8227,-66,-61,276,302
-1774,27272,6158,-118,-158,401,303
3775,28370,7325,-119,-357,499,305
13375,28449,8158,-174,-461,572,306
20848,27223,7433,-140,-417,572,307
28340,32264,13218,-57,-372,572,310
25663,-29507,20083,-237,-352,572,312
32566,-29968,14925,-252,-465,572,313
-28949,-30458,7609,-115,-322,572,315
29056,-29399,8070,-157,-199,572,317
19269,-32557,3491,-228,-288,572,317
12395,-29164,-1127,-18,-195,373,317
3363,-14935,1480,227,36,115,318
-12306,3461,4599,170,164,-53,318
-28536,22682,5236,241,305,-322,319
21781,-17279,11571,572,572,-524,324
12886,13738,29811,572,485,-572,328
-7344,-3874,-31822,572,16,-572,328
-19868,27742,-844,462,153,16,327
-1225,-9384,13434,-41,-572,281,320
-3442,2785,17759,245,-572,-48,325
9551,2059,22544,-18,284,-30,326
-16994,-4138,22809,-24,381,29,327
-14023,-4648,25025,-48,-116,33,327
-4579,-4599,25300,-52,-62,16,328
-8894,-4912,19191,-60,45,2,328
-6982,-5020,16366,-19,-126,-5,329
529,-2706,19112,16,-101,17,328
-6099,-3824,18514,-35,61,26,329
-7001,-4912,17141,-31,10,-17,330
-2137,-3510,17876,-9,-8,-14,330
-2726,-3304,17749,-17,-17,5,331
-2834,-2873,17553,-21,-66,23,332
-2294,-2020,16700,-49,-91,46,335
-2628,-3000,14444,-64,-139,77,345
774,-4491,10845,75,-187,109,363
3363,-1519,10816,267,-126,197,400
-2608,3255,12385,302,-106,255,436
-3461,2441,11238,222,-129,244,473
-1519,2853,11071,155,-91,221,501
-1912,3039,8227,113,-45,184,521
-5726,1873,6403,93,-110,169,529
-3157,3187,6315,51,-239,136,531
392,4863,7276,61,-243,96,533
-1971,7678,8933,160,-220,37,534
-1647,12375,8521,253,-402,-103,535
6874,12512,11875,315,-445,-170,536
4765,15474,14464,403,-321,-143,537
5373,17945,13719,384,-354,-184,536
9384,16062,12807,309,-359,-227,537
8511,17033,14797,373,-286,-226,537
8129,22270,18524,472,-227,-288,537
10110,23819,19465,394,-184,-378,537
10482,21721,20534,337,-167,-411,537
9688,24300,21593,392,-194,-430,537
10326,28742,21730,326,-238,-459,536
8021,28212,20789,60,-345,-422,536
10649,25673,16160,-2,-450,-420,536
12552,27065,17249,75,-358,-522,535
14179,27948,18033,68,-294,-572,535
15807,26918,14935,-9,-317,-572,535
18180,26369,11140,-19,-355,-531,536
