ax,ay,az,gx,gy,gz,flex
-21946,13621,9464,162,147,336,583
-15003,16886,-30536,339,-26,17,585
2677,-715,-14866,289,-35,-101,579
9325,-6001,-6079,254,86,-47,570
9247,-11924,-10953,247,183,-75,559
13993,-16729,-14032,242,263,-174,555
20338,-26526,-15641,163,420,-154,556
27349,31763,-17131,141,572,-108,549
25182,30292,-28281,72,572,8,568
17867,-29615,24193,238,572,-22,566
17867,-29615,24193,238,572,-22,566
-23379,-23927,-24613,368,572,147,539
26839,-13993,-27938,261,572,277,559
-31909,22515,-12473,210,572,-353,543
-10523,13130,6442,-37,524,-83,541
-23947,-32283,8551,47,572,-298,549
19916,-14092,27438,-120,-156,-433,518
15690,-16819,4883,-572,-53,-251,364
22672,19926,-23172,-572,-379,6,285
22613,3804,-14915,-77,-304,-48,281
22819,6236,14827,-34,268,195,290
-5834,1755,14003,-107,201,113,292
11591,-2392,10973,-104,-45,-6,295
17386,-4050,8237,-58,-30,72,299
15768,-4756,5766,9,-36,52,301
15121,-4197,11208,51,17,8,302
16200,-3834,12287,28,11,-16,304
19436,-4540,10688,-8,-50,-16,305
22946,-4452,10228,15,-60,11,306
21623,-3128,11620,7,12,56,307
16327,-3814,11385,-6,22,60,307
16258,-3687,11659,-12,-27,-9,308
19004,-4157,10865,-8,-37,-39,309
20563,-4089,10669,-5,-21,-7,309
19946,-4167,10433,-4,-13,20,310
17337,-3951,10492,0,14,30,310
17102,-3746,10473,-7,3,14,311
17631,-3971,9894,-14,11,0,311
18357,-3716,9325,-15,6,-3,311
18690,-3893,8708,-16,-9,2,312
18779,-3647,9031,-5,-2,6,312
17984,-3824,9669,-4,15,5,312
17200,-4020,9561,-9,5,-6,312
18073,-3834,9453,-17,-17,-14,313
19406,-4206,8963,-9,-7,-12,313
18690,-3696,8776,3,25,-5,313
17729,-2981,9365,0,7,-8,313
18161,-3608,9649,-8,-14,-9,314
18573,-3579,9551,-7,-3,-12,314
18416,-3481,9570,-7,10,-5,314
18828,-3696,9649,-6,11,1,314
18475,-3491,9688,-8,14,8,315
17916,-3598,10100,-13,-5,4,315
17847,-4167,10149,-15,2,-3,315
18514,-3618,9904,-9,-5,-11,316
18406,-3569,10002,-8,-19,-4,316
18828,-3373,10786,-12,-13,-1,316
18033,-3765,10208,-24,7,2,316
18269,-3883,9816,-12,-6,-4,317
18994,-3726,10492,-7,-10,-2,317
18435,-3128,10620,-14,-7,4,317
17798,-3677,10296,-19,-13,2,318
17847,-3755,10022,-9,-5,-5,318
17896,-3569,9688,1,-28,-8,316
18955,-3981,10649,1,-10,-3,318
18112,-3844,10335,-1,27,0,319
18445,-4000,10394,6,-2,-12,319
19975,-4206,11041,-1,-4,-9,319
19553,-3795,10943,-13,-24,-6,319
21191,-4726,10679,-29,-19,2,320
21368,-4461,10277,-13,8,15,320
19740,-3951,10414,-17,13,25,321
19141,-4167,10590,-26,-23,14,321
19014,-4157,10139,-39,-23,-1,321
18357,-3942,9208,-35,-4,0,322
18612,-3716,9394,-52,-9,18,322
18092,-4559,8011,-55,-25,30,322
17994,-4030,6727,-27,-28,18,322
18445,-3785,7413,-22,-11,16,322
17955,-3981,7472,-22,9,24,323
