ax,ay,az,gx,gy,gz,flex
14150,-18172,-6942,461,-572,23,511
10080,-15867,-10384,416,-572,199,543
17788,-24566,-18024,297,-572,338,556
8727,29879,-14376,44,-572,349,563
-13630,3226,-19553,-71,-572,100,553
-12620,-17563,-20387,-161,-572,-265,562
17484,18799,-32635,-252,-572,-321,562
-25987,1266,-18926,-105,-572,1,564
32517,22957,-21122,-181,-91,295,552
16866,-26271,31214,-225,82,272,553
16866,-26271,31214,-225,82,272,553
8374,-18847,25683,-107,64,173,570
-1823,-9816,25938,62,189,86,573
-3540,-9698,-32733,186,195,33,574
2745,-11218,-23123,256,298,19,572
6197,-13003,-16680,195,393,52,569
14797,-22054,-15170,131,534,87,568
22848,-30419,-18377,106,572,209,543
16896,-32606,-26869,118,572,405,535
14287,30067,-32419,151,572,572,535
14964,26017,-27045,284,572,572,493
-1412,28076,-23035,342,572,373,423
-14572,12297,2912,72,572,-310,358
5962,3520,-3647,77,572,-541,309
11512,-7434,16258,316,206,-515,323
31321,10531,18386,-71,572,-461,310
30919,-31508,-882,94,345,-564,303
13042,18151,666,145,250,-229,300
8256,10836,12257,53,27,-8,293
5481,4000,10237,-7,116,29,299
13003,3912,13768,50,-17,-12,310
14817,2020,15003,-2,-84,23,311
19269,-1108,13052,-83,57,19,316
23388,-1569,12444,-37,48,-27,322
22476,-666,12032,-57,23,-8,327
22162,-1823,10296,-23,-63,-17,328
23172,-117,12336,20,-77,-39,328
22387,598,12718,-43,35,5,329
19534,274,10581,-19,-26,19,328
18749,-58,10943,-12,-47,9,326
20210,362,12395,-30,-1,20,326
18867,-88,11287,-25,-45,25,327
20436,-1608,10767,-23,-13,37,331
19122,-441,10865,-12,40,39,331
17180,-225,11159,-22,6,44,329
17219,-892,10953,-34,-37,28,328
17975,-1127,9472,-34,-5,16,327
19436,147,9639,-37,-29,25,322
18975,-1284,8708,-47,-24,46,318
17043,-1843,7962,-11,13,16,316
17494,-1392,9796,-2,-22,-11,310
18906,-853,9874,-16,-55,-6,308
19995,-1755,9355,-44,4,26,309
18749,-1912,8766,-8,31,13,312
18151,-1098,9394,15,12,-5,309
18700,-1235,9973,-23,21,8,305
17798,-1745,9002,-15,5,2,305
18887,-2039,9306,7,1,-1,306
18367,-1049,10943,5,7,5,309
17975,-1461,10404,-3,-21,-6,312
19808,-1519,10228,-7,-5,-9,313
19445,-1372,10355,-13,14,0,313
19102,-1814,9982,-12,-9,4,313
18916,-1441,10129,-9,7,6,314
18494,-1245,10110,-14,7,4,314
19112,-1510,9963,-16,-7,6,314
18710,-1637,9237,-6,6,4,314
18563,-1549,10012,-5,26,7,314
17180,-1461,10237,-3,-6,2,314
18279,-1529,10394,-21,0,2,314
18730,-1588,9237,-13,-5,-2,315
18367,-1353,10022,-10,11,1,315
18916,-1470,10031,-11,1,-1,315
18651,-1461,9973,-8,2,0,316
18808,-1098,10581,-11,-17,-2,316
18847,-1510,10208,-11,-1,-4,316
19406,-1402,10306,-16,9,0,316
19191,-1490,9816,-13,0,5,317
19308,-1157,10463,-14,7,5,317
19308,-1304,9845,-6,6,-1,317
