ax,ay,az,gx,gy,gz,flex
12865,14170,2020,193,-489,74,509
9943,18494,1529,157,-572,77,518
10267,21750,39,91,-572,57,529
17308,25055,-3000,31,-572,97,558
20887,28732,-3902,-145,-572,242,564
4304,25604,-21299,-198,-572,101,566
15023,25535,-26957,-190,-572,-133,568
8727,18592,-29742,-299,-572,-182,569
-1833,10090,25026,-327,-572,-375,572
14464,-18504,27723,-222,-572,-409,574
14464,-18504,27723,-222,-572,-409,574
22417,20643,-27859,-88,-430,-44,576
19367,10140,-27859,-126,5,28,577
11885,3452,-26231,91,-11,-478,578
31968,29273,27253,-285,-53,171,576
8041,-14209,27096,77,315,556,575
-13003,794,23997,288,343,387,573
353,-451,-22436,310,164,158,571
5697,-8149,-19524,314,266,139,569
9139,-17661,-18720,265,449,169,567
15258,23144,-25418,314,572,155,562
15837,14112,-29487,414,572,125,533
11394,14073,-24349,404,572,153,526
10561,24389,-20465,344,572,132,528
9845,-28663,951,315,572,151,541
-14915,-500,12924,225,572,-359,537
21859,5461,7021,74,426,-572,452
-3698,-14602,19328,-572,-303,-502,409
25525,-10258,32215,-572,572,-178,325
30870,1882,11278,-122,-572,-215,276
-32205,12130,-4677,118,572,274,273
-22721,9090,23241,72,572,215,277
-17435,3638,21917,-89,76,-106,287
18288,-5109,4354,-104,-401,-135,291
31547,-5785,2745,30,-107,-58,293
21397,-2686,7825,71,79,8,295
16513,-941,11022,22,134,-3,297
16621,-2912,8796,19,30,-46,298
21397,-1804,8031,39,-3,-65,300
22025,-500,9914,53,35,-34,301
21309,-284,10522,44,57,-7,301
20818,-127,10022,34,36,12,302
20250,-990,10355,12,16,5,302
20652,-911,11189,3,8,0,303
20348,-1706,9894,5,7,-27,303
22642,-1500,10639,3,30,-27,304
21917,-1353,10463,0,52,-2,304
19759,-1117,10463,-2,29,8,305
17514,-1117,11061,-18,-10,8,305
18867,-1029,9855,-28,-25,-8,306
20514,-1196,8266,-25,6,-2,307
19524,-1078,8178,-9,30,20,307
18053,-706,9600,-2,20,22,308
17827,-696,9776,-8,10,7,308
18641,-1117,9786,-9,27,4,309
18484,-862,10433,-12,30,6,309
18043,-1235,9541,-11,-5,3,310
19053,-882,10100,-7,-8,2,310
18739,-813,9649,-6,14,1,310
19063,-804,10218,-8,12,13,311
18906,-980,10836,-13,18,25,311
18435,-853,10698,-18,0,28,311
18475,-1196,10590,-7,-16,25,312
18661,-1068,11375,2,2,13,312
17455,-1225,11532,-2,13,4,312
18122,-1108,12012,-18,-11,0,313
18337,-1755,10747,-19,-10,-6,313
17876,-1480,9796,-4,10,-10,313
17092,-1686,9659,2,5,-10,314
18298,-1716,11051,2,20,-9,314
17014,-1500,11169,-20,10,-1,314
16072,-2000,10012,-22,-32,-10,314
18504,-2177,9953,-11,-22,-26,314
18936,-1510,9423,-5,23,-26,315
18465,-1206,8786,-5,18,-21,315
19073,-1559,8855,-3,-1,-12,315
19004,-1647,8678,-1,-2,-8,315
19298,-1667,8580,3,8,-7,315
18239,-2039,8923,10,1,-11,315
18965,-1676,9267,1,-19,-19,316
