ax,ay,az,gx,gy,gz,flex
31792,-26830,-29419,-182,147,145,573
-500,-10757,29155,-98,237,353,571
-15386,1402,28214,142,88,130,561
-5422,3981,-22760,234,15,0,576
5972,-3618,-14395,285,108,-25,566
15856,-13179,-9639,238,252,-9,575
19848,-23456,-12493,208,384,38,538
25290,-32282,-11463,207,355,73,536
27614,25134,-18916,95,357,91,473
28624,30793,32734,64,435,191,386
28624,30793,32734,64,435,191,386
28850,-29781,-31890,83,572,408,363
10041,-25574,-19681,245,572,413,313
21701,-1186,-3540,-130,572,320,291
78,7217,-7688,-71,572,187,290
-19416,26496,2873,92,572,-456,298
29301,-22281,28428,8,419,-572,308
-27135,-14573,26996,-77,572,-171,313
2226,29919,-8551,-172,12,-232,308
-24889,5256,-12316,24,-572,-227,307
26653,1019,323,116,-129,127,310
3206,4550,10698,155,165,105,312
8315,2294,13483,34,54,40,313
12346,-1225,10120,-13,11,27,314
16837,-4118,7580,-5,14,-1,314
19808,-4099,7913,4,9,-8,314
21309,-3657,8237,-9,12,22,315
17720,-3667,8384,-19,-18,30,315
19622,-5109,7462,-23,-40,-4,316
21985,-4442,8100,-7,-7,-6,316
20750,-4030,7295,-5,27,15,316
18337,-3510,7737,3,7,26,317
18239,-3893,8090,2,-12,14,317
19191,-3971,8570,0,14,11,318
18396,-4295,8345,6,41,8,318
17268,-4050,8894,7,23,0,318
18641,-4491,8649,2,2,-4,318
18985,-4412,8668,0,24,2,319
17955,-4304,8492,-11,33,-2,319
18720,-4344,7903,-9,6,-15,319
19553,-4010,7805,-8,0,-7,319
19681,-4226,8041,-9,17,-5,318
19436,-3893,8168,-5,43,-6,320
19544,-3893,7943,-12,22,0,320
19210,-4167,8796,-9,12,3,320
18788,-3834,9512,-16,12,-4,320
19328,-4020,8619,-20,-3,-5,321
19269,-4187,8776,-13,0,0,321
19338,-4079,9031,-11,9,0,321
18818,-3981,9051,-11,2,4,321
18671,-4157,9649,-23,-5,2,321
18994,-4334,9002,-30,17,-4,321
18524,-4099,8659,-25,10,-5,322
19034,-4167,8619,-24,-10,-2,322
19455,-4069,9041,-22,-2,-2,322
19406,-4265,8109,-26,5,2,322
18690,-3981,8315,-21,-3,3,322
18573,-3991,8688,-20,2,-3,322
18769,-4079,8384,-22,9,-4,322
18681,-4000,8031,-25,-5,-1,322
18406,-4461,8129,-16,-14,-2,322
18602,-4108,8404,-15,15,-4,323
18230,-3971,8305,-15,10,-8,323
18514,-3844,8845,-27,2,-6,323
18641,-4236,8051,-39,4,1,323
18553,-4599,7482,-21,14,-4,323
18337,-4206,8521,-11,21,-12,323
18769,-3991,8668,-19,8,-20,323
19426,-4216,8207,-25,6,-9,324
18730,-4157,8404,-17,-1,-7,324
18965,-4128,8482,-14,17,-13,324
18798,-3922,8757,-18,8,-7,324
18700,-4050,8688,-19,-9,-2,323
18730,-4000,8639,-16,5,-5,324
18279,-3736,8668,-19,0,-10,324
18798,-3863,8835,-20,1,-12,325
18730,-3844,8511,-17,9,-15,325
19249,-3726,8609,-16,1,-12,325
18671,-3540,9100,-20,5,-8,325
17975,-3775,8727,-28,9,-14,325
