ax,ay,az,gx,gy,gz,flex
14915,7276,1010,361,-572,-232,430
10541,11257,-4873,483,-572,-191,447
7482,17161,-22456,572,-572,-348,527
-26586,27124,-14385,572,-572,-68,550
3530,20936,-17200,128,-572,380,545
14660,17347,-23898,20,-572,288,566
-2726,14042,-8149,-446,-572,335,563
-10836,3883,-13120,-442,-501,224,565
-12767,-10384,-21015,-278,-108,32,553
-1637,-10786,-22937,-371,-192,-33,564
-1637,-10786,-22937,-371,-192,-33,564
-1961,-23035,31979,-480,-48,-70,556
176,-21603,21908,-461,1,-164,564
10051,-14993,16338,-348,-19,-193,554
5589,-12875,22330,-85,66,22,558
-1019,-7472,31106,163,57,77,560
-686,-3118,-27183,143,8,102,573
-4255,294,-21564,209,27,100,576
-3844,5158,-16847,184,39,79,579
-1804,921,-17357,168,44,75,578
-941,-1470,-16602,204,143,94,578
2314,-6256,-16160,185,300,145,576
3363,-15229,-20711,178,434,99,573
12571,-27781,-22162,191,572,55,549
17141,-32174,-30791,132,572,117,551
23898,-27173,31469,118,572,352,496
25006,-25947,30675,150,572,572,433
1353,-15494,26929,106,572,516,326
26320,4550,-26839,74,572,302,301
10208,3128,-11983,260,572,166,311
-8296,21995,4530,247,572,-125,320
24437,16513,11041,309,572,-206,325
24731,31949,20093,347,572,-54,328
-4824,22907,16504,242,572,-227,328
9404,14954,8864,24,-421,-380,326
23770,6266,-6658,-146,-572,-176,326
19838,2412,-6893,36,-568,-27,326
20073,6285,9512,81,-210,61,326
7531,1696,10159,20,190,68,325
6550,-500,9061,13,51,-9,326
14856,-1951,12042,3,-119,-19,327
17749,-1990,11924,-7,-100,-43,328
20475,-2363,10904,8,-13,-65,329
22662,-1657,12326,13,29,-48,329
22554,-1176,12718,-21,17,-19,330
22544,-1873,10953,-26,-11,0,330
21779,-1892,11424,-9,-35,-2,330
21681,-1147,11748,-15,-26,-3,331
20603,-1382,11483,-29,-21,-1,331
19593,-1696,10149,-28,-38,-11,331
20867,-1157,9943,-25,-80,-12,331
21220,-1490,9502,-20,-66,11,331
20956,-1647,9708,-18,-32,20,331
19700,-1519,9355,-21,19,23,331
18543,-1755,9149,-17,20,11,331
18965,-1608,9110,-17,14,7,332
19249,-1519,8502,-22,17,20,332
18779,-1774,8462,-27,-7,28,332
19112,-1863,8325,-24,-8,26,332
18671,-2059,8100,-10,0,21,332
18367,-1843,8923,-12,-3,22,331
18220,-1755,8943,-17,-14,15,333
19014,-2118,8835,-26,-29,15,333
19289,-2314,8462,-30,-26,20,333
18955,-2275,8423,-16,-20,18,333
19122,-2461,8727,-10,-1,14,334
19171,-2530,9031,-10,7,11,334
18641,-2314,9051,-22,-12,14,334
19347,-2667,9090,-30,-43,15,334
19867,-2863,8531,-27,-37,15,335
19465,-2883,8119,-18,-12,19,335
18828,-2834,8492,-13,2,15,335
19200,-2667,8933,-14,7,10,335
19102,-2755,8904,-20,-4,13,336
19004,-3039,8453,-23,-6,14,336
19181,-3157,8158,-13,6,11,336
18504,-3010,8590,-5,2,7,336
18720,-3039,9021,-10,-7,1,336
19102,-3265,8560,-14,3,0,336
18936,-3138,8207,-12,9,1,337
